"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
28 Mar 2021 00:07:00.000,-2146.834210,5875.639349,2221.049779,-5.335900,0.180315,-5.618576
28 Mar 2021 00:08:00.000,-2461.458685,5872.033580,1878.746488,-5.147298,-0.300475,-5.786869
28 Mar 2021 00:09:00.000,-2764.003834,5839.611631,1527.195915,-4.933421,-0.779831,-5.926691
28 Mar 2021 00:10:00.000,-3052.983991,5778.530551,1168.127875,-4.695318,-1.255387,-6.037348
28 Mar 2021 00:11:00.000,-3326.980276,5689.088871,803.309598,-4.434164,-1.724796,-6.118287
28 Mar 2021 00:12:00.000,-3584.647722,5571.725186,434.536890,-4.151247,-2.185739,-6.169108
28 Mar 2021 00:13:00.000,-3824.722027,5427.016010,63.625139,-3.847967,-2.635939,-6.189560
28 Mar 2021 00:14:00.000,-4046.025887,5255.672907,-307.599798,-3.525824,-3.073173,-6.179544
28 Mar 2021 00:15:00.000,-4247.474880,5058.538911,-677.310756,-3.186411,-3.495284,-6.139116
28 Mar 2021 00:16:00.000,-4428.082852,4836.584261,-1043.688429,-2.831409,-3.900190,-6.068482
28 Mar 2021 00:17:00.000,-4586.966793,4590.901471,-1404.930491,-2.462575,-4.285899,-5.968001
28 Mar 2021 00:18:00.000,-4723.351160,4322.699778,-1759.260602,-2.081732,-4.650515,-5.838180
28 Mar 2021 00:19:00.000,-4836.571624,4033.298985,-2104.937263,-1.690762,-4.992249,-5.679673
28 Mar 2021 00:20:00.000,-4926.078249,3724.122767,-2440.262465,-1.291594,-5.309429,-5.493275
28 Mar 2021 00:21:00.000,-4991.438045,3396.691449,-2763.590077,-0.886196,-5.600507,-5.279919
28 Mar 2021 00:22:00.000,-5032.336941,3052.614331,-3073.333938,-0.476563,-5.864066,-5.040670
28 Mar 2021 00:23:00.000,-5048.581120,2693.581596,-3367.975606,-0.064707,-6.098827,-4.776720
28 Mar 2021 00:24:00.000,-5040.097766,2321.355848,-3646.071735,0.347353,-6.303657,-4.489380
28 Mar 2021 00:25:00.000,-5006.935194,1937.763332,-3906.261031,0.757600,-6.477569,-4.180072
28 Mar 2021 00:26:00.000,-4949.262381,1544.684896,-4147.270771,1.164030,-6.619730,-3.850324
28 Mar 2021 00:27:00.000,-4867.367924,1144.046724,-4367.922858,1.564662,-6.729461,-3.501761
28 Mar 2021 00:28:00.000,-4761.658417,737.810909,-4567.139381,1.957546,-6.806245,-3.136097
28 Mar 2021 00:29:00.000,-4632.656279,327.965896,-4743.947670,2.340771,-6.849722,-2.755124
28 Mar 2021 00:30:00.000,-4480.997049,-83.483144,-4897.484835,2.712479,-6.859694,-2.360708
28 Mar 2021 00:31:00.000,-4307.426160,-494.523980,-5027.001758,3.070867,-6.836123,-1.954774
28 Mar 2021 00:32:00.000,-4112.795228,-903.146979,-5131.866558,3.414200,-6.779134,-1.539303
28 Mar 2021 00:33:00.000,-3898.057862,-1307.354714,-5211.567488,3.740814,-6.689008,-1.116318
28 Mar 2021 00:34:00.000,-3664.265023,-1705.171495,-5265.715293,4.049128,-6.566188,-0.687876
28 Mar 2021 00:35:00.000,-3412.559958,-2094.652771,-5294.044993,4.337649,-6.411270,-0.256061
28 Mar 2021 00:36:00.000,-3144.172726,-2473.894385,-5296.417112,4.604977,-6.225003,0.177028
28 Mar 2021 00:37:00.000,-2860.414335,-2841.041641,-5272.818341,4.849815,-6.008285,0.609286
28 Mar 2021 00:38:00.000,-2562.670525,-3194.298143,-5223.361631,5.070970,-5.762162,1.038611
28 Mar 2021 00:39:00.000,-2252.395198,-3531.934389,-5148.285720,5.267363,-5.487817,1.462915
28 Mar 2021 00:40:00.000,-1931.103542,-3852.296074,-5047.954091,5.438031,-5.186572,1.880129
28 Mar 2021 00:41:00.000,-1600.364857,-4153.812076,-4922.853371,5.582134,-4.859878,2.288217
28 Mar 2021 00:42:00.000,-1261.795108,-4435.002091,-4773.591147,5.698958,-4.509309,2.685185
28 Mar 2021 00:43:00.000,-917.049246,-4694.483882,-4600.893235,5.787918,-4.136559,3.069089
28 Mar 2021 00:44:00.000,-567.813299,-4930.980102,-4405.600380,5.848563,-3.743430,3.438043
28 Mar 2021 00:45:00.000,-215.796296,-5143.324675,-4188.664403,5.880578,-3.331827,3.790231
28 Mar 2021 00:46:00.000,137.277979,-5330.468673,-3951.143801,5.883786,-2.903749,4.123916
28 Mar 2021 00:47:00.000,489.679335,-5491.485678,-3694.198815,5.858152,-2.461279,4.437444
28 Mar 2021 00:48:00.000,839.679618,-5625.576583,-3419.085968,5.803778,-2.006575,4.729261
28 Mar 2021 00:49:00.000,1185.561185,-5732.073797,-3127.152109,5.720912,-1.541863,4.997912
28 Mar 2021 00:50:00.000,1525.625386,-5810.444832,-2819.827958,5.609940,-1.069418,5.242057
28 Mar 2021 00:51:00.000,1858.200997,-5860.295227,-2498.621207,5.471390,-0.591563,5.460473
28 Mar 2021 00:52:00.000,2181.652566,-5881.370805,-2165.109182,5.305925,-0.110651,5.652062
28 Mar 2021 00:53:00.000,2494.388619,-5873.559213,-1820.931108,5.114348,0.370947,5.815859
28 Mar 2021 00:54:00.000,2794.869692,-5836.890745,-1467.780021,4.897590,0.850849,5.951036
28 Mar 2021 00:55:00.000,3081.616113,-5771.538431,-1107.394354,4.656712,1.326681,6.056909
28 Mar 2021 00:56:00.000,3353.215520,-5677.817373,-741.549262,4.392895,1.796083,6.132940
28 Mar 2021 00:57:00.000,3608.330037,-5556.183335,-372.047713,4.107440,2.256728,6.178739
28 Mar 2021 00:58:00.000,3845.703088,-5407.230585,-0.711410,3.801755,2.706330,6.194072
28 Mar 2021 00:59:00.000,4064.165781,-5231.688994,370.628400,3.477354,3.142656,6.178855
28 Mar 2021 01:00:00.000,4262.642850,-5030.420418,740.140186,3.135842,3.563541,6.133162
28 Mar 2021 01:01:00.000,4440.158085,-4804.414365,1106.001398,2.778914,3.966898,6.057219
28 Mar 2021 01:02:00.000,4595.839248,-4554.782995,1466.407682,2.408341,4.350727,5.951407
28 Mar 2021 01:03:00.000,4728.922424,-4282.755463,1819.581989,2.025960,4.713129,5.816254
28 Mar 2021 01:04:00.000,4838.755797,-3989.671659,2163.783529,1.633668,5.052314,5.652439
28 Mar 2021 01:05:00.000,4924.802822,-3676.975377,2497.316505,1.233409,5.366611,5.460783
28 Mar 2021 01:06:00.000,4986.644787,-3346.206964,2818.538590,0.827165,5.654473,5.242247
28 Mar 2021 01:07:00.000,5023.982751,-2998.995481,3125.869096,0.416945,5.914491,4.997924
28 Mar 2021 01:08:00.000,5036.638852,-2637.050455,3417.796786,0.004775,6.145393,4.729033
28 Mar 2021 01:09:00.000,5024.556997,-2262.153240,3692.887301,-0.407315,6.346057,4.436917
28 Mar 2021 01:10:00.000,4987.802926,-1876.148063,3949.790152,-0.817296,6.515511,4.123029
28 Mar 2021 01:11:00.000,4926.563661,-1480.932806,4187.245261,-1.223155,6.652939,3.788927
28 Mar 2021 01:12:00.000,4841.146363,-1078.449553,4404.089015,-1.622903,6.757684,3.436267
28 Mar 2021 01:13:00.000,4731.976599,-670.674990,4599.259809,-2.014583,6.829249,3.066791
28 Mar 2021 01:14:00.000,4599.596043,-259.610673,4771.803068,-2.396283,6.867302,2.682324
28 Mar 2021 01:15:00.000,4444.659633,152.726769,4920.875726,-2.766141,6.871674,2.284757
28 Mar 2021 01:16:00.000,4267.932202,564.315455,5045.750144,-3.122357,6.842358,1.876044
28 Mar 2021 01:17:00.000,4070.284603,973.138053,5145.817472,-3.463199,6.779512,1.458190
28 Mar 2021 01:18:00.000,3852.689364,1377.191522,5220.590441,-3.787011,6.683454,1.033240
28 Mar 2021 01:19:00.000,3616.215869,1774.496752,5269.705574,-4.092221,6.554664,0.603274
28 Mar 2021 01:20:00.000,3362.025132,2163.108065,5292.924825,-4.377349,6.393776,0.170393
28 Mar 2021 01:21:00.000,3091.364139,2541.122543,5290.136631,-4.641009,6.201579,-0.263290
28 Mar 2021 01:22:00.000,2805.559824,2906.689148,5261.356392,-4.881922,5.979014,-0.695659
28 Mar 2021 01:23:00.000,2506.012674,3258.017590,5206.726362,-5.098918,5.727165,-1.124602
28 Mar 2021 01:24:00.000,2194.190009,3593.386926,5126.514963,-5.290940,5.447258,-1.548026
28 Mar 2021 01:25:00.000,1871.618947,3911.153845,5021.115527,-5.457052,5.140654,-1.963863
28 Mar 2021 01:26:00.000,1539.879083,4209.760605,4891.044448,-5.596442,4.808843,-2.370080
28 Mar 2021 01:27:00.000,1200.594924,4487.742597,4736.938779,-5.708425,4.453438,-2.764690
28 Mar 2021 01:28:00.000,855.428080,4743.735495,4559.553253,-5.792450,4.076168,-3.145759
28 Mar 2021 01:29:00.000,506.069271,4976.481961,4359.756741,-5.848098,3.678869,-3.511417
28 Mar 2021 01:30:00.000,154.230163,5184.837872,4138.528166,-5.875090,3.263478,-3.859868
28 Mar 2021 01:31:00.000,-198.364931,5367.778030,3896.951873,-5.873285,2.832021,-4.189396
28 Mar 2021 01:32:00.000,-549.987443,5524.401335,3636.212468,-5.842682,2.386606,-4.498375
28 Mar 2021 01:33:00.000,-898.912998,5653.935366,3357.589155,-5.783422,1.929413,-4.785280
28 Mar 2021 01:34:00.000,-1243.429881,5755.740367,3062.449575,-5.695785,1.462682,-5.048690
28 Mar 2021 01:35:00.000,-1581.847484,5829.312584,2752.243181,-5.580194,0.988704,-5.287300
28 Mar 2021 01:36:00.000,-1912.504679,5874.286945,2428.494177,-5.437210,0.509810,-5.499924
28 Mar 2021 01:37:00.000,-2233.778078,5890.439046,2092.794047,-5.267529,0.028356,-5.685506
28 Mar 2021 01:38:00.000,-2544.090137,5877.686432,1746.793712,-5.071981,-0.453285,-5.843122
28 Mar 2021 01:39:00.000,-2841.917051,5836.089160,1392.195354,-4.851528,-0.932738,-5.971989
28 Mar 2021 01:40:00.000,-3125.796392,5765.849620,1030.743956,-4.607253,-1.407636,-6.071463
28 Mar 2021 01:41:00.000,-3394.334456,5667.311623,664.218594,-4.340362,-1.875633,-6.141051
28 Mar 2021 01:42:00.000,-3646.213257,5540.958748,294.423529,-4.052173,-2.334418,-6.180409
28 Mar 2021 01:43:00.000,-3880.197146,5387.411963,-76.820829,-3.744111,-2.781726,-6.189342
28 Mar 2021 01:44:00.000,-4095.138988,5207.426511,-447.687065,-3.417700,-3.215347,-6.167811
28 Mar 2021 01:45:00.000,-4289.985888,5001.888108,-816.349925,-3.074556,-3.633142,-6.115928
28 Mar 2021 01:46:00.000,-4463.784413,4771.808450,-1180.995474,-2.716376,-4.033055,-6.033957
28 Mar 2021 01:47:00.000,-4615.685287,4518.320071,-1539.830177,-2.344934,-4.413115,-5.922314
28 Mar 2021 01:48:00.000,-4744.947534,4242.670579,-1891.089857,-1.962066,-4.771458,-5.781562
28 Mar 2021 01:49:00.000,-4850.942048,3946.216317,-2233.048473,-1.569661,-5.106327,-5.612408
28 Mar 2021 01:50:00.000,-4933.154574,3630.415473,-2564.026678,-1.169657,-5.416083,-5.415700
28 Mar 2021 01:51:00.000,-4991.188084,3296.820703,-2882.400099,-0.764024,-5.699218,-5.192422
28 Mar 2021 01:52:00.000,-5024.764554,2947.071296,-3186.607307,-0.354755,-5.954355,-4.943688
28 Mar 2021 01:53:00.000,-5033.726126,2582.884948,-3475.157425,0.056139,-6.180257,-4.670735
28 Mar 2021 01:54:00.000,-5018.035662,2206.049174,-3746.637348,0.466646,-6.375834,-4.374916
28 Mar 2021 01:55:00.000,-4977.776704,1818.412427,-3999.718543,0.874757,-6.540146,-4.057696
28 Mar 2021 01:56:00.000,-4913.152835,1421.874962,-4233.163391,1.278481,-6.672408,-3.720640
28 Mar 2021 01:57:00.000,-4824.486471,1018.379497,-4445.831054,1.675851,-6.771989,-3.365406
28 Mar 2021 01:58:00.000,-4712.217078,609.901724,-4636.682854,2.064932,-6.838421,-2.993741
28 Mar 2021 01:59:00.000,-4576.898856,198.440703,-4804.787129,2.443837,-6.871393,-2.607464
28 Mar 2021 02:00:00.000,-4419.197886,-213.990796,-4949.323566,2.810725,-6.870759,-2.208466
28 Mar 2021 02:01:00.000,-4239.888776,-625.375980,-5069.586996,3.163819,-6.836532,-1.798692
28 Mar 2021 02:02:00.000,-4039.850816,-1033.703701,-5164.990648,3.501410,-6.768886,-1.380142
28 Mar 2021 02:03:00.000,-3820.063678,-1436.978061,-5235.068836,3.821862,-6.668156,-0.954851
28 Mar 2021 02:04:00.000,-3581.602659,-1833.227925,-5279.479106,4.123624,-6.534831,-0.524890
28 Mar 2021 02:05:00.000,-3325.633514,-2220.516305,-5298.003809,4.405232,-6.369559,-0.092347
28 Mar 2021 02:06:00.000,-3053.406886,-2596.949572,-5290.551117,4.665322,-6.173139,0.340675
28 Mar 2021 02:07:00.000,-2766.252355,-2960.686480,-5257.155464,4.902629,-5.946516,0.772070
28 Mar 2021 02:08:00.000,-2465.572136,-3309.946950,-5197.977436,5.115996,-5.690783,1.199741
28 Mar 2021 02:09:00.000,-2152.834443,-3643.020598,-5113.303076,5.304381,-5.407170,1.621605
28 Mar 2021 02:10:00.000,-1829.566538,-3958.274958,-5003.542634,5.466860,-5.097043,2.035605
28 Mar 2021 02:11:00.000,-1497.347498,-4254.163383,-4869.228743,5.602630,-4.761896,2.439721
28 Mar 2021 02:12:00.000,-1157.800725,-4529.232579,-4711.014032,5.711016,-4.403345,2.831976
28 Mar 2021 02:13:00.000,-812.586206,-4782.129743,-4529.668176,5.791475,-4.023123,3.210446
28 Mar 2021 02:14:00.000,-463.392589,-5011.609269,-4326.074386,5.843595,-3.623070,3.573271
28 Mar 2021 02:15:00.000,-111.929061,-5216.538983,-4101.225355,5.867103,-3.205125,3.918664
28 Mar 2021 02:16:00.000,240.082899,-5395.905886,-3856.218646,5.861864,-2.771319,4.244917
28 Mar 2021 02:17:00.000,590.917883,-5548.821349,-3592.251566,5.827881,-2.323766,4.550416
28 Mar 2021 02:18:00.000,938.854989,-5674.525740,-3310.615512,5.765302,-1.864651,4.833640
28 Mar 2021 02:19:00.000,1282.186279,-5772.392454,-3012.689823,5.674412,-1.396221,5.093178
28 Mar 2021 02:20:00.000,1619.225227,-5841.931293,-2699.935157,5.555638,-0.920774,5.327733
28 Mar 2021 02:21:00.000,1948.315114,-5882.791197,-2373.886419,5.409547,-0.440647,5.536129
28 Mar 2021 02:22:00.000,2267.837311,-5894.762270,-2036.145269,5.236841,0.041792,5.717317
28 Mar 2021 02:23:00.000,2576.219423,-5877.777108,-1688.372255,5.038359,0.524164,5.870384
28 Mar 2021 02:24:00.000,2871.943221,-5831.911383,-1332.278587,4.815068,1.004081,5.994555
28 Mar 2021 02:25:00.000,3153.552341,-5757.383697,-969.617626,4.568060,1.479168,6.089201
28 Mar 2021 02:26:00.000,3419.659676,-5654.554675,-602.176112,4.298552,1.947069,6.153840
28 Mar 2021 02:27:00.000,3668.954433,-5523.925313,-231.765182,4.007870,2.405462,6.188139
28 Mar 2021 02:28:00.000,3900.208806,-5366.134576,139.788750,3.697452,2.852073,6.191923
28 Mar 2021 02:29:00.000,4112.284209,-5181.956262,510.653225,3.368834,3.284684,6.165166
28 Mar 2021 02:30:00.000,4304.137058,-4972.295136,878.999003,3.023645,3.701149,6.108000
28 Mar 2021 02:31:00.000,4474.824033,-4738.182379,1243.009320,2.663597,4.099402,6.020710
28 Mar 2021 02:32:00.000,4623.506814,-4480.770357,1600.889063,2.290475,4.477471,5.903733
28 Mar 2021 02:33:00.000,4749.456250,-4201.326759,1950.873835,1.906132,4.833486,5.757654
28 Mar 2021 02:34:00.000,4852.055947,-3901.228135,2291.238827,1.512472,5.165689,5.583207
28 Mar 2021 02:35:00.000,4930.805249,-3581.952877,2620.307461,1.111447,5.472445,5.381266
28 Mar 2021 02:36:00.000,4985.321610,-3245.073692,2936.459760,0.705041,5.752248,5.152842
28 Mar 2021 02:37:00.000,5015.342337,-2892.249614,3238.140385,0.295262,6.003727,4.899078
28 Mar 2021 02:38:00.000,5020.725713,-2525.217605,3523.866303,-0.115867,6.225655,4.621240
28 Mar 2021 02:39:00.000,5001.451499,-2145.783796,3792.234058,-0.526321,6.416955,4.320712
28 Mar 2021 02:40:00.000,4957.620815,-1755.814422,4041.926597,-0.934081,6.576701,3.998990
28 Mar 2021 02:41:00.000,4889.455418,-1357.226509,4271.719625,-1.337147,6.704127,3.657669
28 Mar 2021 02:42:00.000,4797.296384,-951.978348,4480.487471,-1.733544,6.798624,3.298439
28 Mar 2021 02:43:00.000,4681.602219,-542.059828,4667.208439,-2.121334,6.859747,2.923074
28 Mar 2021 02:44:00.000,4542.946401,-129.482662,4830.969622,-2.498623,6.887214,2.533425
28 Mar 2021 02:45:00.000,4382.014395,283.729444,4970.971170,-2.863574,6.880907,2.131409
28 Mar 2021 02:46:00.000,4199.600146,695.550627,5086.530002,-3.214409,6.840873,1.718999
28 Mar 2021 02:47:00.000,3996.602075,1103.962677,5177.082953,-3.549425,6.767319,1.298218
28 Mar 2021 02:48:00.000,3774.018607,1506.964769,5242.189342,-3.866993,6.660616,0.871124
28 Mar 2021 02:49:00.000,3532.943256,1902.583084,5281.532972,-4.165573,6.521294,0.439806
28 Mar 2021 02:50:00.000,3274.559278,2288.880280,5294.923543,-4.443715,6.350039,0.006371
28 Mar 2021 02:51:00.000,3000.133927,2663.964774,5282.297493,-4.700070,6.147689,-0.427065
28 Mar 2021 02:52:00.000,2711.012343,3025.999811,5243.718248,-4.933392,5.915233,-0.858386
28 Mar 2021 02:53:00.000,2408.611073,3373.212268,5179.375898,-5.142547,5.653802,-1.285488
28 Mar 2021 02:54:00.000,2094.411281,3703.901178,5089.586295,-5.326516,5.364669,-1.706284
28 Mar 2021 02:55:00.000,1769.951650,4016.445926,4974.789568,-5.484402,5.049240,-2.118720
28 Mar 2021 02:56:00.000,1436.821006,4309.314094,4835.548071,-5.615432,4.709047,-2.520779
28 Mar 2021 02:57:00.000,1096.650700,4581.068913,4672.543751,-5.718961,4.345744,-2.910492
28 Mar 2021 02:58:00.000,751.106765,4830.376293,4486.574962,-5.794478,3.961100,-3.285949
28 Mar 2021 02:59:00.000,401.881896,5056.011397,4278.552717,-5.841606,3.556987,-3.645306
28 Mar 2021 03:00:00.000,50.687256,5256.864723,4049.496388,-5.860108,3.135375,-3.986797
28 Mar 2021 03:01:00.000,-300.755820,5431.947664,3800.528879,-5.849882,2.698323,-4.308739
28 Mar 2021 03:02:00.000,-650.724224,5580.397502,3532.871272,-5.810970,2.247966,-4.609544
28 Mar 2021 03:03:00.000,-997.501504,5701.481821,3247.836968,-5.743553,1.786510,-4.887723
28 Mar 2021 03:04:00.000,-1339.386310,5794.602295,2946.825354,-5.647953,1.316218,-5.141901
28 Mar 2021 03:05:00.000,-1674.700801,5859.297831,2631.315007,-5.524631,0.839400,-5.370815
28 Mar 2021 03:06:00.000,-2001.798964,5895.247027,2302.856472,-5.374187,0.358399,-5.573329
28 Mar 2021 03:07:00.000,-2319.074811,5902.269953,1963.064645,-5.197354,-0.124414,-5.748435
28 Mar 2021 03:08:00.000,-2624.970405,5880.329196,1613.610808,-4.995001,-0.606661,-5.895263
28 Mar 2021 03:09:00.000,-2917.983659,5829.530190,1256.214330,-4.768119,-1.085961,-6.013081
28 Mar 2021 03:10:00.000,-3196.675875,5750.120807,892.634112,-4.517829,-1.559949,-6.101303
28 Mar 2021 03:11:00.000,-3459.678965,5642.490201,524.659798,-4.245364,-2.026283,-6.159491
28 Mar 2021 03:12:00.000,-3705.702321,5507.166917,154.102813,-3.952071,-2.482660,-6.187357
28 Mar 2021 03:13:00.000,-3933.539284,5344.816275,-217.212720,-3.639401,-2.926826,-6.184766
28 Mar 2021 03:14:00.000,-4142.073178,5156.237021,-587.459140,-3.308901,-3.356589,-6.151736
28 Mar 2021 03:15:00.000,-4330.282864,4942.357295,-954.814418,-2.962206,-3.769830,-6.088436
28 Mar 2021 03:16:00.000,-4497.247801,4704.229917,-1317.471286,-2.601034,-4.164515,-5.995188
28 Mar 2021 03:17:00.000,-4642.152560,4443.027034,-1673.646285,-2.227169,-4.538701,-5.872464
28 Mar 2021 03:18:00.000,-4764.290787,4160.034152,-2021.588653,-1.842461,-4.890553,-5.720881
28 Mar 2021 03:19:00.000,-4863.068589,3856.643606,-2359.589031,-1.448808,-5.218348,-5.541202
28 Mar 2021 03:20:00.000,-4938.007328,3534.347494,-2685.987921,-1.048151,-5.520484,-5.334325
28 Mar 2021 03:21:00.000,-4988.745815,3194.730136,-2999.183847,-0.642462,-5.795490,-5.101285
28 Mar 2021 03:22:00.000,-5015.041893,2839.460095,-3297.641198,-0.233736,-6.042030,-4.843243
28 Mar 2021 03:23:00.000,-5016.773426,2470.281810,-3579.897692,0.176023,-6.258913,-4.561479
28 Mar 2021 03:24:00.000,-4993.938668,2089.006900,-3844.571439,0.584808,-6.445091,-4.257392
28 Mar 2021 03:25:00.000,-4946.656052,1697.505173,-4090.367571,0.990622,-6.599671,-3.932484
28 Mar 2021 03:26:00.000,-4875.163383,1297.695407,-4316.084410,1.391484,-6.721916,-3.588357
28 Mar 2021 03:27:00.000,-4779.816467,891.535942,-4520.619148,1.785443,-6.811246,-3.226703
28 Mar 2021 03:28:00.000,-4661.087177,481.015127,-4702.973032,2.170584,-6.867239,-2.849296
28 Mar 2021 03:29:00.000,-4519.560985,68.141681,-4862.256023,2.545035,-6.889638,-2.457986
28 Mar 2021 03:30:00.000,-4355.933977,-345.065004,-4997.690928,2.906982,-6.878345,-2.054683
28 Mar 2021 03:31:00.000,-4171.009361,-756.584563,-5108.616992,3.254671,-6.833425,-1.641355
28 Mar 2021 03:32:00.000,-3965.693505,-1164.405331,-5194.492933,3.586418,-6.755103,-1.220016
28 Mar 2021 03:33:00.000,-3740.991517,-1566.533941,-5254.899435,3.900617,-6.643763,-0.792717
28 Mar 2021 03:34:00.000,-3498.002382,-1961.004818,-5289.541069,4.195746,-6.499948,-0.361534
28 Mar 2021 03:35:00.000,-3237.913697,-2345.889537,-5298.247660,4.470373,-6.324353,0.071436
28 Mar 2021 03:36:00.000,-2961.996002,-2719.305995,-5280.975087,4.723167,-6.117825,0.504089
28 Mar 2021 03:37:00.000,-2671.596750,-3079.427387,-5237.805516,4.952897,-5.881360,0.934322
28 Mar 2021 03:38:00.000,-2368.133920,-3424.490929,-5168.947065,5.158444,-5.616096,1.360040
28 Mar 2021 03:39:00.000,-2053.089313,-3752.806314,-5074.732905,5.338800,-5.323310,1.779170
28 Mar 2021 03:40:00.000,-1728.001534,-4062.763859,-4955.619791,5.493079,-5.004412,2.189669
28 Mar 2021 03:41:00.000,-1394.458704,-4352.842311,-4812.186021,5.620518,-4.660938,2.589530
28 Mar 2021 03:42:00.000,-1054.090914,-4621.616279,-4645.128844,5.720482,-4.294546,2.976796
28 Mar 2021 03:43:00.000,-708.562454,-4867.763256,-4455.261293,5.792467,-3.907006,3.349566
28 Mar 2021 03:44:00.000,-359.563845,-5090.070199,-4243.508468,5.836103,-3.500196,3.706007
28 Mar 2021 03:45:00.000,-8.803703,-5287.439627,-4010.903273,5.851157,-3.076090,4.044360
28 Mar 2021 03:46:00.000,341.999528,-5458.895208,-3758.581608,5.837534,-2.636749,4.362952
28 Mar 2021 03:47:00.000,691.125939,-5603.586791,-3487.777038,5.795280,-2.184317,4.660203
28 Mar 2021 03:48:00.000,1036.862582,-5720.794862,-3199.814955,5.724582,-1.721004,4.934633
28 Mar 2021 03:49:00.000,1377.511905,-5809.934376,-2896.106245,5.625767,-1.249079,5.184872
28 Mar 2021 03:50:00.000,1711.400173,-5870.557944,-2578.140492,5.499301,-0.770861,5.409670
28 Mar 2021 03:51:00.000,2036.885804,-5902.358352,-2247.478745,5.345789,-0.288701,5.607895
28 Mar 2021 03:52:00.000,2352.367603,-5905.170366,-1905.745877,5.165973,0.195022,5.778552
28 Mar 2021 03:53:00.000,2656.292821,-5878.971833,-1554.622580,4.960724,0.677919,5.920778
28 Mar 2021 03:54:00.000,2947.165005,-5823.884029,-1195.837026,4.731047,1.157601,6.033853
28 Mar 2021 03:55:00.000,3223.551587,-5740.171275,-831.156250,4.478067,1.631690,6.117202
28 Mar 2021 03:56:00.000,3484.091166,-5628.239784,-462.377292,4.203029,2.097836,6.170401
28 Mar 2021 03:57:00.000,3727.500431,-5488.635770,-91.318159,3.907290,2.553726,6.193175
28 Mar 2021 03:58:00.000,3952.580691,-5322.042799,280.191347,3.592313,2.997096,6.185406
