"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
28 Mar 2021 14:39:00.000,-5809.721822,-838.744760,3714.793824,0.027963,-7.733747,-1.237718
28 Mar 2021 14:40:00.000,-5795.648653,-1300.632437,3632.654669,0.440494,-7.657726,-1.499525
28 Mar 2021 14:41:00.000,-5756.958508,-1757.000690,3535.050013,0.848211,-7.549845,-1.753101
28 Mar 2021 14:42:00.000,-5693.999848,-2205.967762,3422.508366,1.249135,-7.411126,-1.997289
28 Mar 2021 14:43:00.000,-5607.236881,-2645.718456,3295.624668,1.641390,-7.242766,-2.231033
28 Mar 2021 14:44:00.000,-5497.243045,-3074.514124,3155.054373,2.023213,-7.046118,-2.453374
28 Mar 2021 14:45:00.000,-5364.693752,-3490.701427,3001.507253,2.392969,-6.822672,-2.663461
28 Mar 2021 14:46:00.000,-5210.358552,-3892.719824,2835.741004,2.749159,-6.574031,-2.860549
28 Mar 2021 14:47:00.000,-5035.092866,-4279.107767,2658.554772,3.090422,-6.301889,-3.044003
28 Mar 2021 14:48:00.000,-4839.829444,-4648.507621,2470.782696,3.415543,-6.008013,-3.213293
28 Mar 2021 14:49:00.000,-4625.569680,-4999.669338,2273.287562,3.723451,-5.694219,-3.367994
28 Mar 2021 14:50:00.000,-4393.374932,-5331.452952,2066.954629,4.013219,-5.362358,-3.507784
28 Mar 2021 14:51:00.000,-4144.357946,-5642.829964,1852.685714,4.284062,-5.014291,-3.632435
28 Mar 2021 14:52:00.000,-3879.674500,-5932.883703,1631.393578,4.535330,-4.651880,-3.741809
28 Mar 2021 14:53:00.000,-3600.515352,-6200.808774,1403.996657,4.766506,-4.276969,-3.835855
28 Mar 2021 14:54:00.000,-3308.098556,-6445.909681,1171.414171,4.977197,-3.891375,-3.914598
28 Mar 2021 14:55:00.000,-3003.662216,-6667.598741,934.561635,5.167126,-3.496871,-3.978137
28 Mar 2021 14:56:00.000,-2688.457704,-6865.393394,694.346771,5.336126,-3.095184,-4.026632
28 Mar 2021 14:57:00.000,-2363.743384,-7038.913012,451.665837,5.484129,-2.687984,-4.060304
28 Mar 2021 14:58:00.000,-2030.778837,-7187.875300,207.400360,5.611160,-2.276877,-4.079423
28 Mar 2021 14:59:00.000,-1690.819622,-7312.092390,-37.585744,5.717325,-1.863403,-4.084306
28 Mar 2021 15:00:00.000,-1345.112531,-7411.466708,-282.448664,5.802808,-1.449031,-4.075305
28 Mar 2021 15:01:00.000,-994.891358,-7485.986689,-526.366839,5.867856,-1.035159,-4.052808
28 Mar 2021 15:02:00.000,-641.373138,-7535.722408,-768.542770,5.912777,-0.623110,-4.017229
28 Mar 2021 15:03:00.000,-285.754855,-7560.821201,-1008.204522,5.937930,-0.214137,-3.969006
28 Mar 2021 15:04:00.000,70.789438,-7561.503298,-1244.606948,5.943719,0.190582,-3.908595
28 Mar 2021 15:05:00.000,427.111083,-7538.057542,-1477.032661,5.930585,0.589937,-3.836464
28 Mar 2021 15:06:00.000,782.088932,-7490.837215,-1704.792776,5.899003,0.982889,-3.753095
28 Mar 2021 15:07:00.000,1134.631111,-7420.255996,-1927.227460,5.849472,1.368464,-3.658975
28 Mar 2021 15:08:00.000,1483.676502,-7326.784089,-2143.706296,5.782517,1.745749,-3.554598
28 Mar 2021 15:09:00.000,1828.195940,-7210.944518,-2353.628508,5.698680,2.113895,-3.440459
28 Mar 2021 15:10:00.000,2167.193187,-7073.309624,-2556.423052,5.598515,2.472107,-3.317053
28 Mar 2021 15:11:00.000,2499.705689,-6914.497750,-2751.548604,5.482591,2.819645,-3.184876
28 Mar 2021 15:12:00.000,2824.805163,-6735.170133,-2938.493459,5.351482,3.155818,-3.044421
28 Mar 2021 15:13:00.000,3141.598030,-6536.027992,-3116.775365,5.205771,3.479985,-2.896177
28 Mar 2021 15:14:00.000,3449.225721,-6317.809824,-3285.941302,5.046044,3.791545,-2.740629
28 Mar 2021 15:15:00.000,3746.864888,-6081.288889,-3445.567225,4.872888,4.089938,-2.578259
28 Mar 2021 15:16:00.000,4033.727528,-5827.270884,-3595.257787,4.686896,4.374644,-2.409542
28 Mar 2021 15:17:00.000,4309.061051,-5556.591800,-3734.646042,4.488657,4.645174,-2.234949
28 Mar 2021 15:18:00.000,4572.148307,-5270.115950,-3863.393159,4.278762,4.901072,-2.054946
28 Mar 2021 15:19:00.000,4822.307587,-4968.734155,-3981.188136,4.057804,5.141912,-1.869995
28 Mar 2021 15:20:00.000,5058.892618,-4653.362080,-4087.747534,3.826371,5.367293,-1.680552
28 Mar 2021 15:21:00.000,5281.292555,-4324.938715,-4182.815236,3.585056,5.576839,-1.487072
28 Mar 2021 15:22:00.000,5488.932003,-3984.424968,-4266.162240,3.334449,5.770197,-1.290003
28 Mar 2021 15:23:00.000,5681.271058,-3632.802384,-4337.586482,3.075142,5.947032,-1.089794
28 Mar 2021 15:24:00.000,5857.805391,-3271.071952,-4396.912708,2.807729,6.107031,-0.886889
28 Mar 2021 15:25:00.000,6018.066379,-2900.253006,-4443.992384,2.532807,6.249898,-0.681734
28 Mar 2021 15:26:00.000,6161.621296,-2521.382195,-4478.703661,2.250976,6.375353,-0.474771
28 Mar 2021 15:27:00.000,6288.073563,-2135.512505,-4500.951390,1.962839,6.483131,-0.266447
28 Mar 2021 15:28:00.000,6397.063077,-1743.712334,-4510.667188,1.669009,6.572983,-0.057207
28 Mar 2021 15:29:00.000,6488.266606,-1347.064587,-4507.809561,1.370102,6.644676,0.152500
28 Mar 2021 15:30:00.000,6561.398275,-946.665790,-4492.364082,1.066745,6.697989,0.362222
28 Mar 2021 15:31:00.000,6616.210132,-543.625196,-4464.343624,0.759576,6.732718,0.571502
28 Mar 2021 15:32:00.000,6652.492805,-139.063876,-4423.788655,0.449243,6.748673,0.779877
28 Mar 2021 15:33:00.000,6670.076248,265.886226,-4370.767576,0.136407,6.745682,0.986881
28 Mar 2021 15:34:00.000,6668.830584,670.083291,-4305.377123,-0.178254,6.723587,1.192038
28 Mar 2021 15:35:00.000,6648.667037,1072.376691,-4227.742810,-0.494048,6.682251,1.394863
28 Mar 2021 15:36:00.000,6609.538958,1471.608147,-4138.019430,-0.810264,6.621556,1.594867
28 Mar 2021 15:37:00.000,6551.442941,1866.612991,-4036.391583,-1.126171,6.541406,1.791547
28 Mar 2021 15:38:00.000,6474.420031,2256.221553,-3923.074258,-1.441019,6.441729,1.984392
28 Mar 2021 15:39:00.000,6378.557007,2639.260701,-3798.313434,-1.754033,6.322482,2.172880
28 Mar 2021 15:40:00.000,6263.987745,3014.555542,-3662.386709,-2.064418,6.183647,2.356480
28 Mar 2021 15:41:00.000,6130.894653,3380.931313,-3515.603945,-2.371352,6.025246,2.534648
28 Mar 2021 15:42:00.000,5979.510155,3737.215484,-3358.307907,-2.673988,5.847331,2.706831
28 Mar 2021 15:43:00.000,5810.118222,4082.240085,-3190.874911,-2.971454,5.650001,2.872464
28 Mar 2021 15:44:00.000,5623.055938,4414.844292,-3013.715431,-3.262851,5.433396,3.030972
28 Mar 2021 15:45:00.000,5418.715063,4733.877284,-2827.274682,-3.547255,5.197709,3.181771
28 Mar 2021 15:46:00.000,5197.543591,5038.201382,-2632.033138,-3.823716,4.943185,3.324270
28 Mar 2021 15:47:00.000,4960.047275,5326.695516,-2428.506980,-4.091257,4.670133,3.457870
28 Mar 2021 15:48:00.000,4706.791072,5598.258998,-2217.248447,-4.348881,4.378925,3.581967
28 Mar 2021 15:49:00.000,4438.400498,5851.815651,-1998.846059,-4.595566,4.070007,3.695956
28 Mar 2021 15:50:00.000,4155.562843,6086.318275,-1773.924700,-4.830274,3.743900,3.799228
28 Mar 2021 15:51:00.000,3859.028205,6300.753479,-1543.145517,-5.051951,3.401211,3.891183
28 Mar 2021 15:52:00.000,3549.610306,6494.146864,-1307.205623,-5.259531,3.042636,3.971223
28 Mar 2021 15:53:00.000,3228.187030,6665.568551,-1066.837552,-5.451940,2.668964,4.038765
28 Mar 2021 15:54:00.000,2895.700637,6814.139054,-822.808451,-5.628108,2.281087,4.093238
28 Mar 2021 15:55:00.000,2553.157598,6939.035466,-575.918961,-5.786968,1.880002,4.134097
28 Mar 2021 15:56:00.000,2201.627990,7039.497924,-327.001773,-5.927468,1.466815,4.160820
28 Mar 2021 15:57:00.000,1842.244391,7114.836318,-76.919799,-6.048579,1.042746,4.172921
28 Mar 2021 15:58:00.000,1476.200222,7164.437193,173.436044,-6.149305,0.609130,4.169955
28 Mar 2021 15:59:00.000,1104.747473,7187.770760,423.149486,-6.228692,0.167422,4.151521
28 Mar 2021 16:00:00.000,729.193752,7184.397965,671.281999,-6.285844,-0.280808,4.117279
28 Mar 2021 16:01:00.000,350.898631,7153.977491,916.876372,-6.319930,-0.733873,4.066949
28 Mar 2021 16:02:00.000,-28.730786,7096.272619,1158.960755,-6.330199,-1.189975,4.000322
28 Mar 2021 16:03:00.000,-408.245078,7011.157811,1396.553191,-6.315994,-1.647210,3.917271
28 Mar 2021 16:04:00.000,-786.158535,6898.624893,1628.666619,-6.276766,-2.103571,3.817754
28 Mar 2021 16:05:00.000,-1160.956007,6758.788701,1854.314337,-6.212085,-2.556968,3.701824
28 Mar 2021 16:06:00.000,-1531.100556,6591.892056,2072.515887,-6.121657,-3.005230,3.569636
