"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
26 Mar 2021 04:33:00.000,-7029.216979,486.050186,-2702.832378,1.689734,-0.337025,-7.428758
26 Mar 2021 04:34:00.000,-6916.223117,465.030367,-3143.849088,2.073056,-0.363169,-7.267780
26 Mar 2021 04:35:00.000,-6780.723153,442.497509,-3574.615089,2.439838,-0.387472,-7.087563
26 Mar 2021 04:36:00.000,-6623.732420,418.562420,-3994.029330,2.789384,-0.409927,-6.889854
26 Mar 2021 04:37:00.000,-6446.302219,393.335943,-4401.094613,3.121180,-0.430540,-6.676360
26 Mar 2021 04:38:00.000,-6249.509465,366.928213,-4794.914727,3.434875,-0.449326,-6.448736
26 Mar 2021 04:39:00.000,-6034.447383,339.448017,-5174.690743,3.730265,-0.466313,-6.208568
26 Mar 2021 04:40:00.000,-5802.217277,311.002253,-5539.716690,4.007274,-0.481536,-5.957367
26 Mar 2021 04:41:00.000,-5553.921338,281.695493,-5889.374762,4.265938,-0.495037,-5.696564
26 Mar 2021 04:42:00.000,-5290.656445,251.629624,-6223.130247,4.506391,-0.506863,-5.427501
26 Mar 2021 04:43:00.000,-5013.508897,220.903570,-6540.526298,4.728846,-0.517066,-5.151436
26 Mar 2021 04:44:00.000,-4723.550016,189.613092,-6841.178653,4.933584,-0.525698,-4.869535
26 Mar 2021 04:45:00.000,-4421.832521,157.850635,-7124.770407,5.120940,-0.532817,-4.582882
26 Mar 2021 04:46:00.000,-4109.387621,125.705238,-7391.046907,5.291294,-0.538479,-4.292474
26 Mar 2021 04:47:00.000,-3787.222730,93.262487,-7639.810815,5.445058,-0.542743,-3.999229
26 Mar 2021 04:48:00.000,-3456.319733,60.604505,-7870.917393,5.582670,-0.545666,-3.703986
26 Mar 2021 04:49:00.000,-3117.633743,27.809975,-8084.270032,5.704586,-0.547306,-3.407515
26 Mar 2021 04:50:00.000,-2772.092263,-5.045813,-8279.816044,5.811272,-0.547718,-3.110513
26 Mar 2021 04:51:00.000,-2420.594716,-37.890891,-8457.542728,5.903198,-0.546958,-2.813617
26 Mar 2021 04:52:00.000,-2064.012268,-70.656528,-8617.473710,5.980839,-0.545078,-2.517404
26 Mar 2021 04:53:00.000,-1703.187905,-103.277134,-8759.665567,6.044662,-0.542130,-2.222397
26 Mar 2021 04:54:00.000,-1338.936720,-135.690149,-8884.204710,6.095130,-0.538164,-1.929069
26 Mar 2021 04:55:00.000,-972.046374,-167.835929,-8991.204536,6.132698,-0.533228,-1.637845
26 Mar 2021 04:56:00.000,-603.277684,-199.657632,-9080.802820,6.157808,-0.527368,-1.349112
26 Mar 2021 04:57:00.000,-233.365332,-231.101092,-9153.159356,6.170889,-0.520626,-1.063218
26 Mar 2021 04:58:00.000,136.981350,-262.114704,-9208.453811,6.172359,-0.513045,-0.780476
26 Mar 2021 04:59:00.000,507.077533,-292.649298,-9246.883795,6.162620,-0.504665,-0.501170
26 Mar 2021 05:00:00.000,876.262000,-322.658024,-9268.663126,6.142056,-0.495523,-0.225554
26 Mar 2021 05:01:00.000,1243.896222,-352.096239,-9274.020277,6.111039,-0.485654,0.046138
26 Mar 2021 05:02:00.000,1609.363427,-380.921388,-9263.196999,6.069924,-0.475094,0.313699
26 Mar 2021 05:03:00.000,1972.067655,-409.092902,-9236.447088,6.019049,-0.463874,0.576937
26 Mar 2021 05:04:00.000,2331.432825,-436.572092,-9194.035314,5.958738,-0.452024,0.835678
26 Mar 2021 05:05:00.000,2686.901811,-463.322048,-9136.236472,5.889300,-0.439573,1.089764
26 Mar 2021 05:06:00.000,3037.935532,-489.307549,-9063.334562,5.811025,-0.426550,1.339048
26 Mar 2021 05:07:00.000,3384.012074,-514.494969,-8975.622087,5.724194,-0.412978,1.583395
26 Mar 2021 05:08:00.000,3724.625828,-538.852193,-8873.399446,5.629070,-0.398884,1.822676
26 Mar 2021 05:09:00.000,4059.286663,-562.348540,-8756.974436,5.525904,-0.384290,2.056775
26 Mar 2021 05:10:00.000,4387.519134,-584.954686,-8626.661840,5.414933,-0.369218,2.285577
26 Mar 2021 05:11:00.000,4708.861716,-606.642597,-8482.783090,5.296382,-0.353689,2.508974
26 Mar 2021 05:12:00.000,5022.866085,-627.385462,-8325.666021,5.170464,-0.337723,2.726862
26 Mar 2021 05:13:00.000,5329.096423,-647.157633,-8155.644688,5.037382,-0.321338,2.939137
26 Mar 2021 05:14:00.000,5627.128772,-665.934573,-7973.059246,4.897328,-0.304553,3.145699
26 Mar 2021 05:15:00.000,5916.550424,-683.692803,-7778.255905,4.750482,-0.287385,3.346446
26 Mar 2021 05:16:00.000,6196.959343,-700.409858,-7571.586928,4.597018,-0.269851,3.541278
26 Mar 2021 05:17:00.000,6467.963637,-716.064246,-7353.410693,4.437099,-0.251966,3.730090
26 Mar 2021 05:18:00.000,6729.181065,-730.635413,-7124.091807,4.270883,-0.233745,3.912778
26 Mar 2021 05:19:00.000,6980.238589,-744.103707,-6884.001258,4.098518,-0.215204,4.089233
26 Mar 2021 05:20:00.000,7220.771961,-756.450360,-6633.516628,3.920147,-0.196357,4.259342
26 Mar 2021 05:21:00.000,7450.425362,-767.657455,-6373.022339,3.735907,-0.177218,4.422989
26 Mar 2021 05:22:00.000,7668.851078,-777.707918,-6102.909947,3.545930,-0.157800,4.580051
26 Mar 2021 05:23:00.000,7875.709223,-786.585497,-5823.578470,3.350345,-0.138118,4.730400
26 Mar 2021 05:24:00.000,8070.667510,-794.274760,-5535.434767,3.149277,-0.118185,4.873900
26 Mar 2021 05:25:00.000,8253.401065,-800.761090,-5238.893940,2.942847,-0.098015,5.010411
26 Mar 2021 05:26:00.000,8423.592295,-806.030682,-4934.379787,2.731177,-0.077621,5.139782
26 Mar 2021 05:27:00.000,8580.930810,-810.070556,-4622.325278,2.514385,-0.057017,5.261855
26 Mar 2021 05:28:00.000,8725.113390,-812.868568,-4303.173075,2.292592,-0.036218,5.376464
26 Mar 2021 05:29:00.000,8855.844017,-814.413423,-3977.376085,2.065919,-0.015237,5.483432
26 Mar 2021 05:30:00.000,8972.833966,-814.694701,-3645.398035,1.834490,0.005910,5.582572
26 Mar 2021 05:31:00.000,9075.801958,-813.702889,-3307.714094,1.598429,0.027208,5.673688
26 Mar 2021 05:32:00.000,9164.474382,-811.429410,-2964.811515,1.357868,0.048641,5.756573
26 Mar 2021 05:33:00.000,9238.585587,-807.866671,-2617.190306,1.112944,0.070192,5.831007
26 Mar 2021 05:34:00.000,9297.878256,-803.008107,-2265.363935,0.863800,0.091844,5.896760
26 Mar 2021 05:35:00.000,9342.103859,-796.848239,-1909.860049,0.610587,0.113577,5.953588
26 Mar 2021 05:36:00.000,9371.023193,-789.382740,-1551.221228,0.353467,0.135372,6.001236
26 Mar 2021 05:37:00.000,9384.407027,-780.608501,-1190.005744,0.092613,0.157208,6.039435
26 Mar 2021 05:38:00.000,9382.036836,-770.523718,-826.788348,-0.171788,0.179062,6.067905
26 Mar 2021 05:39:00.000,9363.705658,-759.127977,-462.161060,-0.439535,0.200910,6.086352
26 Mar 2021 05:40:00.000,9329.219061,-746.422356,-96.733964,-0.710409,0.222727,6.094467
26 Mar 2021 05:41:00.000,9278.396243,-732.409533,268.863994,-0.984172,0.244485,6.091930
26 Mar 2021 05:42:00.000,9211.071267,-717.093903,633.984221,-1.260563,0.266153,6.078408
26 Mar 2021 05:43:00.000,9127.094443,-700.481718,997.957713,-1.539299,0.287700,6.053555
26 Mar 2021 05:44:00.000,9026.333868,-682.581220,1360.094314,-1.820068,0.309091,6.017014
26 Mar 2021 05:45:00.000,8908.677135,-663.402801,1719.682029,-2.102530,0.330290,5.968416
26 Mar 2021 05:46:00.000,8774.033215,-642.959173,2075.986383,-2.386310,0.351255,5.907383
26 Mar 2021 05:47:00.000,8622.334541,-621.265543,2428.249873,-2.670999,0.371944,5.833529
26 Mar 2021 05:48:00.000,8453.539274,-598.339813,2775.691498,-2.956147,0.392310,5.746461
26 Mar 2021 05:49:00.000,8267.633794,-574.202783,3117.506428,-3.241262,0.412304,5.645780
26 Mar 2021 05:50:00.000,8064.635400,-548.878373,3452.865810,-3.525806,0.431870,5.531087
26 Mar 2021 05:51:00.000,7844.595233,-522.393861,3780.916760,-3.809189,0.450952,5.401984
26 Mar 2021 05:52:00.000,7607.601435,-494.780123,4100.782565,-4.090767,0.469488,5.258080
26 Mar 2021 05:53:00.000,7353.782532,-466.071893,4411.563138,-4.369840,0.487411,5.098990
26 Mar 2021 05:54:00.000,7083.311046,-436.308033,4712.335779,-4.645645,0.504650,4.924348
26 Mar 2021 05:55:00.000,6796.407328,-405.531806,5002.156269,-4.917352,0.521130,4.733807
26 Mar 2021 05:56:00.000,6493.343600,-373.791158,5280.060369,-5.184065,0.536770,4.527049
26 Mar 2021 05:57:00.000,6174.448179,-341.139006,5545.065774,-5.444815,0.551486,4.303792
26 Mar 2021 05:58:00.000,5840.109857,-307.633514,5796.174573,-5.698558,0.565187,4.063799
26 Mar 2021 05:59:00.000,5490.782405,-273.338375,6032.376292,-5.944177,0.577781,3.806889
26 Mar 2021 06:00:00.000,5126.989124,-238.323071,6252.651577,-6.180477,0.589168,3.532946
26 Mar 2021 06:01:00.000,4749.327411,-202.663120,6455.976575,-6.406186,0.599246,3.241935
26 Mar 2021 06:02:00.000,4358.473226,-166.440289,6641.328084,-6.619961,0.607909,2.933911
26 Mar 2021 06:03:00.000,3955.185381,-129.742779,6807.689526,-6.820388,0.615049,2.609036
26 Mar 2021 06:04:00.000,3540.309530,-92.665353,6954.057781,-7.005989,0.620556,2.267593
26 Mar 2021 06:05:00.000,3114.781721,-55.309410,7079.450929,-7.175230,0.624318,1.910002
26 Mar 2021 06:06:00.000,2679.631356,-17.782984,7182.916910,-7.326532,0.626226,1.536833
26 Mar 2021 06:07:00.000,2235.983401,19.799335,7263.543096,-7.458288,0.626171,1.148825
26 Mar 2021 06:08:00.000,1785.059639,57.316594,7320.466748,-7.568876,0.624049,0.746899
26 Mar 2021 06:09:00.000,1328.178791,94.641766,7352.886279,-7.656682,0.619761,0.332170
26 Mar 2021 06:10:00.000,866.755290,131.642178,7360.073229,-7.720125,0.613217,-0.094041
26 Mar 2021 06:11:00.000,402.296508,168.180072,7341.384785,-7.757683,0.604338,-0.530200
26 Mar 2021 06:12:00.000,-63.601744,204.113318,7296.276662,-7.767924,0.593057,-0.974552
26 Mar 2021 06:13:00.000,-529.261620,239.296271,7224.316083,-7.749541,0.579324,-1.425130
26 Mar 2021 06:14:00.000,-992.931670,273.580798,7125.194556,-7.701385,0.563105,-1.879751
26 Mar 2021 06:15:00.000,-1452.797387,306.817451,6998.740120,-7.622502,0.544389,-2.336036
26 Mar 2021 06:16:00.000,-1906.993889,338.856787,6844.928651,-7.512170,0.523189,-2.791426
26 Mar 2021 06:17:00.000,-2353.620672,369.550816,6663.893838,-7.369929,0.499542,-3.243209
26 Mar 2021 06:18:00.000,-2790.758314,398.754556,6455.935399,-7.195618,0.473511,-3.688553
26 Mar 2021 06:19:00.000,-3216.486866,426.327669,6221.525131,-6.989396,0.445189,-4.124545
26 Mar 2021 06:20:00.000,-3628.905628,452.136133,5961.310410,-6.751761,0.414696,-4.548241
26 Mar 2021 06:21:00.000,-4026.153870,476.053908,5676.114824,-6.483565,0.382178,-4.956712
26 Mar 2021 06:22:00.000,-4406.431998,497.964565,5366.935708,-6.186014,0.347810,-5.347102
26 Mar 2021 06:23:00.000,-4768.022610,517.762806,5034.938434,-5.860661,0.311791,-5.716677
26 Mar 2021 06:24:00.000,-5109.310839,535.355843,4681.447457,-5.509385,0.274338,-6.062884
26 Mar 2021 06:25:00.000,-5428.803363,550.664589,4307.934225,-5.134368,0.235691,-6.383397
26 Mar 2021 06:26:00.000,-5725.145531,563.624612,3916.002220,-4.738058,0.196100,-6.676167
26 Mar 2021 06:27:00.000,-5997.136056,574.186839,3507.369500,-4.323117,0.155824,-6.939450
26 Mar 2021 06:28:00.000,-6243.738876,582.317965,3083.849235,-3.892381,0.115128,-7.171843
26 Mar 2021 06:29:00.000,-6464.091860,588.000586,2647.328797,-3.448799,0.074277,-7.372301
26 Mar 2021 06:30:00.000,-6657.512182,591.233027,2199.748037,-2.995378,0.033527,-7.540138
26 Mar 2021 06:31:00.000,-6823.498338,592.028917,1743.077364,-2.535130,-0.006871,-7.675034
26 Mar 2021 06:32:00.000,-6961.728891,590.416494,1279.296250,-2.071020,-0.046681,-7.777016
26 Mar 2021 06:33:00.000,-7072.058178,586.437711,810.372716,-1.605915,-0.085686,-7.846439
26 Mar 2021 06:34:00.000,-7154.509294,580.147152,338.244276,-1.142548,-0.123683,-7.883959
26 Mar 2021 06:35:00.000,-7209.264755,571.610823,-135.199271,-0.683477,-0.160495,-7.890500
26 Mar 2021 06:36:00.000,-7236.655294,560.904847,-608.130930,-0.231065,-0.195964,-7.867217
26 Mar 2021 06:37:00.000,-7237.147245,548.114105,-1078.799303,0.212544,-0.229956,-7.815456
26 Mar 2021 06:38:00.000,-7211.328988,533.330874,-1545.539026,0.645436,-0.262359,-7.736719
26 Mar 2021 06:39:00.000,-7159.896880,516.653485,-2006.778866,1.065929,-0.293083,-7.632623
26 Mar 2021 06:40:00.000,-7083.641077,498.185030,-2461.047582,1.472577,-0.322057,-7.504864
26 Mar 2021 06:41:00.000,-6983.431566,478.032144,-2906.977705,1.864162,-0.349234,-7.355188
26 Mar 2021 06:42:00.000,-6860.204708,456.303883,-3343.307441,2.239682,-0.374580,-7.185357
26 Mar 2021 06:43:00.000,-6714.950493,433.110699,-3768.880917,2.598341,-0.398080,-6.997128
26 Mar 2021 06:44:00.000,-6548.700675,408.563524,-4182.647023,2.939533,-0.419733,-6.792227
26 Mar 2021 06:45:00.000,-6362.517895,382.772965,-4583.657066,3.262823,-0.439548,-6.572334
26 Mar 2021 06:46:00.000,-6157.485843,355.848614,-4971.061485,3.567932,-0.457550,-6.339072
26 Mar 2021 06:47:00.000,-5934.700493,327.898451,-5344.105837,3.854719,-0.473767,-6.093988
26 Mar 2021 06:48:00.000,-5695.262389,299.028360,-5702.126226,4.123162,-0.488239,-5.838553
26 Mar 2021 06:49:00.000,-5440.269951,269.341722,-6044.544387,4.373346,-0.501009,-5.574153
26 Mar 2021 06:50:00.000,-5170.813739,238.939104,-6370.862521,4.605441,-0.512127,-5.302089
26 Mar 2021 06:51:00.000,-4887.971626,207.918013,-6680.658049,4.819693,-0.521646,-5.023571
26 Mar 2021 06:52:00.000,-4592.804780,176.372720,-6973.578365,5.016410,-0.529620,-4.739727
26 Mar 2021 06:53:00.000,-4286.354405,144.394139,-7249.335661,5.195946,-0.536107,-4.451594
26 Mar 2021 06:54:00.000,-3969.639139,112.069759,-7507.701919,5.358697,-0.541163,-4.160132
26 Mar 2021 06:55:00.000,-3643.653044,79.483613,-7748.504085,5.505086,-0.544846,-3.866219
26 Mar 2021 06:56:00.000,-3309.364122,46.716284,-7971.619477,5.635558,-0.547214,-3.570659
26 Mar 2021 06:57:00.000,-2967.713264,13.844940,-8176.971453,5.750573,-0.548324,-3.274186
26 Mar 2021 06:58:00.000,-2619.613603,-19.056605,-8364.525342,5.850599,-0.548230,-2.977469
26 Mar 2021 06:59:00.000,-2265.950179,-51.917820,-8534.284647,5.936105,-0.546987,-2.681114
26 Mar 2021 07:00:00.000,-1907.579895,-84.671358,-8686.287537,6.007562,-0.544648,-2.385671
26 Mar 2021 07:01:00.000,-1545.331689,-117.252957,-8820.603595,6.065434,-0.541263,-2.091639
26 Mar 2021 07:02:00.000,-1180.006908,-149.601330,-8937.330843,6.110178,-0.536880,-1.799467
26 Mar 2021 07:03:00.000,-812.379832,-181.658050,-9036.593013,6.142241,-0.531547,-1.509563
26 Mar 2021 07:04:00.000,-443.198315,-213.367425,-9118.537068,6.162060,-0.525308,-1.222293
26 Mar 2021 07:05:00.000,-73.184530,-244.676386,-9183.330948,6.170055,-0.518205,-0.937989
26 Mar 2021 07:06:00.000,296.964218,-275.534359,-9231.161535,6.166634,-0.510281,-0.656950
26 Mar 2021 07:07:00.000,666.574624,-305.893151,-9262.232820,6.152192,-0.501572,-0.379446
26 Mar 2021 07:08:00.000,1034.996480,-335.706832,-9276.764262,6.127106,-0.492117,-0.105722
26 Mar 2021 07:09:00.000,1401.601752,-364.931619,-9274.989316,6.091737,-0.481949,0.164003
26 Mar 2021 07:10:00.000,1765.783642,-393.525768,-9257.154138,6.046431,-0.471102,0.429527
26 Mar 2021 07:11:00.000,2126.955652,-421.449471,-9223.516426,5.991520,-0.459608,0.690668
26 Mar 2021 07:12:00.000,2484.550659,-448.664746,-9174.344412,5.927317,-0.447496,0.947258
26 Mar 2021 07:13:00.000,2838.019998,-475.135349,-9109.915976,5.854123,-0.434793,1.199144
26 Mar 2021 07:14:00.000,3186.832573,-500.826676,-9030.517887,5.772223,-0.421527,1.446185
26 Mar 2021 07:15:00.000,3530.473985,-525.705680,-8936.445143,5.681887,-0.407723,1.688249
26 Mar 2021 07:16:00.000,3868.445693,-549.740786,-8828.000426,5.583371,-0.393405,1.925212
26 Mar 2021 07:17:00.000,4200.264201,-572.901815,-8705.493635,5.476921,-0.378595,2.156958
26 Mar 2021 07:18:00.000,4525.460287,-595.159911,-8569.241520,5.362765,-0.363314,2.383376
26 Mar 2021 07:19:00.000,4843.578253,-616.487477,-8419.567387,5.241123,-0.347584,2.604358
26 Mar 2021 07:20:00.000,5154.175227,-636.858109,-8256.800881,5.112202,-0.331423,2.819801
26 Mar 2021 07:21:00.000,5456.820489,-656.246539,-8081.277835,4.976198,-0.314849,3.029602
26 Mar 2021 07:22:00.000,5751.094841,-674.628585,-7893.340186,4.833298,-0.297881,3.233660
26 Mar 2021 07:23:00.000,6036.590019,-691.981103,-7693.335951,4.683679,-0.280536,3.431873
26 Mar 2021 07:24:00.000,6312.908136,-708.281938,-7481.619258,4.527507,-0.262828,3.624138
26 Mar 2021 07:25:00.000,6579.661176,-723.509895,-7258.550431,4.364943,-0.244775,3.810350
26 Mar 2021 07:26:00.000,6836.470515,-737.644696,-7024.496121,4.196139,-0.226391,3.990403
26 Mar 2021 07:27:00.000,7082.966499,-750.666958,-6779.829495,4.021240,-0.207691,4.164185
26 Mar 2021 07:28:00.000,7318.788054,-762.558163,-6524.930455,3.840387,-0.188688,4.331581
26 Mar 2021 07:29:00.000,7543.582339,-773.300641,-6260.185914,3.653713,-0.169398,4.492471
26 Mar 2021 07:30:00.000,7757.004449,-782.877554,-5985.990107,3.461347,-0.149833,4.646729
26 Mar 2021 07:31:00.000,7958.717159,-791.272883,-5702.744942,3.263417,-0.130008,4.794224
26 Mar 2021 07:32:00.000,8148.390717,-798.471426,-5410.860389,3.060044,-0.109936,4.934817
26 Mar 2021 07:33:00.000,8325.702684,-804.458795,-5110.754912,2.851350,-0.089630,5.068361
26 Mar 2021 07:34:00.000,8490.337825,-809.221419,-4802.855929,2.637453,-0.069104,5.194702
26 Mar 2021 07:35:00.000,8641.988054,-812.746555,-4487.600317,2.418474,-0.048373,5.313678
26 Mar 2021 07:36:00.000,8780.352433,-815.022302,-4165.434939,2.194532,-0.027450,5.425116
26 Mar 2021 07:37:00.000,8905.137232,-816.037620,-3836.817218,1.965749,-0.006350,5.528834
26 Mar 2021 07:38:00.000,9016.056045,-815.782358,-3502.215731,1.732247,0.014911,5.624642
26 Mar 2021 07:39:00.000,9112.829980,-814.247285,-3162.110844,1.494156,0.036319,5.712335
26 Mar 2021 07:40:00.000,9195.187913,-811.424130,-2816.995372,1.251608,0.057856,5.791701
26 Mar 2021 07:41:00.000,9262.866818,-807.305622,-2467.375262,1.004741,0.079506,5.862513
26 Mar 2021 07:42:00.000,9315.612179,-801.885551,-2113.770316,0.753703,0.101250,5.924535
26 Mar 2021 07:43:00.000,9353.178484,-795.158820,-1756.714921,0.498650,0.123069,5.977517
26 Mar 2021 07:44:00.000,9375.329815,-787.121516,-1396.758814,0.239747,0.144943,6.021195
26 Mar 2021 07:45:00.000,9381.840535,-777.770987,-1034.467855,-0.022827,0.166849,6.055295
26 Mar 2021 07:46:00.000,9372.496083,-767.105927,-670.424820,-0.288878,0.188765,6.079528
26 Mar 2021 07:47:00.000,9347.093881,-755.126466,-305.230198,-0.558197,0.210666,6.093592
26 Mar 2021 07:48:00.000,9305.444366,-741.834281,60.497011,-0.830557,0.232524,6.097173
26 Mar 2021 07:49:00.000,9247.372154,-727.232708,426.118498,-1.105710,0.254312,6.089943
26 Mar 2021 07:50:00.000,9172.717350,-711.326864,790.975863,-1.383385,0.275998,6.071560
26 Mar 2021 07:51:00.000,9081.337001,-694.123791,1154.389860,-1.663285,0.297549,6.041673
26 Mar 2021 07:52:00.000,8973.106725,-675.632602,1515.659677,-1.945086,0.318929,5.999918
26 Mar 2021 07:53:00.000,8847.922501,-655.864641,1874.062260,-2.228432,0.340099,5.945918
26 Mar 2021 07:54:00.000,8705.702648,-634.833662,2228.851716,-2.512931,0.361018,5.879292
26 Mar 2021 07:55:00.000,8546.390008,-612.556014,2579.258791,-2.798156,0.381641,5.799646
26 Mar 2021 07:56:00.000,8369.954315,-589.050843,2924.490462,-3.083637,0.401920,5.706584
26 Mar 2021 07:57:00.000,8176.394795,-564.340309,3263.729665,-3.368860,0.421802,5.599705
26 Mar 2021 07:58:00.000,7965.742978,-538.449810,3596.135179,-3.653262,0.441232,5.478609
26 Mar 2021 07:59:00.000,7738.065744,-511.408227,3920.841714,-3.936228,0.460149,5.342897
26 Mar 2021 08:00:00.000,7493.468593,-483.248177,4236.960228,-4.217088,0.478490,5.192179
26 Mar 2021 08:01:00.000,7232.099149,-454.006272,4543.578515,-4.495108,0.496186,5.026078
26 Mar 2021 08:02:00.000,6954.150891,-423.723401,4839.762125,-4.769496,0.513162,4.844233
26 Mar 2021 08:03:00.000,6659.867095,-392.445001,5124.555642,-5.039388,0.529343,4.646308
26 Mar 2021 08:04:00.000,6349.544981,-360.221351,5396.984393,-5.303852,0.544643,4.432001
26 Mar 2021 08:05:00.000,6023.540027,-327.107850,5656.056641,-5.561883,0.558977,4.201046
26 Mar 2021 08:06:00.000,5682.270425,-293.165304,5900.766323,-5.812400,0.572251,3.953232
26 Mar 2021 08:07:00.000,5326.221628,-258.460195,6130.096391,-6.054247,0.584370,3.688406
26 Mar 2021 08:08:00.000,4955.950932,-223.064941,6343.022834,-6.286189,0.595232,3.406487
26 Mar 2021 08:09:00.000,4572.092015,-187.058127,6538.519431,-6.506918,0.604733,3.107479
26 Mar 2021 08:10:00.000,4175.359346,-150.524709,6715.563294,-6.715054,0.612765,2.791488
26 Mar 2021 08:11:00.000,3766.552357,-113.556172,6873.141270,-6.909148,0.619218,2.458729
26 Mar 2021 08:12:00.000,3346.559249,-76.250635,7010.257216,-7.087692,0.623982,2.109550
26 Mar 2021 08:13:00.000,2916.360288,-38.712895,7125.940205,-7.249126,0.626945,1.744438
26 Mar 2021 08:14:00.000,2477.030435,-1.054387,7219.253641,-7.391853,0.627996,1.364046
26 Mar 2021 08:15:00.000,2029.741120,36.606950,7289.305285,-7.514253,0.627029,0.969196
26 Mar 2021 08:16:00.000,1575.760980,74.146904,7335.258132,-7.614702,0.623942,0.560903
26 Mar 2021 08:17:00.000,1116.455348,111.435353,7356.342052,-7.691596,0.618639,0.140380
26 Mar 2021 08:18:00.000,653.284308,148.336752,7351.866076,-7.743376,0.611035,-0.290948
26 Mar 2021 08:19:00.000,187.799096,184.710769,7321.231136,-7.768557,0.601055,-0.731441
26 Mar 2021 08:20:00.000,-278.363306,220.413070,7263.943045,-7.765761,0.588639,-1.179239
26 Mar 2021 08:21:00.000,-743.487558,255.296262,7179.625442,-7.733749,0.573746,-1.632267
26 Mar 2021 08:22:00.000,-1205.789425,289.210995,7068.032369,-7.671462,0.556352,-2.088245
26 Mar 2021 08:23:00.000,-1663.427374,322.007205,6929.060120,-7.578051,0.536457,-2.544700
26 Mar 2021 08:24:00.000,-2114.516294,353.535512,6762.757971,-7.452916,0.514084,-2.998995
26 Mar 2021 08:25:00.000,-2557.143237,383.648721,6569.337353,-7.295736,0.489284,-3.448352
26 Mar 2021 08:26:00.000,-2989.384989,412.203427,6349.179066,-7.106502,0.462134,-3.889894
