"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
28 Mar 2021 19:35:00.000,866.616603,728.060212,-6846.533110,0.643975,-7.506116,-0.716511
28 Mar 2021 19:36:00.000,903.377672,276.458168,-6874.836977,0.580954,-7.541882,-0.226613
28 Mar 2021 19:37:00.000,936.281749,-176.324229,-6873.707603,0.515454,-7.545447,0.264246
28 Mar 2021 19:38:00.000,965.188294,-628.353783,-6843.149454,0.447751,-7.516796,0.753995
28 Mar 2021 19:39:00.000,989.973584,-1077.700296,-6783.291198,0.378128,-7.456044,1.240567
28 Mar 2021 19:40:00.000,1010.531218,-1522.444466,-6694.385229,0.306879,-7.363439,1.721906
28 Mar 2021 19:41:00.000,1026.772570,-1960.685750,-6576.806739,0.234303,-7.239358,2.195976
28 Mar 2021 19:42:00.000,1038.627174,-2390.550181,-6431.052314,0.160706,-7.084309,2.660769
28 Mar 2021 19:43:00.000,1046.043040,-2810.198119,-6257.738079,0.086398,-6.898929,3.114308
28 Mar 2021 19:44:00.000,1048.986906,-3217.831901,-6057.597369,0.011693,-6.683979,3.554665
28 Mar 2021 19:45:00.000,1047.444414,-3611.703383,-5831.477940,-0.063094,-6.440348,3.979956
28 Mar 2021 19:46:00.000,1041.420217,-3990.121326,-5580.338709,-0.137644,-6.169043,4.388359
28 Mar 2021 19:47:00.000,1030.938012,-4351.458616,-5305.246035,-0.211641,-5.871194,4.778117
28 Mar 2021 19:48:00.000,1016.040491,-4694.159276,-5007.369537,-0.284768,-5.548042,5.147547
28 Mar 2021 19:49:00.000,996.789221,-5016.745254,-4687.977448,-0.356714,-5.200942,5.495046
28 Mar 2021 19:50:00.000,973.264442,-5317.822925,-4348.431531,-0.427168,-4.831353,5.819099
28 Mar 2021 19:51:00.000,945.564782,-5596.089311,-3990.181552,-0.495826,-4.440835,6.118289
28 Mar 2021 19:52:00.000,913.806893,-5850.337951,-3614.759318,-0.562393,-4.031045,6.391299
28 Mar 2021 19:53:00.000,878.125005,-6079.464406,-3223.772322,-0.626579,-3.603727,6.636925
28 Mar 2021 19:54:00.000,838.670401,-6282.471356,-2818.896990,-0.688104,-3.160706,6.854074
28 Mar 2021 19:55:00.000,795.610804,-6458.473254,-2401.871569,-0.746701,-2.703880,7.041778
28 Mar 2021 19:56:00.000,749.129695,-6606.700514,-1974.488680,-0.802113,-2.235216,7.199195
28 Mar 2021 19:57:00.000,699.425545,-6726.503188,-1538.587571,-0.854096,-1.756734,7.325612
28 Mar 2021 19:58:00.000,646.710979,-6817.354112,-1096.046104,-0.902423,-1.270505,7.420456
28 Mar 2021 19:59:00.000,591.211864,-6878.851500,-648.772517,-0.946880,-0.778636,7.483288
28 Mar 2021 20:00:00.000,533.166335,-6910.720954,-198.697004,-0.987272,-0.283264,7.513815
28 Mar 2021 20:01:00.000,472.823756,-6912.816879,252.236846,-1.023420,0.213455,7.511886
28 Mar 2021 20:02:00.000,410.443623,-6885.123293,702.080694,-1.055165,0.709359,7.477492
28 Mar 2021 20:03:00.000,346.294422,-6827.754017,1148.890147,-1.082366,1.202285,7.410773
28 Mar 2021 20:04:00.000,280.652436,-6740.952247,1590.733436,-1.104905,1.690084,7.312012
28 Mar 2021 20:05:00.000,213.800519,-6625.089506,2025.700049,-1.122682,2.170631,7.181633
28 Mar 2021 20:06:00.000,146.026835,-6480.663990,2451.909251,-1.135619,2.641830,7.020203
28 Mar 2021 20:07:00.000,77.623576,-6308.298306,2867.518454,-1.143660,3.101630,6.828428
28 Mar 2021 20:08:00.000,8.885665,-6108.736637,3270.731393,-1.146770,3.548032,6.607146
28 Mar 2021 20:09:00.000,-59.890555,-5882.841337,3659.806053,-1.144937,3.979098,6.357325
28 Mar 2021 20:10:00.000,-128.408627,-5631.588993,4033.062324,-1.138168,4.392960,6.080059
28 Mar 2021 20:11:00.000,-196.373289,-5356.065967,4388.889329,-1.126497,4.787828,5.776562
28 Mar 2021 20:12:00.000,-263.491767,-5057.463470,4725.752413,-1.109973,5.161998,5.448160
28 Mar 2021 20:13:00.000,-329.475048,-4737.072174,5042.199736,-1.088671,5.513859,5.096286
28 Mar 2021 20:14:00.000,-394.039136,-4396.276418,5336.868472,-1.062684,5.841902,4.722473
28 Mar 2021 20:15:00.000,-456.906270,-4036.548029,5608.490568,-1.032127,6.144722,4.328345
28 Mar 2021 20:16:00.000,-517.806119,-3659.439799,5855.898070,-0.997133,6.421024,3.915613
28 Mar 2021 20:17:00.000,-576.476925,-3266.578652,6078.027969,-0.957853,6.669633,3.486063
28 Mar 2021 20:18:00.000,-632.666613,-2859.658538,6273.926591,-0.914459,6.889491,3.041553
28 Mar 2021 20:19:00.000,-686.133852,-2440.433076,6442.753488,-0.867139,7.079667,2.583998
28 Mar 2021 20:20:00.000,-736.649062,-2010.708000,6583.784849,-0.816095,7.239355,2.115368
28 Mar 2021 20:21:00.000,-783.995376,-1572.333422,6696.416417,-0.761547,7.367882,1.637677
28 Mar 2021 20:22:00.000,-827.969538,-1127.195940,6780.165900,-0.703731,7.464707,1.152976
28 Mar 2021 20:23:00.000,-868.382749,-677.210642,6834.674897,-0.642892,7.529420,0.663343
28 Mar 2021 20:24:00.000,-905.061451,-224.313007,6859.710306,-0.579292,7.561751,0.170874
28 Mar 2021 20:25:00.000,-937.848052,229.549251,6855.165250,-0.513203,7.561563,-0.322321
28 Mar 2021 20:26:00.000,-966.601581,682.424384,6821.059491,-0.444905,7.528858,-0.814131
28 Mar 2021 20:27:00.000,-991.198282,1132.364818,6757.539344,-0.374692,7.463774,-1.302451
28 Mar 2021 20:28:00.000,-1011.532142,1577.435350,6664.877100,-0.302862,7.366584,-1.785187
28 Mar 2021 20:29:00.000,-1027.515343,2015.721311,6543.469934,-0.229722,7.237700,-2.260272
28 Mar 2021 20:30:00.000,-1039.078651,2445.336655,6393.838329,-0.155585,7.077665,-2.725664
28 Mar 2021 20:31:00.000,-1046.171724,2864.431968,6216.623989,-0.080768,6.887156,-3.179365
28 Mar 2021 20:32:00.000,-1048.763352,3271.202351,6012.587262,-0.005591,6.666979,-3.619422
28 Mar 2021 20:33:00.000,-1046.841611,3663.895157,5782.604060,0.069623,6.418069,-4.043935
28 Mar 2021 20:34:00.000,-1040.413952,4040.817547,5527.662299,0.144551,6.141485,-4.451072
28 Mar 2021 20:35:00.000,-1029.507193,4400.343837,5248.857839,0.218872,5.838406,-4.839069
28 Mar 2021 20:36:00.000,-1014.167446,4740.922605,4947.389955,0.292264,5.510127,-5.206244
28 Mar 2021 20:37:00.000,-994.459946,5061.083513,4624.556334,0.364411,5.158055,-5.551001
28 Mar 2021 20:38:00.000,-970.468807,5359.443822,4281.747619,0.435000,4.783702,-5.871837
28 Mar 2021 20:39:00.000,-942.296689,5634.714559,3920.441508,0.503726,4.388681,-6.167355
28 Mar 2021 20:40:00.000,-910.064380,5885.706297,3542.196440,0.570290,3.974696,-6.436263
28 Mar 2021 20:41:00.000,-873.910298,6111.334526,3148.644874,0.634404,3.543538,-6.677385
28 Mar 2021 20:42:00.000,-833.989906,6310.624561,2741.486205,0.695788,3.097076,-6.889667
28 Mar 2021 20:43:00.000,-790.475048,6482.715982,2322.479337,0.754176,2.637248,-7.072181
28 Mar 2021 20:44:00.000,-743.553209,6626.866545,1893.434952,0.809313,2.166053,-7.224130
28 Mar 2021 20:45:00.000,-693.426693,6742.455565,1456.207509,0.860960,1.685543,-7.344852
28 Mar 2021 20:46:00.000,-640.311737,6828.986732,1012.687017,0.908892,1.197811,-7.433824
28 Mar 2021 20:47:00.000,-584.437551,6886.090341,564.790632,0.952902,0.704982,-7.490664
28 Mar 2021 20:48:00.000,-526.045297,6913.524930,114.454100,0.992798,0.209203,-7.515135
28 Mar 2021 20:49:00.000,-465.387017,6911.178298,-336.376869,1.028410,-0.287366,-7.507143
28 Mar 2021 20:50:00.000,-402.724500,6879.067917,-785.755284,1.059583,-0.782563,-7.466738
28 Mar 2021 20:51:00.000,-338.328114,6817.340719,-1231.741540,1.086185,-1.274237,-7.394115
28 Mar 2021 20:52:00.000,-272.475592,6726.272275,-1672.412029,1.108104,-1.760252,-7.289614
28 Mar 2021 20:53:00.000,-205.450792,6606.265364,-2105.867652,1.125248,-2.238505,-7.153711
28 Mar 2021 20:54:00.000,-137.542435,6457.847952,-2530.242170,1.137547,-2.706930,-6.987023
28 Mar 2021 20:55:00.000,-69.042823,6281.670597,-2943.710371,1.144951,-3.163506,-6.790301
28 Mar 2021 20:56:00.000,-0.246545,6078.503302,-3344.495991,1.147433,-3.606273,-6.564426
28 Mar 2021 20:57:00.000,68.550809,5849.231834,-3730.879365,1.144987,-4.033335,-6.310402
28 Mar 2021 20:58:00.000,137.053942,5594.853554,-4101.204771,1.137630,-4.442869,-6.029355
28 Mar 2021 20:59:00.000,204.969124,5316.472768,-4453.887420,1.125397,-4.833135,-5.722523
28 Mar 2021 21:00:00.000,272.005452,5015.295647,-4787.420094,1.108346,-5.202478,-5.391253
28 Mar 2021 21:01:00.000,337.876090,4692.624741,-5100.379377,1.086555,-5.549340,-5.036990
28 Mar 2021 21:02:00.000,402.299480,4349.853127,-5391.431485,1.060122,-5.872264,-4.661276
28 Mar 2021 21:03:00.000,465.000515,3988.458222,-5659.337659,1.029164,-6.169896,-4.265736
28 Mar 2021 21:04:00.000,525.711686,3609.995295,-5902.959120,0.993817,-6.440996,-3.852075
28 Mar 2021 21:05:00.000,584.174177,3216.090713,-6121.261578,0.954235,-6.684436,-3.422071
28 Mar 2021 21:06:00.000,640.138929,2808.434951,-6313.319281,0.910589,-6.899206,-2.977563
28 Mar 2021 21:07:00.000,693.367645,2388.775403,-6478.318597,0.863066,-7.084420,-2.520447
28 Mar 2021 21:08:00.000,743.633758,1958.909016,-6615.561144,0.811871,-7.239313,-2.052668
28 Mar 2021 21:09:00.000,790.723337,1520.674769,-6724.466445,0.757220,-7.363250,-1.576210
28 Mar 2021 21:10:00.000,834.435948,1075.946048,-6804.574123,0.699345,-7.455719,-1.093091
28 Mar 2021 21:11:00.000,874.585459,626.622910,-6855.545634,0.638492,-7.516342,-0.605352
28 Mar 2021 21:12:00.000,911.000783,174.624275,-6877.165534,0.574917,-7.544870,-0.115053
28 Mar 2021 21:13:00.000,943.526574,-278.119924,-6869.342283,0.508887,-7.541185,0.375736
28 Mar 2021 21:14:00.000,972.023853,-729.676635,-6832.108592,0.440681,-7.505301,0.864944
28 Mar 2021 21:15:00.000,996.370582,-1178.117581,-6765.621307,0.370585,-7.437363,1.350507
28 Mar 2021 21:16:00.000,1016.462166,-1621.527152,-6670.160830,0.298893,-7.337648,1.830372
28 Mar 2021 21:17:00.000,1032.211907,-2058.010254,-6546.130082,0.225908,-7.206563,2.302509
28 Mar 2021 21:18:00.000,1043.551373,-2485.700121,-6394.052999,0.151936,-7.044644,2.764916
28 Mar 2021 21:19:00.000,1050.430714,-2902.766038,-6214.572567,0.077290,-6.852557,3.215627
28 Mar 2021 21:20:00.000,1052.818905,-3307.420972,-6008.448388,0.002285,-6.631091,3.652723
28 Mar 2021 21:21:00.000,1050.703914,-3697.929078,-5776.553788,-0.072762,-6.381163,4.074334
28 Mar 2021 21:22:00.000,1044.092801,-4072.613052,-5519.872448,-0.147532,-6.103807,4.478652
28 Mar 2021 21:23:00.000,1033.011741,-4429.861307,-5239.494584,-0.221707,-5.800178,4.863935
28 Mar 2021 21:24:00.000,1017.505967,-4768.134936,-4936.612651,-0.294970,-5.471543,5.228518
28 Mar 2021 21:25:00.000,997.639641,-5085.974436,-4612.516610,-0.367007,-5.119281,5.570817
28 Mar 2021 21:26:00.000,973.495635,-5382.006154,-4268.588727,-0.437508,-4.744875,5.889340
28 Mar 2021 21:27:00.000,945.175241,-5654.948427,-3906.297956,-0.506169,-4.349906,6.182692
28 Mar 2021 21:28:00.000,912.797794,-5903.617372,-3527.193885,-0.572694,-3.936051,6.449580
28 Mar 2021 21:29:00.000,876.500212,-6126.932307,-3132.900284,-0.636793,-3.505073,6.688824
28 Mar 2021 21:30:00.000,836.436456,-6323.920746,-2725.108271,-0.698188,-3.058814,6.899361
28 Mar 2021 21:31:00.000,792.776911,-6493.722953,-2305.569121,-0.756609,-2.599189,7.080251
28 Mar 2021 21:32:00.000,745.707685,-6635.596017,-1876.086748,-0.811802,-2.128176,7.230679
28 Mar 2021 21:33:00.000,695.429830,-6748.917409,-1438.509894,-0.863524,-1.647809,7.349965
28 Mar 2021 21:34:00.000,642.158491,-6833.188010,-994.724061,-0.911548,-1.160165,7.437566
28 Mar 2021 21:35:00.000,586.121985,-6888.034574,-546.643225,-0.955662,-0.667361,7.493076
28 Mar 2021 21:36:00.000,527.560813,-6913.211599,-96.201386,-0.995672,-0.171539,7.516233
28 Mar 2021 21:37:00.000,466.726607,-6908.602619,354.656022,-1.031401,0.325145,7.506920
28 Mar 2021 21:38:00.000,403.881026,-6874.220863,803.980790,-1.062692,0.820527,7.465161
28 Mar 2021 21:39:00.000,339.294598,-6810.209310,1249.830628,-1.089408,1.312446,7.391128
28 Mar 2021 21:40:00.000,273.245520,-6716.840126,1690.277842,-1.111429,1.798758,7.285137
28 Mar 2021 21:41:00.000,206.018425,-6594.513469,2123.417942,-1.128660,2.277343,7.147645
28 Mar 2021 21:42:00.000,137.903110,-6443.755706,2547.378133,-1.141025,2.746115,6.979251
28 Mar 2021 21:43:00.000,69.193246,-6265.217017,2960.325644,-1.148471,3.203036,6.780690
28 Mar 2021 21:44:00.000,0.185079,-6059.668428,3360.475853,-1.150965,3.646117,6.552830
28 Mar 2021 21:45:00.000,-68.823890,-5827.998289,3746.100154,-1.148497,4.073437,6.296670
28 Mar 2021 21:46:00.000,-137.536212,-5571.208210,4115.533542,-1.141080,4.483145,6.013331
28 Mar 2021 21:47:00.000,-205.655808,-5290.408503,4467.181867,-1.128747,4.873469,5.704052
28 Mar 2021 21:48:00.000,-272.889254,-4986.813143,4799.528732,-1.111553,5.242726,5.370185
28 Mar 2021 21:49:00.000,-338.947067,-4661.734288,5111.142002,-1.089574,5.589327,5.013185
28 Mar 2021 21:50:00.000,-403.544952,-4316.576399,5400.679905,-1.062907,5.911787,4.634608
28 Mar 2021 21:51:00.000,-466.405028,-3952.829977,5666.896694,-1.031669,6.208724,4.236098
28 Mar 2021 21:52:00.000,-527.257013,-3572.064970,5908.647861,-0.995996,6.478871,3.819383
28 Mar 2021 21:53:00.000,-585.839374,-3175.923875,6124.894885,-0.956043,6.721079,3.386268
28 Mar 2021 21:54:00.000,-641.900431,-2766.114571,6314.709507,-0.911984,6.934317,2.938622
28 Mar 2021 21:55:00.000,-695.199414,-2344.402925,6477.277514,-0.864008,7.117684,2.478374
28 Mar 2021 21:56:00.000,-745.507473,-1912.605182,6611.902035,-0.812323,7.270403,2.007507
28 Mar 2021 21:57:00.000,-792.608626,-1472.580197,6718.006346,-0.757150,7.391829,1.528041
28 Mar 2021 21:58:00.000,-836.300664,-1026.221524,6795.136169,-0.698727,7.481452,1.042036
28 Mar 2021 21:59:00.000,-876.395986,-575.449383,6842.961481,-0.637303,7.538894,0.551573
28 Mar 2021 22:00:00.000,-912.722384,-122.202557,6861.277814,-0.573142,7.563913,0.058754
28 Mar 2021 22:01:00.000,-945.123754,331.569782,6850.007061,-0.506517,7.556405,-0.434311
28 Mar 2021 22:02:00.000,-973.460754,783.916274,6809.197779,-0.437712,7.516401,-0.925512
28 Mar 2021 22:03:00.000,-997.611391,1232.891579,6739.024990,-0.367022,7.444071,-1.412745
28 Mar 2021 22:04:00.000,-1017.471538,1676.564568,6639.789487,-0.294747,7.339719,-1.893923
28 Mar 2021 22:05:00.000,-1032.955385,2113.026469,6511.916634,-0.221198,7.203785,-2.366982
28 Mar 2021 22:06:00.000,-1043.995817,2540.398944,6355.954671,-0.146687,7.036844,-2.829890
28 Mar 2021 22:07:00.000,-1050.544714,2956.842068,6172.572516,-0.071534,6.839602,-3.280659
28 Mar 2021 22:08:00.000,-1052.573186,3360.562179,5962.557072,0.003939,6.612893,-3.717346
28 Mar 2021 22:09:00.000,-1050.071717,3749.819584,5726.810045,0.079409,6.357682,-4.138068
28 Mar 2021 22:10:00.000,-1043.050239,4122.936063,5466.344258,0.154552,6.075054,-4.541006
28 Mar 2021 22:11:00.000,-1031.538125,4478.302168,5182.279492,0.229043,5.766214,-4.924415
28 Mar 2021 22:12:00.000,-1015.584093,4814.384265,4875.837846,0.302562,5.432484,-5.286630
28 Mar 2021 22:13:00.000,-995.256034,5129.731293,4548.338632,0.374791,5.075294,-5.626078
28 Mar 2021 22:14:00.000,-970.640748,5422.981201,4201.192810,0.445417,4.696179,-5.941278
28 Mar 2021 22:15:00.000,-941.843604,5692.867032,3835.897000,0.514135,4.296773,-6.230856
28 Mar 2021 22:16:00.000,-908.988110,5938.222614,3454.027064,0.580646,3.878800,-6.493546
28 Mar 2021 22:17:00.000,-872.215397,6157.987824,3057.231307,0.644662,3.444070,-6.728201
28 Mar 2021 22:18:00.000,-831.683625,6351.213401,2647.223313,0.705903,2.994468,-6.933794
28 Mar 2021 22:19:00.000,-787.567307,6517.065262,2225.774439,0.764103,2.531946,-7.109425
28 Mar 2021 22:20:00.000,-740.056550,6654.828299,1794.706024,0.819010,2.058515,-7.254329
28 Mar 2021 22:21:00.000,-689.356227,6763.909638,1355.881334,0.870384,1.576238,-7.367875
28 Mar 2021 22:22:00.000,-635.685072,6843.841322,911.197289,0.918002,1.087214,-7.449572
28 Mar 2021 22:23:00.000,-579.274714,6894.282407,462.576018,0.961658,0.593575,-7.499071
28 Mar 2021 22:24:00.000,-520.368642,6915.020465,11.956291,1.001163,0.097472,-7.516166
28 Mar 2021 22:25:00.000,-459.221117,6905.972463,-438.715135,1.036347,-0.398934,-7.500797
28 Mar 2021 22:26:00.000,-396.096035,6867.185036,-887.492190,1.067059,-0.893483,-7.453047
28 Mar 2021 22:27:00.000,-331.265747,6798.834137,-1332.438157,1.093168,-1.384027,-7.373144
28 Mar 2021 22:28:00.000,-265.009836,6701.224074,-1771.634259,1.114564,-1.868437,-7.261458
28 Mar 2021 22:29:00.000,-197.613872,6574.785949,-2203.188142,1.131157,-2.344617,-7.118499
28 Mar 2021 22:30:00.000,-129.368137,6420.075508,-2625.242186,1.142880,-2.810510,-6.944914
28 Mar 2021 22:31:00.000,-60.566343,6237.770413,-3035.981620,1.149687,-3.264110,-6.741485
28 Mar 2021 22:32:00.000,8.495668,6028.666980,-3433.642385,1.151552,-3.703470,-6.509119
28 Mar 2021 22:33:00.000,77.521217,5793.676381,-3816.518720,1.148472,-4.126709,-6.248850
28 Mar 2021 22:34:00.000,146.214081,5533.820368,-4182.970423,1.140467,-4.532022,-5.961830
28 Mar 2021 22:35:00.000,214.279771,5250.226520,-4531.429769,1.127575,-4.917689,-5.649322
28 Mar 2021 22:36:00.000,281.426795,4944.123073,-4860.408054,1.109856,-5.282076,-5.312696
28 Mar 2021 22:37:00.000,347.367895,4616.833349,-5168.501739,1.087392,-5.623648,-4.953419
28 Mar 2021 22:38:00.000,411.821258,4269.769824,-5454.398177,1.060283,-5.940969,-4.573053
28 Mar 2021 22:39:00.000,474.511695,3904.427872,-5716.880914,1.028649,-6.232713,-4.173242
28 Mar 2021 22:40:00.000,535.171774,3522.379217,-5954.834539,0.992629,-6.497662,-3.755709
28 Mar 2021 22:41:00.000,593.542928,3125.265121,-6167.249093,0.952379,-6.734716,-3.322244
28 Mar 2021 22:42:00.000,649.376504,2714.789348,-6353.224003,0.908073,-6.942893,-2.874703
28 Mar 2021 22:43:00.000,702.434774,2292.710936,-6511.971575,0.859902,-7.121333,-2.414991
28 Mar 2021 22:44:00.000,752.491893,1860.836790,-6642.820004,0.808071,-7.269302,-1.945064
28 Mar 2021 22:45:00.000,799.334810,1421.014142,-6745.215933,0.752800,-7.386189,-1.466913
28 Mar 2021 22:46:00.000,842.764120,975.122893,-6818.726537,0.694324,-7.471516,-0.982564
28 Mar 2021 22:47:00.000,882.594862,525.067865,-6863.041155,0.632891,-7.524932,-0.494062
28 Mar 2021 22:48:00.000,918.657268,72.770981,-6877.972447,0.568758,-7.546218,-0.003469
28 Mar 2021 22:49:00.000,950.797447,-379.836598,-6863.457098,0.502196,-7.535285,0.487142
28 Mar 2021 22:50:00.000,978.878008,-830.822367,-6819.556057,0.433486,-7.492177,0.975703
28 Mar 2021 22:51:00.000,1002.778628,-1278.260371,-6746.454319,0.362915,-7.417068,1.460151
28 Mar 2021 22:52:00.000,1022.396554,-1720.239086,-6644.460239,0.290780,-7.310265,1.938437
28 Mar 2021 22:53:00.000,1037.647045,-2154.869270,-6514.004389,0.217385,-7.172204,2.408538
28 Mar 2021 22:54:00.000,1048.463736,-2580.291745,-6355.637954,0.143039,-7.003450,2.868458
28 Mar 2021 22:55:00.000,1054.798952,-2994.685110,-6170.030653,0.068056,-6.804697,3.316242
28 Mar 2021 22:56:00.000,1056.623938,-3396.273341,-5957.968209,-0.007248,-6.576764,3.749980
28 Mar 2021 22:57:00.000,1053.929020,-3783.333264,-5720.349342,-0.082554,-6.320592,4.167817
28 Mar 2021 22:58:00.000,1046.723701,-4154.201875,-5458.182301,-0.157541,-6.037244,4.567959
28 Mar 2021 22:59:00.000,1035.036665,-4507.283464,-5172.580933,-0.231891,-5.727901,4.948681
28 Mar 2021 23:00:00.000,1018.915721,-4841.056533,-4864.760290,-0.305285,-5.393854,5.308336
28 Mar 2021 23:01:00.000,998.427654,-5154.080455,-4536.031786,-0.377409,-5.036507,5.645359
28 Mar 2021 23:02:00.000,973.658003,-5445.001857,-4187.797905,-0.447953,-4.657365,5.958280
28 Mar 2021 23:03:00.000,944.710753,-5712.560680,-3821.546474,-0.516612,-4.258031,6.245726
28 Mar 2021 23:04:00.000,911.707949,-5955.595897,-3438.844527,-0.583089,-3.840202,6.506431
28 Mar 2021 23:05:00.000,874.789224,-6173.050829,-3041.331759,-0.647095,-3.405658,6.739239
28 Mar 2021 23:06:00.000,834.111244,-6363.978054,-2630.713609,-0.708352,-2.956260,6.943116
28 Mar 2021 23:07:00.000,789.847078,-6527.543850,-2208.753992,-0.766591,-2.493937,7.117148
28 Mar 2021 23:08:00.000,742.185482,-6663.032155,-1777.267711,-0.821558,-2.020679,7.260553
28 Mar 2021 23:09:00.000,691.330108,-6769.848012,-1338.112583,-0.873011,-1.538532,7.372680
28 Mar 2021 23:10:00.000,637.498640,-6847.520467,-893.181321,-0.920724,-1.049583,7.453017
28 Mar 2021 23:11:00.000,580.921860,-6895.704902,-444.393206,-0.964488,-0.555953,7.501191
28 Mar 2021 23:12:00.000,521.842645,-6914.184778,6.314402,-1.004108,-0.059789,7.516973
28 Mar 2021 23:13:00.000,460.514906,-6902.872779,456.994673,-1.039410,0.436749,7.500277
28 Mar 2021 23:14:00.000,397.202471,-6861.811347,905.699975,-1.070239,0.931498,7.451162
28 Mar 2021 23:15:00.000,332.177916,-6791.172586,1350.490572,-1.096459,1.422301,7.369832
28 Mar 2021 23:16:00.000,265.721356,-6691.257562,1789.443289,-1.117955,1.907017,7.256635
28 Mar 2021 23:17:00.000,198.119202,-6562.494976,2220.660097,-1.134631,2.383535,7.112061
28 Mar 2021 23:18:00.000,129.662881,-6405.439237,2642.276571,-1.146416,2.849779,6.936740
28 Mar 2021 23:19:00.000,60.647542,-6220.767942,3052.470178,-1.153258,3.303718,6.731438
28 Mar 2021 23:20:00.000,-8.629255,-6009.278778,3449.468346,-1.155128,3.743382,6.497053
28 Mar 2021 23:21:00.000,-77.868857,-5771.885874,3831.556269,-1.152019,4.166862,6.234612
28 Mar 2021 23:22:00.000,-146.772838,-5509.615631,4197.084423,-1.143945,4.572326,5.945263
28 Mar 2021 23:23:00.000,-215.044306,-5223.602046,4544.475739,-1.130943,4.958021,5.630272
28 Mar 2021 23:24:00.000,-282.389208,-4915.081576,4872.232417,-1.113071,5.322285,5.291015
28 Mar 2021 23:25:00.000,-348.517603,-4585.387564,5178.942343,-1.090408,5.663552,4.928970
28 Mar 2021 23:26:00.000,-413.144916,-4235.944266,5463.285091,-1.063054,5.980358,4.545714
28 Mar 2021 23:27:00.000,-475.993162,-3868.260520,5724.037486,-1.031128,6.271350,4.142911
