"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
28 Mar 2021 06:20:00.000,-1144.280812,-501.776682,-7247.224612,-0.817439,7.297312,-0.375666
28 Mar 2021 06:21:00.000,-1191.244067,-63.298347,-7256.711411,-0.747531,7.314226,0.059535
28 Mar 2021 06:22:00.000,-1233.931046,375.407211,-7240.084464,-0.674939,7.304883,0.494531
28 Mar 2021 06:23:00.000,-1272.188320,812.765072,-7197.402472,-0.599919,7.269316,0.927776
28 Mar 2021 06:24:00.000,-1305.878142,1247.204891,-7128.816743,-0.522736,7.207644,1.357729
28 Mar 2021 06:25:00.000,-1334.878934,1677.166319,-7034.570719,-0.443664,7.120081,1.782862
28 Mar 2021 06:26:00.000,-1359.085721,2101.104424,-6914.999204,-0.362984,7.006926,2.201659
28 Mar 2021 06:27:00.000,-1378.410510,2517.495055,-6770.527297,-0.280980,6.868573,2.612626
28 Mar 2021 06:28:00.000,-1392.782623,2924.840175,-6601.669031,-0.197944,6.705499,3.014293
28 Mar 2021 06:29:00.000,-1402.148965,3321.673120,-6409.025715,-0.114171,6.518272,3.405222
28 Mar 2021 06:30:00.000,-1406.474247,3706.563782,-6193.283987,-0.029959,6.307542,3.784009
28 Mar 2021 06:31:00.000,-1405.741142,4078.123698,-5955.213560,0.054391,6.074046,4.149288
28 Mar 2021 06:32:00.000,-1399.950383,4435.011031,-5695.664693,0.138579,5.818601,4.499741
28 Mar 2021 06:33:00.000,-1389.120806,4775.935415,-5415.565356,0.222301,5.542106,4.834097
28 Mar 2021 06:34:00.000,-1373.289323,5099.662665,-5115.918117,0.305259,5.245534,5.151141
28 Mar 2021 06:35:00.000,-1352.510840,5405.019310,-4797.796749,0.387152,4.929935,5.449715
28 Mar 2021 06:36:00.000,-1326.858101,5690.896956,-4462.342555,0.467685,4.596427,5.728727
28 Mar 2021 06:37:00.000,-1296.421477,5956.256430,-4110.760429,0.546566,4.246200,5.987150
28 Mar 2021 06:38:00.000,-1261.308684,6200.131719,-3744.314662,0.623510,3.880502,6.224030
28 Mar 2021 06:39:00.000,-1221.644436,6421.633650,-3364.324491,0.698235,3.500644,6.438491
28 Mar 2021 06:40:00.000,-1177.570031,6619.953321,-2972.159430,0.770470,3.107991,6.629735
28 Mar 2021 06:41:00.000,-1129.242881,6794.365246,-2569.234364,0.839950,2.703958,6.797047
28 Mar 2021 06:42:00.000,-1076.835960,6944.230203,-2157.004456,0.906421,2.290005,6.939800
28 Mar 2021 06:43:00.000,-1020.537213,7068.997771,-1736.959865,0.969638,1.867631,7.057455
28 Mar 2021 06:44:00.000,-960.548882,7168.208528,-1310.620301,1.029369,1.438369,7.149566
28 Mar 2021 06:45:00.000,-897.086788,7241.495917,-879.529439,1.085394,1.003780,7.215781
28 Mar 2021 06:46:00.000,-830.379548,7288.587747,-445.249225,1.137507,0.565448,7.255843
28 Mar 2021 06:47:00.000,-760.667748,7309.307329,-9.354077,1.185515,0.124972,7.269593
28 Mar 2021 06:48:00.000,-688.203058,7303.574243,426.574969,1.229241,-0.316039,7.256970
28 Mar 2021 06:49:00.000,-613.247302,7271.404718,860.956155,1.268524,-0.755973,7.218012
28 Mar 2021 06:50:00.000,-536.071494,7212.911639,1292.212909,1.303220,-1.193223,7.152853
28 Mar 2021 06:51:00.000,-456.954828,7128.304155,1718.779739,1.333199,-1.626188,7.061728
28 Mar 2021 06:52:00.000,-376.183640,7017.886924,2139.108083,1.358353,-2.053285,6.944966
28 Mar 2021 06:53:00.000,-294.050341,6882.058966,2551.672081,1.378589,-2.472953,6.802995
28 Mar 2021 06:54:00.000,-210.852326,6721.312150,2954.974269,1.393833,-2.883659,6.636333
28 Mar 2021 06:55:00.000,-126.890868,6536.229320,3347.551131,1.404029,-3.283905,6.445593
28 Mar 2021 06:56:00.000,-42.470000,6327.482067,3727.978519,1.409142,-3.672232,6.231475
28 Mar 2021 06:57:00.000,42.104619,6095.828165,4094.876902,1.409153,-4.047228,5.994765
28 Mar 2021 06:58:00.000,126.526826,5842.108682,4446.916420,1.404063,-4.407528,5.736332
28 Mar 2021 06:59:00.000,210.491090,5567.244778,4782.821734,1.393893,-4.751828,5.457124
28 Mar 2021 07:00:00.000,293.693625,5272.234226,5101.376648,1.378680,-5.078880,5.158163
28 Mar 2021 07:01:00.000,375.833506,4958.147641,5401.428489,1.358482,-5.387503,4.840544
28 Mar 2021 07:02:00.000,456.613760,4626.124472,5681.892226,1.333374,-5.676586,4.505426
28 Mar 2021 07:03:00.000,535.742439,4277.368750,5941.754327,1.303447,-5.945088,4.154032
28 Mar 2021 07:04:00.000,612.933675,3913.144624,6180.076330,1.268813,-6.192045,3.787642
28 Mar 2021 07:05:00.000,687.908697,3534.771699,6395.998128,1.229597,-6.416574,3.407586
28 Mar 2021 07:06:00.000,760.396832,3143.620202,6588.740962,1.185942,-6.617871,3.015244
28 Mar 2021 07:07:00.000,830.136461,2741.105991,6757.610109,1.138008,-6.795219,2.612037
28 Mar 2021 07:08:00.000,896.875946,2328.685416,6901.997262,1.085968,-6.947986,2.199424
28 Mar 2021 07:09:00.000,960.374514,1907.850077,7021.382609,1.030011,-7.075629,1.778895
28 Mar 2021 07:10:00.000,1020.403108,1480.121460,7115.336592,0.970338,-7.177694,1.351967
28 Mar 2021 07:11:00.000,1076.745187,1047.045507,7183.521359,0.907165,-7.253821,0.920179
28 Mar 2021 07:12:00.000,1129.197490,610.187098,7225.691893,0.840718,-7.303739,0.485086
28 Mar 2021 07:13:00.000,1177.570744,171.124499,7241.696835,0.771238,-7.327272,0.048254
28 Mar 2021 07:14:00.000,1221.690332,-268.556243,7231.478987,0.698973,-7.324338,-0.388745
28 Mar 2021 07:15:00.000,1261.396910,-707.266917,7195.075492,0.624182,-7.294946,-0.824340
28 Mar 2021 07:16:00.000,1296.546970,-1143.422773,7132.617712,0.547135,-7.239202,-1.256961
28 Mar 2021 07:17:00.000,1327.013354,-1575.448141,7044.330774,0.468107,-7.157304,-1.685053
28 Mar 2021 07:18:00.000,1352.685709,-2001.782019,6930.532816,0.387382,-7.049542,-2.107073
28 Mar 2021 07:19:00.000,1373.470890,-2420.883632,6791.633903,0.305250,-6.916299,-2.521500
28 Mar 2021 07:20:00.000,1389.293307,-2831.237920,6628.134640,0.222007,-6.758050,-2.926837
28 Mar 2021 07:21:00.000,1400.095207,-3231.360968,6440.624466,0.137951,-6.575359,-3.321622
28 Mar 2021 07:22:00.000,1405.836901,-3619.805334,6229.779638,0.053385,-6.368876,-3.704424
28 Mar 2021 07:23:00.000,1406.496930,-3995.165281,5996.360912,-0.031387,-6.139341,-4.073856
28 Mar 2021 07:24:00.000,1402.072161,-4356.081876,5741.210904,-0.116057,-5.887575,-4.428579
28 Mar 2021 07:25:00.000,1392.577829,-4701.247949,5465.251172,-0.200321,-5.614481,-4.767302
28 Mar 2021 07:26:00.000,1378.047503,-5029.412888,5169.478982,-0.283872,-5.321041,-5.088793
28 Mar 2021 07:27:00.000,1358.532994,-5339.387256,4854.963797,-0.366409,-5.008312,-5.391878
28 Mar 2021 07:28:00.000,1334.104192,-5630.047198,4522.843488,-0.447632,-4.677422,-5.675451
28 Mar 2021 07:29:00.000,1304.848839,-5900.338639,4174.320266,-0.527245,-4.329568,-5.938474
28 Mar 2021 07:30:00.000,1270.872227,-6149.281228,3810.656364,-0.604959,-3.966010,-6.179985
28 Mar 2021 07:31:00.000,1232.296842,-6375.972031,3433.169472,-0.680491,-3.588068,-6.399099
28 Mar 2021 07:32:00.000,1189.261924,-6579.588945,3043.227943,-0.753565,-3.197115,-6.595013
28 Mar 2021 07:33:00.000,1141.922980,-6759.393811,2642.245789,-0.823915,-2.794575,-6.767008
28 Mar 2021 07:34:00.000,1090.451219,-6914.735215,2231.677479,-0.891284,-2.381915,-6.914454
28 Mar 2021 07:35:00.000,1035.032930,-7045.050966,1813.012575,-0.955426,-1.960641,-7.036812
28 Mar 2021 07:36:00.000,975.868798,-7149.870225,1387.770210,-1.016108,-1.532291,-7.133637
28 Mar 2021 07:37:00.000,913.173166,-7228.815285,957.493441,-1.073108,-1.098431,-7.204576
28 Mar 2021 07:38:00.000,847.173238,-7281.602980,523.743505,-1.126218,-0.660645,-7.249375
28 Mar 2021 07:39:00.000,778.108231,-7308.045732,88.093998,-1.175246,-0.220534,-7.267878
28 Mar 2021 07:40:00.000,706.228485,-7308.052211,-347.874997,-1.220015,0.220296,-7.260024
28 Mar 2021 07:41:00.000,631.794522,-7281.627622,-782.582801,-1.260362,0.660235,-7.225853
28 Mar 2021 07:42:00.000,555.076073,-7228.873600,-1214.454023,-1.296142,1.097678,-7.165502
28 Mar 2021 07:43:00.000,476.351065,-7149.987738,-1641.924417,-1.327228,1.531033,-7.079206
28 Mar 2021 07:44:00.000,395.904581,-7045.262731,-2063.446674,-1.353508,1.958723,-6.967293
28 Mar 2021 07:45:00.000,314.027799,-6915.085152,-2477.496132,-1.374891,2.379196,-6.830190
28 Mar 2021 07:46:00.000,231.016904,-6759.933867,-2882.576374,-1.391301,2.790929,-6.668412
28 Mar 2021 07:47:00.000,147.171989,-6580.378106,-3277.224696,-1.402684,3.192435,-6.482567
28 Mar 2021 07:48:00.000,62.795949,-6377.075189,-3660.017413,-1.409001,3.582264,-6.273347
28 Mar 2021 07:49:00.000,-21.806634,-6150.767929,-4029.574992,-1.410234,3.959016,-6.041530
28 Mar 2021 07:50:00.000,-106.330603,-5902.281739,-4384.566987,-1.406382,4.321341,-5.787975
28 Mar 2021 07:51:00.000,-190.471335,-5632.521431,-4723.716762,-1.397464,4.667942,-5.513616
28 Mar 2021 07:52:00.000,-273.925842,-5342.467759,-5045.805986,-1.383515,4.997584,-5.219462
28 Mar 2021 07:53:00.000,-356.393855,-5033.173695,-5349.678881,-1.364591,5.309097,-4.906589
28 Mar 2021 07:54:00.000,-437.578897,-4705.760480,-5634.246220,-1.340762,5.601376,-4.576137
28 Mar 2021 07:55:00.000,-517.189326,-4361.413448,-5898.489061,-1.312120,5.873389,-4.229309
28 Mar 2021 07:56:00.000,-594.939365,-4001.377660,-6141.462208,-1.278768,6.124178,-3.867361
28 Mar 2021 07:57:00.000,-670.550098,-3626.953360,-6362.297390,-1.240831,6.352863,-3.491599
28 Mar 2021 07:58:00.000,-743.750438,-3239.491264,-6560.206164,-1.198446,6.558642,-3.103377
28 Mar 2021 07:59:00.000,-814.278064,-2840.387711,-6734.482521,-1.151767,6.740796,-2.704089
28 Mar 2021 08:00:00.000,-881.880320,-2431.079688,-6884.505213,-1.100963,6.898689,-2.295164
28 Mar 2021 08:01:00.000,-946.315083,-2013.039746,-7009.739770,-1.046216,7.031773,-1.878066
28 Mar 2021 08:02:00.000,-1007.351587,-1587.770822,-7109.740245,-0.987722,7.139583,-1.454281
28 Mar 2021 08:03:00.000,-1064.771211,-1156.800983,-7184.150645,-0.925689,7.221746,-1.025319
28 Mar 2021 08:04:00.000,-1118.368225,-721.678106,-7232.706082,-0.860339,7.277976,-0.592708
28 Mar 2021 08:05:00.000,-1167.950488,-283.964513,-7255.233621,-0.791904,7.308077,-0.157984
28 Mar 2021 08:06:00.000,-1213.340112,154.768442,-7251.652833,-0.720627,7.311945,0.277308
28 Mar 2021 08:07:00.000,-1254.374066,592.945797,-7221.976062,-0.646759,7.289563,0.711621
28 Mar 2021 08:08:00.000,-1290.904747,1028.994420,-7166.308385,-0.570563,7.241008,1.143412
28 Mar 2021 08:09:00.000,-1322.800492,1461.348452,-7084.847287,-0.492307,7.166446,1.571144
28 Mar 2021 08:10:00.000,-1349.946048,1888.454723,-6977.882039,-0.412270,7.066135,1.993294
28 Mar 2021 08:11:00.000,-1372.242981,2308.778150,-6845.792775,-0.330735,6.940419,2.408359
28 Mar 2021 08:12:00.000,-1389.610043,2720.807085,-6689.049281,-0.247991,6.789734,2.814855
28 Mar 2021 08:13:00.000,-1401.983480,3123.058610,-6508.209486,-0.164331,6.614602,3.211328
28 Mar 2021 08:14:00.000,-1409.317279,3514.083764,-6303.917657,-0.080053,6.415633,3.596355
28 Mar 2021 08:15:00.000,-1411.583367,3892.472680,-6076.902299,0.004542,6.193520,3.968551
28 Mar 2021 08:16:00.000,-1408.771747,4256.859618,-5827.973763,0.089153,5.949039,4.326574
28 Mar 2021 08:17:00.000,-1400.890570,4605.927886,-5558.021562,0.173477,5.683049,4.669129
28 Mar 2021 08:18:00.000,-1387.966153,4938.414616,-5268.011402,0.257211,5.396486,4.994971
28 Mar 2021 08:19:00.000,-1370.042928,5253.115386,-4958.981922,0.340053,5.090361,5.302914
28 Mar 2021 08:20:00.000,-1347.183328,5548.888676,-4632.041160,0.421707,4.765758,5.591833
28 Mar 2021 08:21:00.000,-1319.467612,5824.660119,-4288.362749,0.501875,4.423831,5.860666
28 Mar 2021 08:22:00.000,-1286.993622,6079.426550,-3929.181843,0.580268,4.065800,6.108425
28 Mar 2021 08:23:00.000,-1249.876472,6312.259813,-3555.790800,0.656600,3.692944,6.334193
28 Mar 2021 08:24:00.000,-1208.248172,6522.310323,-3169.534613,0.730594,3.306602,6.537132
28 Mar 2021 08:25:00.000,-1162.257192,6708.810355,-2771.806123,0.801978,2.908164,6.716485
28 Mar 2021 08:26:00.000,-1112.067953,6871.077045,-2364.041022,0.870493,2.499067,6.871582
28 Mar 2021 08:27:00.000,-1057.860259,7008.515083,-1947.712655,0.935886,2.080791,7.001838
28 Mar 2021 08:28:00.000,-999.828667,7120.619082,-1524.326657,0.997917,1.654854,7.106762
28 Mar 2021 08:29:00.000,-938.181793,7206.975619,-1095.415438,1.056358,1.222802,7.185954
28 Mar 2021 08:30:00.000,-873.141566,7267.264911,-662.532534,1.110993,0.786209,7.239109
28 Mar 2021 08:31:00.000,-804.942417,7301.262143,-227.246861,1.161622,0.346666,7.266019
28 Mar 2021 08:32:00.000,-733.830433,7308.838417,208.863114,1.208058,-0.094222,7.266575
28 Mar 2021 08:33:00.000,-660.062443,7289.961332,644.215255,1.250128,-0.534844,7.240764
28 Mar 2021 08:34:00.000,-583.905074,7244.695172,1077.229661,1.287679,-0.973589,7.188672
28 Mar 2021 08:35:00.000,-505.633760,7173.200718,1506.334569,1.320571,-1.408853,7.110485
28 Mar 2021 08:36:00.000,-425.531721,7075.734679,1929.972229,1.348684,-1.839044,7.006485
28 Mar 2021 08:37:00.000,-343.888905,6952.648732,2346.604723,1.371914,-2.262589,6.877051
28 Mar 2021 08:38:00.000,-261.000909,6804.388202,2754.719695,1.390177,-2.677940,6.722655
28 Mar 2021 08:39:00.000,-177.167876,6631.490363,3152.835981,1.403405,-3.083582,6.543863
28 Mar 2021 08:40:00.000,-92.693381,6434.582389,3539.509097,1.411552,-3.478034,6.341333
28 Mar 2021 08:41:00.000,-7.883302,6214.378955,3913.336575,1.414588,-3.859860,6.115807
28 Mar 2021 08:42:00.000,76.955314,5971.679513,4272.963119,1.412503,-4.227672,5.868114
28 Mar 2021 08:43:00.000,161.515384,5707.365243,4617.085558,1.405306,-4.580136,5.599162
28 Mar 2021 08:44:00.000,245.490915,5422.395714,4944.457585,1.393025,-4.915972,5.309938
28 Mar 2021 08:45:00.000,328.578130,5117.805255,5253.894256,1.375705,-5.233969,5.001501
28 Mar 2021 08:46:00.000,410.476569,4794.699068,5544.276247,1.353412,-5.532977,4.674977
28 Mar 2021 08:47:00.000,490.890184,4454.249094,5814.553839,1.326227,-5.811921,4.331559
28 Mar 2021 08:48:00.000,569.528402,4097.689655,6063.750634,1.294251,-6.069799,3.972498
28 Mar 2021 08:49:00.000,646.107174,3726.312888,6290.966986,1.257600,-6.305685,3.599100
28 Mar 2021 08:50:00.000,720.349984,3341.464001,6495.383136,1.216410,-6.518736,3.212722
28 Mar 2021 08:51:00.000,791.988839,2944.536351,6676.262058,1.170829,-6.708191,2.814764
28 Mar 2021 08:52:00.000,860.765213,2536.966386,6832.951991,1.121023,-6.873375,2.406666
28 Mar 2021 08:53:00.000,926.430962,2120.228448,6964.888668,1.067173,-7.013700,1.989904
28 Mar 2021 08:54:00.000,988.749198,1695.829471,7071.597238,1.009474,-7.128668,1.565982
28 Mar 2021 08:55:00.000,1047.495120,1265.303582,7152.693867,0.948133,-7.217870,1.136429
28 Mar 2021 08:56:00.000,1102.456804,830.206629,7207.887033,0.883371,-7.280992,0.702793
28 Mar 2021 08:57:00.000,1153.435946,392.110639,7236.978500,0.815422,-7.317809,0.266633
28 Mar 2021 08:58:00.000,1200.248557,-47.401757,7239.863981,0.744529,-7.328191,-0.170479
28 Mar 2021 08:59:00.000,1242.725614,-486.742935,7216.533478,0.670947,-7.312103,-0.606971
28 Mar 2021 09:00:00.000,1280.713655,-924.325905,7167.071315,0.594940,-7.269602,-1.041273
28 Mar 2021 09:01:00.000,1314.075325,-1358.569931,7091.655844,0.516781,-7.200838,-1.471822
28 Mar 2021 09:02:00.000,1342.689869,-1787.906136,6990.558846,0.436751,-7.106056,-1.897067
28 Mar 2021 09:03:00.000,1366.453568,-2210.783078,6864.144609,0.355136,-6.985592,-2.315476
28 Mar 2021 09:04:00.000,1385.280120,-2625.672272,6712.868693,0.272229,-6.839876,-2.725540
28 Mar 2021 09:05:00.000,1399.100960,-3031.073657,6537.276384,0.188329,-6.669425,-3.125777
28 Mar 2021 09:06:00.000,1407.865527,-3425.520969,6338.000832,0.103738,-6.474848,-3.514742
28 Mar 2021 09:07:00.000,1411.541460,-3807.587029,6115.760880,0.018760,-6.256840,-3.891025
28 Mar 2021 09:08:00.000,1410.114741,-4175.888907,5871.358591,-0.066299,-6.016179,-4.253262
28 Mar 2021 09:09:00.000,1403.589767,-4529.092954,5605.676463,-0.151130,-5.753729,-4.600137
28 Mar 2021 09:10:00.000,1391.989363,-4865.919682,5319.674354,-0.235428,-5.470433,-4.930388
28 Mar 2021 09:11:00.000,1375.354722,-5185.148473,5014.386110,-0.318887,-5.167308,-5.242812
28 Mar 2021 09:12:00.000,1353.745287,-5485.622093,4690.915911,-0.401204,-4.845449,-5.536268
28 Mar 2021 09:13:00.000,1327.238556,-5766.250993,4350.434344,-0.482081,-4.506018,-5.809684
28 Mar 2021 09:14:00.000,1295.929828,-6026.017392,3994.174206,-0.561222,-4.150244,-6.062059
28 Mar 2021 09:15:00.000,1259.931874,-6263.979088,3623.426061,-0.638340,-3.779416,-6.292469
28 Mar 2021 09:16:00.000,1219.374549,-6479.273021,3239.533559,-0.713155,-3.394882,-6.500070
28 Mar 2021 09:17:00.000,1174.404325,-6671.118536,2843.888536,-0.785392,-2.998040,-6.684100
28 Mar 2021 09:18:00.000,1125.183776,-6838.820344,2437.925906,-0.854789,-2.590337,-6.843885
28 Mar 2021 09:19:00.000,1071.890981,-6981.771162,2023.118375,-0.921093,-2.173259,-6.978841
28 Mar 2021 09:20:00.000,1014.718878,-7099.454024,1600.970999,-0.984061,-1.748329,-7.088473
28 Mar 2021 09:21:00.000,953.874554,-7191.444228,1173.015592,-1.043463,-1.317099,-7.172384
28 Mar 2021 09:22:00.000,889.578477,-7257.410943,740.805029,-1.099084,-0.881144,-7.230270
28 Mar 2021 09:23:00.000,822.063677,-7297.118433,305.907462,-1.150722,-0.442058,-7.261925
28 Mar 2021 09:24:00.000,751.574879,-7310.426913,-130.099532,-1.198188,-0.001445,-7.267241
28 Mar 2021 09:25:00.000,678.367581,-7297.293022,-565.634837,-1.241312,0.439087,-7.246209
28 Mar 2021 09:26:00.000,602.707103,-7257.769919,-999.119686,-1.279937,0.877929,-7.198916
28 Mar 2021 09:27:00.000,524.867593,-7192.006992,-1428.983535,-1.313925,1.313483,-7.125548
28 Mar 2021 09:28:00.000,445.130993,-7100.249197,-1853.669894,-1.343155,1.744163,-7.026388
28 Mar 2021 09:29:00.000,363.785994,-6982.836016,-2271.642079,-1.367523,2.168404,-6.901813
28 Mar 2021 09:30:00.000,281.126953,-6840.200052,-2681.388867,-1.386944,2.584669,-6.752293
28 Mar 2021 09:31:00.000,197.452800,-6672.865277,-3081.430035,-1.401351,2.991451,-6.578392
28 Mar 2021 09:32:00.000,113.065933,-6481.444923,-3470.321748,-1.410695,3.387281,-6.380759
28 Mar 2021 09:33:00.000,28.271102,-6266.639049,-3846.661783,-1.414946,3.770735,-6.160131
28 Mar 2021 09:34:00.000,-56.625708,-6029.231799,-4209.094562,-1.414094,4.140435,-5.917325
28 Mar 2021 09:35:00.000,-141.318395,-5770.088347,-4556.315986,-1.408144,4.495058,-5.653239
28 Mar 2021 09:36:00.000,-225.501843,-5490.151573,-4887.078043,-1.397125,4.833339,-5.368846
28 Mar 2021 09:37:00.000,-308.873023,-5190.438469,-5200.193184,-1.381077,5.154073,-5.065187
28 Mar 2021 09:38:00.000,-391.132079,-4872.036299,-5494.538445,-1.360065,5.456122,-4.743372
28 Mar 2021 09:39:00.000,-471.983386,-4536.098540,-5769.059315,-1.334167,5.738418,-4.404573
28 Mar 2021 09:40:00.000,-551.136600,-4183.840609,-6022.773333,-1.303479,5.999965,-4.050019
28 Mar 2021 09:41:00.000,-628.307669,-3816.535403,-6254.773411,-1.268115,6.239844,-3.680992
28 Mar 2021 09:42:00.000,-703.219825,-3435.508675,-6464.230874,-1.228205,6.457213,-3.298824
28 Mar 2021 09:43:00.000,-775.604543,-3042.134250,-6650.398215,-1.183893,6.651311,-2.904888
28 Mar 2021 09:44:00.000,-845.202463,-2637.829113,-6812.611563,-1.135340,6.821461,-2.500598
28 Mar 2021 09:45:00.000,-911.764283,-2224.048379,-6950.292851,-1.082720,6.967070,-2.087399
28 Mar 2021 09:46:00.000,-975.051611,-1802.280162,-7062.951703,-1.026222,7.087631,-1.666767
28 Mar 2021 09:47:00.000,-1034.837774,-1374.040353,-7150.187018,-0.966049,7.182725,-1.240202
28 Mar 2021 09:48:00.000,-1090.908598,-940.867337,-7211.688261,-0.902415,7.252022,-0.809222
28 Mar 2021 09:49:00.000,-1143.063130,-504.316643,-7247.236464,-0.835545,7.295280,-0.375361
28 Mar 2021 09:50:00.000,-1191.114331,-65.955560,-7256.704926,-0.765678,7.312350,0.059841
28 Mar 2021 09:51:00.000,-1234.889715,372.642283,-7240.059622,-0.693061,7.303170,0.494837
28 Mar 2021 09:52:00.000,-1274.231945,809.902354,-7197.359316,-0.617951,7.267771,0.928080
28 Mar 2021 09:53:00.000,-1308.999378,1244.254654,-7128.755384,-0.540613,7.206273,1.358032
28 Mar 2021 09:54:00.000,-1339.066564,1674.139150,-7034.491329,-0.461323,7.118888,1.783161
28 Mar 2021 09:55:00.000,-1364.324696,2098.011182,-6914.902021,-0.380360,7.005917,2.201953
28 Mar 2021 09:56:00.000,-1384.682003,2514.346837,-6770.412622,-0.298011,6.867750,2.612914
28 Mar 2021 09:57:00.000,-1400.064088,2921.648275,-6601.537229,-0.214569,6.704866,3.014575
28 Mar 2021 09:58:00.000,-1410.414223,3318.448989,-6408.877213,-0.130329,6.517830,3.405497
28 Mar 2021 09:59:00.000,-1415.693573,3703.318986,-6193.119273,-0.045593,6.307294,3.784275
28 Mar 2021 10:00:00.000,-1415.881366,4074.869882,-5955.033184,0.039338,6.073993,4.149544
28 Mar 2021 10:01:00.000,-1410.975012,4431.759870,-5695.469261,0.124161,5.818743,4.499987
28 Mar 2021 10:02:00.000,-1400.990149,4772.698579,-5415.355530,0.208571,5.542441,4.834331
28 Mar 2021 10:03:00.000,-1385.960631,5096.451775,-5115.694617,0.292265,5.246063,5.151363
28 Mar 2021 10:04:00.000,-1365.938456,5401.845897,-4797.560345,0.374943,4.930655,5.449924
28 Mar 2021 10:05:00.000,-1340.993625,5687.772417,-4462.094067,0.456304,4.597336,5.728921
28 Mar 2021 10:06:00.000,-1311.213935,5953.191994,-4110.500726,0.536056,4.247294,5.987329
28 Mar 2021 10:07:00.000,-1276.704711,6197.138398,-3744.044654,0.613908,3.881778,6.224194
28 Mar 2021 10:08:00.000,-1237.588467,6418.722206,-3364.045132,0.689576,3.502097,6.438639
28 Mar 2021 10:09:00.000,-1194.004501,6617.134226,-2971.871709,0.762786,3.109616,6.629866
28 Mar 2021 10:10:00.000,-1146.108428,6791.648642,-2568.939306,0.833269,2.705749,6.797161
28 Mar 2021 10:11:00.000,-1094.071647,6941.625867,-2156.703115,0.900767,2.291956,6.939896
28 Mar 2021 10:12:00.000,-1038.080742,7066.515080,-1736.653322,0.965033,1.869734,7.057533
28 Mar 2021 10:13:00.000,-978.336822,7165.856423,-1310.309658,1.025829,1.440617,7.149625
