ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
47565	STARLINK-1964	0.000252	378.2	0.208881	0.208008	0.208496	0.208496	0.208496
47566	STARLINK-1965	0.0002427	378.202	0.208872	0.208008	0.208496	0.208496	0.208496
47567	STARLINK-1966	0.0001507	514.167	0.21258	0.211914	0.212402	0.212402	0.212402
47568	STARLINK-1967	0.0001167	507.793	0.212391	0.212402	0.212402	0.212402	0.212402
47569	STARLINK-1968	0.0004386	415.797	0.209929	0.209473	0.209961	0.209961	0.209961
47570	STARLINK-1969	0.000233	378.32	0.208859	0.208008	0.208496	0.208496	0.208496
47571	STARLINK-1970	0.000202	378.493	0.208859	0.20752	0.208008	0.208008	0.208008
47572	STARLINK-1971	0.0002569	378.241	0.208909	0.208008	0.208496	0.208496	0.208496
47573	STARLINK-1975	0.000273	378.106	0.208913	0.20752	0.208008	0.208008	0.208008
47574	STARLINK-1976	0.0001496	514.769	0.212597	0.211914	0.212402	0.212402	0.212402
47575	STARLINK-1977	0.0001489	513.028	0.212535	0.212891	0.213379	0.213379	0.213379
47576	STARLINK-1978	0.0001975	378.593	0.208881	0.208496	0.208984	0.208984	0.208984
47577	STARLINK-1979	0.0002304	378.399	0.208873	0.208496	0.208984	0.208984	0.208984
47578	STARLINK-1980	0.0002314	378.294	0.20887	0.208008	0.208496	0.208496	0.208496
47579	STARLINK-1981	0.0002464	378.272	0.208875	0.208008	0.208496	0.208496	0.208496
47580	STARLINK-1982	0.0002519	378.001	0.208845	0.20752	0.208008	0.208008	0.208008
47581	STARLINK-1984	0.0002168	378.462	0.208867	0.208496	0.208984	0.208984	0.208984
47582	STARLINK-1986	0.0002311	378.183	0.208832	0.208496	0.208984	0.208984	0.208984
47583	STARLINK-1987	0.0002046	378.582	0.208861	0.20752	0.208008	0.208008	0.208008
47584	STARLINK-1988	0.0002276	378.213	0.208839	0.208008	0.208496	0.208496	0.208496
47585	STARLINK-1989	0.0001944	378.584	0.208856	0.208008	0.208496	0.208496	0.208496
47586	STARLINK-1990	0.0001169	506.618	0.212346	0.211914	0.212402	0.212402	0.212402
47587	STARLINK-1991	0.0002102	378.541	0.20884	0.208008	0.208496	0.208496	0.208496
47588	STARLINK-1993	0.0002676	378.054	0.208885	0.208008	0.208496	0.208496	0.208496
47589	STARLINK-1994	0.0002514	378.046	0.208846	0.208496	0.208984	0.208984	0.208984
47590	STARLINK-1995	0.0001424	512.527	0.212494	0.212891	0.213379	0.213379	0.213379
47591	STARLINK-1996	0.0002458	378.11	0.20884	0.208008	0.208496	0.208496	0.208496
47592	STARLINK-1997	0.0001464	511.867	0.2125	0.212402	0.212891	0.212891	0.212891
47593	STARLINK-1998	0.0001198	507.182	0.212368	0.212402	0.212402	0.212402	0.212402
47594	STARLINK-1999	0.0001459	512.446	0.212514	0.212402	0.212891	0.212891	0.212891
47595	STARLINK-2000	0.0001389	511.589	0.212558	0.212402	0.212891	0.212891	0.212891
47596	STARLINK-2001	0.0001468	510.653	0.212468	0.212402	0.212891	0.212891	0.212891
47597	STARLINK-2002	0.0001343	509.609	0.212427	0.212402	0.212891	0.212891	0.212891
47598	STARLINK-2003	0.0002242	378.381	0.208868	0.208008	0.208496	0.208496	0.208496
47599	STARLINK-2004	0.0002099	378.443	0.208861	0.208008	0.208496	0.208496	0.208496
47600	STARLINK-2005	0.0001875	378.69	0.208855	0.208008	0.208496	0.208496	0.208496
47601	STARLINK-2006	0.0001936	378.577	0.208855	0.20752	0.208008	0.208008	0.208008
47602	STARLINK-2007	0.0002456	378.157	0.208866	0.208008	0.208496	0.208496	0.208496
47603	STARLINK-2008	0.0001419	515.269	0.212588	0.211914	0.212402	0.212402	0.212402
47604	STARLINK-2021	0.0002562	378.282	0.208916	0.208008	0.208496	0.208496	0.208496
47605	STARLINK-2023	0.0002234	378.386	0.208867	0.208008	0.208496	0.208496	0.208496
47606	STARLINK-2024	0.0002463	378.062	0.208835	0.208008	0.208496	0.208496	0.208496
47607	STARLINK-2025	0.000239	378.136	0.208838	0.208008	0.208496	0.208496	0.208496
47612	FLOCK 4S 42	0.0012896	516.911	0.213406	0.212402	0.213867	0.213867	0.213867
47615	ARCE-1B	0.0011165	518.135	0.213349	0.212891	0.214355	0.214355	0.214355
47616	P2-10	0.001118	518.106	0.21335	0.211914	0.213379	0.213379	0.213379
47617	FLOCK 4S 48	0.0013006	515.211	0.213416	0.211914	0.213379	0.213379	0.213379
47618	PROGRESS MS-16	0.0003501	418.018	0.210185	0.209961	0.210449	0.210449	0.210449
47620	STARLINK-1528	0.0001216	423.43	0.209709	0.209473	0.209961	0.209961	0.209961
47621	STARLINK-1609	0.000151	421.976	0.209679	0.209961	0.210449	0.210449	0.210449
47622	STARLINK-1645	0.0001101	421.585	0.209624	0.209961	0.210449	0.210449	0.210449
47623	STARLINK-1655	8.03e-05	349.4	0.207877	0.20752	0.20752	0.20752	0.20752
47624	STARLINK-1669	0.0001285	348.916	0.20786	0.20752	0.20752	0.20752	0.20752
47625	STARLINK-1704	0.0001074	422.907	0.209665	0.209473	0.209961	0.209961	0.209961
47626	STARLINK-1761	0.0001105	420.347	0.209592	0.209961	0.210449	0.210449	0.210449
47627	STARLINK-1972	0.0003134	347.644	0.207949	0.207031	0.20752	0.20752	0.20752
47628	STARLINK-1973	0.0001156	428.997	0.209957	0.209961	0.209961	0.209961	0.209961
47629	STARLINK-1974	0.0001056	349.227	0.207886	0.20752	0.20752	0.20752	0.20752
47630	STARLINK-1983	0.0001017	349.222	0.207889	0.20752	0.20752	0.20752	0.20752
47631	STARLINK-1985	0.0001028	349.101	0.207851	0.20752	0.20752	0.20752	0.20752
47632	STARLINK-1992	8.61e-05	348.705	0.207637	0.207031	0.207031	0.207031	0.207031
47633	STARLINK-2009	0.0001151	417.754	0.209514	0.208984	0.209473	0.209473	0.209473
47634	STARLINK-2010	0.0001076	425.35	0.209742	0.209961	0.210449	0.210449	0.210449
47635	STARLINK-2012	8.36e-05	349.317	0.207856	0.207031	0.207031	0.207031	0.207031
47636	STARLINK-2013	9.9e-05	349.204	0.207886	0.207031	0.207031	0.207031	0.207031
47637	STARLINK-2014	0.0001334	349.046	0.207898	0.20752	0.20752	0.20752	0.20752
47638	STARLINK-2015	0.0001054	349.039	0.207858	0.20752	0.20752	0.20752	0.20752
47639	STARLINK-2016	0.0001093	349.036	0.207845	0.20752	0.20752	0.20752	0.20752
47640	STARLINK-2018	0.0001175	424.742	0.20974	0.209473	0.209961	0.209961	0.209961
47641	STARLINK-2019	0.0001089	349.106	0.207882	0.20752	0.20752	0.20752	0.20752
47642	STARLINK-2020	0.0001826	378.658	0.208858	0.208496	0.208984	0.208984	0.208984
47643	STARLINK-2022	0.0001157	348.995	0.207855	0.208008	0.208008	0.208008	0.208008
47644	STARLINK-2026	0.0001185	419.18	0.209592	0.209473	0.209961	0.209961	0.209961
47645	STARLINK-2027	0.0001156	349.006	0.207865	0.208008	0.208008	0.208008	0.208008
47646	STARLINK-2028	9.44e-05	349.286	0.207892	0.208008	0.208008	0.208008	0.208008
47647	STARLINK-2030	0.0001196	421.086	0.209658	0.208984	0.209473	0.209473	0.209473
47648	STARLINK-2031	0.0001313	349.053	0.20789	0.207031	0.207031	0.207031	0.207031
47649	STARLINK-2032	0.0001199	350.529	0.208119	0.208008	0.208008	0.208008	0.208008
47650	STARLINK-2033	0.0001149	349.14	0.207898	0.20752	0.20752	0.20752	0.20752
47651	STARLINK-2035	0.0001124	423.686	0.209712	0.209473	0.209961	0.209961	0.209961
47652	STARLINK-2036	0.0001055	428.666	0.209863	0.209961	0.209961	0.209961	0.209961
47653	STARLINK-2037	0.0001182	349.163	0.207896	0.208008	0.208008	0.208008	0.208008
47654	STARLINK-2038	0.0001071	429.352	0.209885	0.209961	0.209961	0.209961	0.209961
47655	STARLINK-2039	0.00011	428.002	0.20982	0.210449	0.210449	0.210449	0.210449
47656	STARLINK-2040	9.86e-05	349.295	0.207889	0.20752	0.20752	0.20752	0.20752
47657	STARLINK-2041	0.0001212	419.721	0.209591	0.209473	0.209961	0.209961	0.209961
47658	STARLINK-2042	0.0001295	418.546	0.209595	0.208984	0.209473	0.209473	0.209473
47659	STARLINK-2043	0.0008213	344.227	0.207915	0.206543	0.20752	0.20752	0.20752
47660	STARLINK-2044	0.0001088	349.111	0.207879	0.20752	0.20752	0.20752	0.20752
47661	STARLINK-2051	0.0001257	349.111	0.207896	0.207031	0.207031	0.207031	0.207031
47662	STARLINK-2052	0.0001313	349.027	0.207889	0.206543	0.206543	0.206543	0.206543
47663	STARLINK-2053	9.82e-05	349.231	0.207891	0.20752	0.20752	0.20752	0.20752
47664	STARLINK-2054	0.0001197	349.12	0.207895	0.20752	0.20752	0.20752	0.20752
47665	STARLINK-2056	0.0001094	349.009	0.207854	0.208008	0.208008	0.208008	0.208008
47666	STARLINK-2057	8.57e-05	349.313	0.207872	0.20752	0.20752	0.20752	0.20752
47667	STARLINK-2058	0.0001096	425.99	0.209762	0.209473	0.209961	0.209961	0.209961
47668	STARLINK-2059	0.00013	349.06	0.207895	0.206543	0.206543	0.206543	0.206543
47669	STARLINK-2060	8.4e-05	349.342	0.207876	0.20752	0.20752	0.20752	0.20752
47670	STARLINK-2062	0.0001421	348.985	0.207902	0.20752	0.20752	0.20752	0.20752
47671	STARLINK-2064	0.0001329	348.489	0.207676	0.20752	0.20752	0.20752	0.20752
47672	STARLINK-2065	0.0001105	349.209	0.207897	0.208008	0.208008	0.208008	0.208008
47673	STARLINK-2066	9.35e-05	349.312	0.207879	0.20752	0.20752	0.20752	0.20752
47674	STARLINK-2067	0.0001163	349.106	0.207898	0.20752	0.20752	0.20752	0.20752
47675	STARLINK-2078	0.0001165	349.209	0.207909	0.20752	0.20752	0.20752	0.20752
47676	STARLINK-2083	0.0001205	349.096	0.207896	0.20752	0.20752	0.20752	0.20752
47677	STARLINK-2090	0.0001284	423.974	0.20972	0.209473	0.209961	0.209961	0.209961
47678	STARLINK-2091	0.0001254	349.058	0.207897	0.20752	0.20752	0.20752	0.20752
47679	STARLINK-2095	0.0001234	417.28	0.209535	0.208984	0.209473	0.209473	0.209473
47684	FLOCK 4S 46	0.000966	517.661	0.21318	0.212402	0.213379	0.213379	0.213379
47685	FLOCK 4S 47	0.0008554	522.549	0.213301	0.212402	0.212891	0.212891	0.212891
47686	FLOCK 4S 44	0.0013363	515.994	0.213421	0.211914	0.213379	0.213379	0.213379
47687	FLOCK 4S 43	0.0008471	522.172	0.213312	0.211914	0.212891	0.212891	0.212891
47688	FLOCK 4S 45	0.0012716	520.169	0.213552	0.212402	0.213867	0.213867	0.213867
47689	CYGNUS NG-15	0.0003501	418.018	0.210185	0.209961	0.210449	0.210449	0.210449
47691	YAOGAN-31 G	0.0007119	1078.52	0.230249	0.230469	0.230957	0.230957	0.230957
47692	OBJECT B	0.0006338	1089.33	0.23056	0.230469	0.231445	0.231445	0.231445
47693	YAOGAN-31 H	0.0015344	1101.17	0.231263	0.230469	0.232422	0.232422	0.232422
47694	OBJECT D	0.0004967	1088.74	0.230596	0.229004	0.229492	0.229492	0.229492
47695	YAOGAN-31 J	0.0008828	1077.51	0.230291	0.22998	0.230469	0.230469	0.230469
47696	CZ-4C R/B	0.0116898	918.049	0.233291	0.22168	0.23291	0.23291	0.23291
47697	OBJECT G	0.0017706	1090.16	0.231347	0.229492	0.231445	0.231445	0.231445
47698	FLOCK 4S 41	0.0012323	519.02	0.213463	0.212402	0.213867	0.213867	0.213867
47699	AMAZONIA 1	9.13e-05	752.301	0.219974	0.219727	0.220215	0.220215	0.220215
47700	OBJECT B	0.0044726	494.513	0.214828	0.211426	0.215332	0.215332	0.215332
47701	NANOCONNECT-2/SAI-1	0.001105	488.273	0.212182	0.210938	0.212402	0.212402	0.212402
47702	OBJECT D	0.0011627	489.115	0.212308	0.210938	0.212402	0.212402	0.212402
47703	SPACEBEE-87	0.0010091	492.013	0.212406	0.212402	0.213379	0.213379	0.213379
47704	SPACEBEE-86	0.0010055	492.032	0.212405	0.210938	0.211914	0.211914	0.211914
47705	SPACEBEE-85	0.0010046	492.059	0.212407	0.211914	0.212891	0.212891	0.212891
47706	SPACEBEE-84	0.001005	492.066	0.212408	0.211914	0.212891	0.212891	0.212891
47707	SPACEBEE-83	0.001002	492.11	0.212407	0.211426	0.212402	0.212402	0.212402
47708	SPACEBEE-82	0.001	492.136	0.212408	0.211426	0.212402	0.212402	0.212402
47709	SPACEBEE-81	0.0010018	492.098	0.212409	0.211426	0.212402	0.212402	0.212402
47710	SPACEBEE-80	0.0010033	492.095	0.21241	0.211426	0.212402	0.212402	0.212402
47711	SPACEBEE-76	0.0010042	492.06	0.212409	0.212402	0.213379	0.213379	0.213379
47712	OBJECT P	0.0009999	492.139	0.212409	0.211914	0.212891	0.212891	0.212891
47713	OBJECT Q	0.000957	492.556	0.212399	0.211914	0.212402	0.212402	0.212402
47714	SPACEBEE-77	0.0010019	492.102	0.21241	0.211426	0.212402	0.212402	0.212402
47715	SPACEBEE-78	0.0010015	492.131	0.212411	0.211426	0.212402	0.212402	0.212402
47716	OBJECT T	0.0010986	492.253	0.212487	0.211914	0.212891	0.212891	0.212891
47717	OBJECT U	0.0011176	492.238	0.212497	0.211914	0.212891	0.212891	0.212891
47718	OBJECT V	0.0010589	492.724	0.212475	0.211426	0.212402	0.212402	0.212402
47721	SDSAT	0.0011578	493.587	0.212616	0.211426	0.212402	0.212402	0.212402
47722	STARLINK-2068	0.0001296	349.14	0.207908	0.20752	0.20752	0.20752	0.20752
47723	STARLINK-2107	0.0001236	348.923	0.207848	0.20752	0.20752	0.20752	0.20752
47724	STARLINK-2116	0.000141	348.797	0.207862	0.20752	0.20752	0.20752	0.20752
47725	STARLINK-2125	0.0001317	349.131	0.207916	0.20752	0.20752	0.20752	0.20752
47726	STARLINK-2126	0.0001541	348.732	0.207887	0.208008	0.208008	0.208008	0.208008
47727	STARLINK-2129	9.1e-05	349.342	0.207907	0.207031	0.207031	0.207031	0.207031
47728	STARLINK-2131	0.0001189	349.201	0.207887	0.20752	0.20752	0.20752	0.20752
47729	STARLINK-2132	9.56e-05	349.301	0.207905	0.20752	0.20752	0.20752	0.20752
47730	STARLINK-2140	0.0001367	348.879	0.207863	0.208008	0.208008	0.208008	0.208008
47731	STARLINK-2141	0.0001072	349.083	0.207878	0.20752	0.20752	0.20752	0.20752
47732	STARLINK-2142	9.55e-05	349.448	0.20792	0.20752	0.20752	0.20752	0.20752
47733	STARLINK-2143	0.0001208	348.854	0.207855	0.20752	0.20752	0.20752	0.20752
47734	STARLINK-2144	0.0001287	349.256	0.207928	0.208008	0.208008	0.208008	0.208008
47735	STARLINK-2146	0.0001121	349.119	0.207886	0.207031	0.207031	0.207031	0.207031
47736	STARLINK-2147	6.56e-05	349.359	0.207874	0.207031	0.207031	0.207031	0.207031
47737	STARLINK-2148	9.32e-05	349.176	0.207877	0.20752	0.20752	0.20752	0.20752
47738	STARLINK-2149	6.99e-05	349.394	0.207874	0.20752	0.20752	0.20752	0.20752
47739	STARLINK-2150	0.000113	349.159	0.207913	0.20752	0.20752	0.20752	0.20752
47740	STARLINK-2152	0.0001304	348.897	0.207855	0.20752	0.20752	0.20752	0.20752
47741	STARLINK-2154	0.0001088	348.939	0.20785	0.208008	0.208008	0.208008	0.208008
47742	STARLINK-2156	0.0001035	349.113	0.207851	0.20752	0.20752	0.20752	0.20752
47743	STARLINK-2157	0.0008301	344.389	0.207829	0.206543	0.20752	0.20752	0.20752
47744	STARLINK-2158	0.0001387	348.806	0.207856	0.207031	0.207031	0.207031	0.207031
47745	STARLINK-2159	0.0001296	349.122	0.207921	0.20752	0.20752	0.20752	0.20752
47746	STARLINK-2160	0.0001396	348.79	0.207885	0.20752	0.20752	0.20752	0.20752
47747	STARLINK-2161	0.0001471	348.947	0.207868	0.20752	0.20752	0.20752	0.20752
47748	STARLINK-2162	0.0001075	349.23	0.20789	0.208008	0.208008	0.208008	0.208008
47749	STARLINK-2163	5.39e-05	349.338	0.207851	0.207031	0.207031	0.207031	0.207031
47750	STARLINK-2164	0.0001122	348.925	0.207849	0.20752	0.20752	0.20752	0.20752
47751	STARLINK-2168	0.0001176	348.913	0.207852	0.20752	0.20752	0.20752	0.20752
47752	STARLINK-2169	0.0001178	348.901	0.207854	0.20752	0.20752	0.20752	0.20752
47753	STARLINK-2170	7.33e-05	349.437	0.207891	0.20752	0.20752	0.20752	0.20752
47754	STARLINK-2171	0.0001209	349.136	0.207923	0.20752	0.20752	0.20752	0.20752
47755	STARLINK-2172	0.000103	349.083	0.207844	0.20752	0.20752	0.20752	0.20752
47756	STARLINK-2174	0.0001035	349.237	0.20789	0.20752	0.20752	0.20752	0.20752
47757	STARLINK-2175	8.64e-05	349.4	0.207908	0.208008	0.208008	0.208008	0.208008
47758	STARLINK-2176	0.0001084	348.985	0.207865	0.20752	0.20752	0.20752	0.20752
47759	STARLINK-2177	0.0001077	349.244	0.207889	0.207031	0.207031	0.207031	0.207031
47760	STARLINK-2178	0.000105	349.238	0.20789	0.20752	0.20752	0.20752	0.20752
47761	STARLINK-2179	0.0001087	349.166	0.207889	0.208008	0.208008	0.208008	0.208008
47762	STARLINK-2180	0.0001278	349.019	0.20789	0.20752	0.20752	0.20752	0.20752
47763	STARLINK-2181	0.000126	348.969	0.207894	0.20752	0.20752	0.20752	0.20752
47764	STARLINK-2182	0.0001266	349.115	0.207914	0.207031	0.207031	0.207031	0.207031
47765	STARLINK-2183	0.0001376	348.779	0.207854	0.207031	0.207031	0.207031	0.207031
47766	STARLINK-2184	0.0001472	348.891	0.207898	0.208008	0.208008	0.208008	0.208008
47767	STARLINK-2185	8.27e-05	349.182	0.207884	0.20752	0.20752	0.20752	0.20752
47768	STARLINK-2189	0.0001302	348.885	0.207856	0.20752	0.20752	0.20752	0.20752
47769	STARLINK-2192	0.0001218	348.97	0.207911	0.208008	0.208008	0.208008	0.208008
47770	STARLINK-2193	6.2e-05	349.557	0.207907	0.20752	0.20752	0.20752	0.20752
47771	STARLINK-2194	0.0001265	348.893	0.207851	0.20752	0.20752	0.20752	0.20752
47772	STARLINK-2195	0.000124	349.025	0.207892	0.20752	0.20752	0.20752	0.20752
47773	STARLINK-2196	0.0001127	349.101	0.207888	0.207031	0.207031	0.207031	0.207031
47774	STARLINK-2197	0.000144	348.82	0.207879	0.20752	0.20752	0.20752	0.20752
47775	STARLINK-2198	0.0001218	349.057	0.207895	0.20752	0.20752	0.20752	0.20752
47776	STARLINK-2209	0.0001041	349.334	0.207922	0.20752	0.20752	0.20752	0.20752
47777	STARLINK-2210	9.18e-05	349.25	0.207906	0.20752	0.20752	0.20752	0.20752
47778	STARLINK-2211	7.1e-05	327.415	0.207115	0.207031	0.20752	0.20752	0.20752
47779	STARLINK-2212	0.0001251	348.982	0.207885	0.207031	0.207031	0.207031	0.207031
47780	STARLINK-2213	0.0007975	344.387	0.207827	0.207031	0.208008	0.208008	0.208008
47781	STARLINK-2223	9.14e-05	349.407	0.207922	0.20752	0.20752	0.20752	0.20752
47782	FALCON 9 R/B	0.0017838	217.905	0.204725	0.202637	0.204102	0.204102	0.204102
47783	FALCON 9 DEB	0.0018416	228.541	0.204958	0.203125	0.20459	0.20459	0.20459
47784	FALCON 9 DEB	0.0016152	231.261	0.204914	0.203125	0.20459	0.20459	0.20459
47785	FALCON 9 DEB	0.0015499	225.929	0.204673	0.203125	0.20459	0.20459	0.20459
47786	FALCON 9 DEB	0.0013605	221.889	0.204579	0.203125	0.204102	0.204102	0.204102
47787	STARLINK-2257	0.0001068	319.025	0.206582	0.206543	0.206543	0.206543	0.206543
47788	STARLINK-2314	0.0001165	320.605	0.206639	0.206055	0.206543	0.206543	0.206543
47789	STARLINK-2315	0.0001089	318.854	0.206479	0.206055	0.206055	0.206055	0.206055
47790	STARLINK-2319	0.0001149	320.624	0.206638	0.207031	0.20752	0.20752	0.20752
47791	STARLINK-2322	0.0001003	318.049	0.206447	0.206055	0.206055	0.206055	0.206055
47792	STARLINK-2334	0.0006162	316.609	0.206753	0.207031	0.20752	0.20752	0.20752
47793	STARLINK-2338	0.0001133	318.469	0.206483	0.206055	0.206055	0.206055	0.206055
47794	STARLINK-2341	0.0001122	318.511	0.206472	0.206543	0.206543	0.206543	0.206543
47795	STARLINK-2347	0.0001125	318.295	0.206471	0.206543	0.206543	0.206543	0.206543
47796	STARLINK-2373	0.0001133	318.555	0.20649	0.206055	0.206055	0.206055	0.206055
47797	STARLINK-2377	0.0001139	318.89	0.206585	0.206543	0.206543	0.206543	0.206543
47798	STARLINK-2379	0.0001037	318.681	0.206469	0.207031	0.207031	0.207031	0.207031
47799	STARLINK-2380	9.77e-05	318.736	0.206476	0.207031	0.207031	0.207031	0.207031
47800	STARLINK-2381	0.00011	318.941	0.206513	0.206543	0.206543	0.206543	0.206543
47801	STARLINK-2382	0.0001143	318.162	0.206462	0.206543	0.206543	0.206543	0.206543
47802	STARLINK-2383	0.000117	317.195	0.206467	0.206055	0.206055	0.206055	0.206055
47803	STARLINK-2384	0.0001238	318.912	0.206531	0.206055	0.206055	0.206055	0.206055
47804	STARLINK-2385	0.0001191	318.473	0.2065	0.206543	0.206543	0.206543	0.206543
47805	STARLINK-2386	0.0001156	318.313	0.206469	0.206543	0.206543	0.206543	0.206543
47806	STARLINK-2387	9.91e-05	318.181	0.20645	0.206543	0.206543	0.206543	0.206543
47807	STARLINK-2388	0.0001104	318.682	0.206476	0.206055	0.206055	0.206055	0.206055
47808	STARLINK-2389	0.0001194	318.062	0.206465	0.207031	0.207031	0.207031	0.207031
47809	STARLINK-2390	0.0001061	319.122	0.206585	0.206543	0.206543	0.206543	0.206543
47810	STARLINK-2391	0.0001067	316.923	0.206419	0.206543	0.206543	0.206543	0.206543
47811	STARLINK-2392	0.0001135	318.27	0.206466	0.206543	0.206543	0.206543	0.206543
47812	STARLINK-2393	0.0001087	317.058	0.206428	0.206543	0.206543	0.206543	0.206543
47813	STARLINK-2394	0.0001101	318.581	0.206472	0.207031	0.207031	0.207031	0.207031
47814	STARLINK-2395	0.000111	317.964	0.20647	0.206055	0.206055	0.206055	0.206055
47815	STARLINK-2396	0.0007565	315.426	0.20681	0.206055	0.207031	0.207031	0.207031
47816	STARLINK-2399	0.0001219	319.269	0.206604	0.206543	0.206543	0.206543	0.206543
47817	STARLINK-2400	0.000107	317.879	0.206448	0.207031	0.207031	0.207031	0.207031
47818	STARLINK-2401	0.0001175	317.194	0.206472	0.207031	0.207031	0.207031	0.207031
47819	STARLINK-2402	0.0001212	319.523	0.206611	0.207031	0.20752	0.20752	0.20752
47820	STARLINK-2403	0.0001064	316.894	0.206418	0.206543	0.206543	0.206543	0.206543
47821	STARLINK-2406	0.0001014	317.858	0.206442	0.206543	0.206543	0.206543	0.206543
47822	STARLINK-2407	0.0001096	318.45	0.206569	0.206543	0.206543	0.206543	0.206543
47823	STARLINK-2408	0.0001152	317.782	0.206477	0.206055	0.206055	0.206055	0.206055
47824	STARLINK-2409	0.0001122	317.568	0.206443	0.206055	0.206055	0.206055	0.206055
47825	STARLINK-2410	0.0001158	317.777	0.206453	0.206543	0.206543	0.206543	0.206543
47826	STARLINK-2411	0.000101	317.821	0.20644	0.206543	0.206543	0.206543	0.206543
47827	STARLINK-2413	0.000122	318.249	0.206513	0.206543	0.206543	0.206543	0.206543
47828	STARLINK-2415	0.000104	318.524	0.206565	0.206055	0.206055	0.206055	0.206055
47829	STARLINK-2416	0.0001063	316.997	0.206421	0.206543	0.206543	0.206543	0.206543
47830	STARLINK-2419	0.0001047	316.99	0.20642	0.206543	0.206543	0.206543	0.206543
47831	STARLINK-2420	0.0001238	318.114	0.206471	0.206055	0.206055	0.206055	0.206055
47832	STARLINK-2422	0.0001064	317.279	0.206429	0.207031	0.207031	0.207031	0.207031
47833	STARLINK-2423	0.000114	319.164	0.206594	0.206055	0.206055	0.206055	0.206055
47834	STARLINK-2424	0.0001069	319.418	0.206594	0.207031	0.20752	0.20752	0.20752
47835	STARLINK-2425	0.0001056	318.827	0.206576	0.206543	0.206543	0.206543	0.206543
47836	STARLINK-2426	0.0001203	319.188	0.2066	0.206543	0.206543	0.206543	0.206543
47837	STARLINK-2427	0.000116	320.526	0.206636	0.206543	0.207031	0.207031	0.207031
47838	STARLINK-2429	0.0001066	317.385	0.206433	0.206543	0.206543	0.206543	0.206543
47839	STARLINK-2431	0.0001103	319.099	0.206517	0.206543	0.206543	0.206543	0.206543
47840	STARLINK-2432	0.0001246	318.679	0.206488	0.206543	0.206543	0.206543	0.206543
47841	STARLINK-2433	0.0001278	320.34	0.206642	0.206543	0.207031	0.207031	0.207031
47842	STARLINK-2434	0.0001164	316.804	0.206423	0.206055	0.206055	0.206055	0.206055
47843	STARLINK-2435	0.0001159	317.101	0.206433	0.206543	0.206543	0.206543	0.206543
47844	STARLINK-2446	0.0001125	317.278	0.206434	0.206543	0.206543	0.206543	0.206543
