ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
1574	COSMOS 84	0.0062513	1469.77	0.157638	0.154297	0.158691	0.158691	0.158691
1575	SL-8 R/B	0.0097844	1358.83	0.157462	0.151367	0.157227	0.157227	0.157227
1576	VANGUARD DEB	0.145308	627.846	0.221933	0.120117	0.200684	0.217773	0.219727
1577	PORCUPINE 2	0.0071686	1068.24	0.150032	0.145508	0.149902	0.149902	0.149902
1580	OPS 8068	0.0233587	629.273	0.147834	0.135254	0.148926	0.148926	0.148926
1583	THOR ALTAIR R/B	0.0160613	588.499	0.144352	0.134766	0.144043	0.144043	0.144043
1584	COSMOS 86	0.0211681	1290.63	0.161326	0.147949	0.161133	0.161621	0.161621
1585	COSMOS 87	0.0201785	1316.62	0.161486	0.148926	0.161133	0.161621	0.161621
1586	COSMOS 88	0.0189201	1343.49	0.161583	0.149414	0.161621	0.161621	0.161621
1587	COSMOS 89	0.0167696	1378.55	0.160797	0.149902	0.160645	0.160645	0.160645
1588	COSMOS 90	0.0160658	1402.5	0.161329	0.150879	0.161133	0.161133	0.161133
1589	SL-8 R/B	0.0163172	1407	0.161624	0.151367	0.161133	0.161621	0.161621
1590	SL-8 DEB	0.0171723	1334.62	0.16045	0.149902	0.160156	0.160645	0.160645
1591	SL-8 DEB	0.0151466	1377.57	0.159992	0.149902	0.159668	0.159668	0.159668
1608	THOR ABLESTAR DEB	0.002098	938.617	0.145326	0.144043	0.14502	0.14502	0.14502
1613	OV1-2	0.122313	402.05	0.198384	0.119629	0.185059	0.195801	0.197266
1616	ATLAS D R/B	0.109145	399.876	0.189681	0.121094	0.179688	0.188477	0.189453
1617	SL-8 DEB	0.021668	1360.66	0.163188	0.149414	0.161621	0.162109	0.162109
1618	SL-8 DEB	0.0225136	1371.19	0.163767	0.148926	0.163086	0.163574	0.163574
1634	SL-8 DEB	0.084336	812.703	0.185118	0.131348	0.179199	0.18457	0.185059
1641	OV2-1	0.0019029	705.058	0.141014	0.13916	0.140625	0.140625	0.140625
1642	TITAN 3C TRANSTAGE DEB	0.0025446	617.526	0.139572	0.137695	0.13916	0.13916	0.13916
1646	TITAN 3C TRANSTAGE DEB	0.000244	656.681	0.139395	0.13916	0.13916	0.13916	0.13916
1653	TITAN 3C TRANSTAGE DEB	0.0041923	659.899	0.141122	0.138184	0.141113	0.141113	0.141113
1668	TITAN 3C TRANSTAGE DEB	0.0016981	638.526	0.139316	0.138184	0.138672	0.138672	0.138672
1671	TITAN 3C TRANSTAGE DEB	0.0054354	685.374	0.142133	0.138672	0.141602	0.141602	0.141602
1672	TITAN 3C TRANSTAGE DEB	0.0073081	593.428	0.141018	0.137207	0.141113	0.141113	0.141113
1680	TITAN 3C TRANSTAGE DEB	0.0021866	669.724	0.140158	0.138672	0.139648	0.139648	0.139648
1682	TITAN 3C TRANSTAGE DEB	0.0055731	642.052	0.141349	0.138184	0.141602	0.141602	0.141602
1684	TITAN 3C TRANSTAGE DEB	0.0185838	653.828	0.147277	0.135742	0.146484	0.146484	0.146484
1716	TITAN 3C TRANSTAGE DEB	0.0040309	686.892	0.141512	0.138672	0.141602	0.141602	0.141602
1722	TITAN 3C TRANSTAGE DEB	0.0029233	675.535	0.140777	0.138672	0.140137	0.140137	0.140137
1726	EXPLORER 29 (GEOS 1)	0.071955	1112.69	0.185143	0.137695	0.180664	0.184082	0.18457
1729	DELTA 1 R/B	0.0715511	1114	0.184974	0.137695	0.180664	0.183594	0.184082
1738	EXPLORER 30	0.0141286	656.138	0.144938	0.136719	0.14502	0.14502	0.14502
1739	SCOUT X-4 R/B	0.0075932	665.948	0.141782	0.137695	0.141602	0.141602	0.141602
1778	A-1 (ASTERIX)	0.0751052	525.837	0.172706	0.126953	0.167969	0.171387	0.171875
1804	ALOUETTE 2	0.134384	498.612	0.209359	0.119629	0.191895	0.206543	0.208496
1805	DIAMANT R/B	0.0618847	515.071	0.164958	0.12793	0.162109	0.164063	0.164063
1806	EXPLORER 31 (ISIS-X)	0.143424	501.03	0.214991	0.118164	0.196289	0.211914	0.214844
1807	THOR AGENA B R/B	0.134947	500.323	0.208889	0.119629	0.192871	0.207031	0.209473
1814	FR 1	0.000566	665.025	0.139288	0.13916	0.13916	0.13916	0.13916
1815	SCOUT X-4 R/B	0.0006322	624.416	0.138344	0.137695	0.138184	0.138184	0.138184
1829	TITAN 3C TRANSTAGE DEB	0.0030072	618.569	0.139737	0.138184	0.139648	0.139648	0.139648
1833	TITAN 3C TRANSTAGE DEB	0.0077924	644.738	0.142353	0.137695	0.14209	0.14209	0.14209
1835	TITAN 3C TRANSTAGE DEB	0.0015563	583.091	0.138471	0.137207	0.138184	0.138184	0.138184
1859	TITAN 3C TRANSTAGE DEB	0.0069168	691.359	0.142907	0.138672	0.14209	0.14209	0.14209
1864	OPS 1509 (TRANSIT 10)	0.0108796	887.173	0.147484	0.14209	0.148438	0.148438	0.148438
1865	SCOUT A R/B	0.0112575	891.452	0.148427	0.14209	0.148438	0.148438	0.148438
1883	TITAN 3C TRANSTAGE DEB	0.0021901	548.604	0.138029	0.136719	0.137695	0.137695	0.137695
1915	TITAN 3C TRANSTAGE DEB	0.0030108	688.571	0.140979	0.13916	0.140625	0.140625	0.140625
1931	THOR ALTAIR DEB	0.0253194	610.859	0.148249	0.133789	0.148438	0.148926	0.148926
1942	THOR ABLESTAR DEB	0.0335154	961.907	0.16053	0.140625	0.159668	0.160645	0.160645
1943	THOR ABLESTAR DEB	0.0065438	771.123	0.14339	0.140137	0.144043	0.144043	0.144043
1948	THOR AGENA B DEB	0.0867856	481.311	0.176867	0.124512	0.171875	0.176758	0.177246
1951	THOR AGENA B DEB	0.0878214	479.351	0.177984	0.124512	0.171875	0.178223	0.178223
1952	OPS 1593 (TRANSIT 11)	0.0218081	845.461	0.151961	0.139648	0.152344	0.152832	0.152832
1953	SCOUT A R/B	0.0230248	846.014	0.152747	0.13916	0.152344	0.152832	0.152832
1959	TITAN 3C TRANSTAGE DEB	0.0065439	663.582	0.142021	0.138184	0.141602	0.141602	0.141602
1961	TITAN 3C TRANSTAGE DEB	0.0005731	587.16	0.13815	0.136719	0.137207	0.137207	0.137207
1964	TITAN 3C TRANSTAGE DEB	0.0195001	687.596	0.148095	0.13623	0.147949	0.147949	0.147949
1982	ESSA 1 (OT-3)	0.0080423	675.524	0.142125	0.137695	0.14209	0.14209	0.14209
1983	DELTA 1 R/B	0.0072559	633.162	0.141457	0.137207	0.141602	0.141602	0.141602
2011	SCOUT X-4 DEB	0.0190161	978.024	0.154151	0.14209	0.153809	0.153809	0.153809
2016	DIAPASON (D1-A)	0.118619	500.479	0.198774	0.121094	0.186035	0.196289	0.197754
2017	DIAMANT R/B	0.107872	499.274	0.191664	0.122559	0.181152	0.189941	0.190918
2050	TITAN 3C TRANSTAGE DEB	0.0090373	675.682	0.143481	0.137695	0.142578	0.142578	0.142578
2088	SCOUT X-4 DEB	0.0097181	641.495	0.142736	0.137207	0.142578	0.142578	0.142578
2091	ESSA 2 (OT-2)	0.0038639	1351.95	0.154362	0.151855	0.154297	0.154297	0.154297
2092	THOR AGENA B DEB	0.132207	501.582	0.207792	0.119629	0.191406	0.20459	0.206543
2096	DELTA 1 R/B	0.003994	1348.92	0.154336	0.150879	0.15332	0.153809	0.153809
2097	TRANSIT 5B-1 DEB	0.0041729	989.145	0.147091	0.14502	0.147461	0.147461	0.147461
2118	DELTA 1 DEB	0.0132686	651.017	0.14407	0.137207	0.144531	0.144531	0.144531
2119	OPS 1117 (TRANSIT 12)	0.0148466	870.891	0.149561	0.141113	0.149902	0.149902	0.149902
2120	SCOUT A R/B	0.0151098	877.779	0.149737	0.141113	0.149902	0.150391	0.150391
2121	OV1-4	0.0083184	881.467	0.147328	0.141602	0.146484	0.146484	0.146484
2122	OV1-5	0.0047496	982.284	0.147727	0.144531	0.147461	0.147949	0.147949
2123	OV1-5 R/B	0.0046779	983.679	0.147724	0.144043	0.146973	0.146973	0.146973
2124	OV1-4 R/B	0.0080354	881.972	0.147206	0.14209	0.146973	0.146973	0.146973
2125	OPS 0340	0.0156734	589.726	0.144065	0.135742	0.144043	0.144531	0.144531
2140	SCOUT A DEB	0.0318205	842.175	0.156425	0.137695	0.156738	0.156738	0.157227
2141	SCOUT A DEB	0.0126465	790.81	0.14698	0.13916	0.146484	0.146484	0.146484
2142	OAO 1	0.0006468	777.22	0.141908	0.141602	0.14209	0.14209	0.14209
2144	ATLAS AGENA D R/B	0.0008916	746.055	0.141117	0.140137	0.140625	0.140625	0.140625
2150	OPS 1527 (OV3-1)	0.161897	331.575	0.224825	0.11377	0.199707	0.220215	0.224121
2153	THOR AGENA B DEB	0.130479	498.18	0.206558	0.120117	0.190918	0.20459	0.206543
2154	DELTA 1 DEB	0.0050931	638.293	0.140109	0.137695	0.140137	0.140137	0.140137
2173	NIMBUS 2	0.0055988	1088.64	0.149753	0.146484	0.149902	0.149902	0.149902
2174	THOR AGENA B R/B	0.0055647	1079.42	0.149086	0.146484	0.150391	0.150391	0.150391
2176	OPS 0082 (TRANSIT 13)	0.0076583	824.725	0.145474	0.140625	0.14502	0.14502	0.14502
2177	THOR ALTAIR DEB	0.0164607	558.825	0.143925	0.134766	0.143555	0.144043	0.144043
2180	SCOUT A R/B	0.0077397	833.995	0.145341	0.141113	0.145996	0.145996	0.145996
2223	DELTA 1 DEB	0.0092924	1236.79	0.154359	0.148926	0.154785	0.154785	0.154785
2224	DELTA 1 DEB	0.0138023	1345.18	0.158903	0.150391	0.15918	0.15918	0.15918
2226	SCOUT A DEB	0.0248904	882.281	0.15454	0.139648	0.15332	0.153809	0.153809
2327	ATLAS D DEB	0.0029498	875.007	0.144784	0.142578	0.144531	0.144531	0.144531
2328	ATLAS D R/B	0.0009674	996.039	0.146345	0.14502	0.145508	0.145508	0.145508
2329	ATLAS D DEB	0.0021317	919.444	0.145111	0.144043	0.145508	0.145508	0.145508
2334	SL-8 DEB	0.0591541	775.514	0.169618	0.133789	0.166992	0.169922	0.169922
2337	ATLAS D DEB	0.0005195	992.258	0.146087	0.145508	0.145996	0.145996	0.145996
2353	SCOUT A DEB	0.0156582	859.445	0.149612	0.140137	0.149414	0.149902	0.149902
2386	SCOUT A DEB	0.0131745	863.813	0.148704	0.141113	0.148438	0.148438	0.148438
2389	OV3-3	0.122631	337.889	0.195724	0.117676	0.183105	0.194336	0.195801
2401	OPS 2366 (TRANSIT 14)	0.0034619	1031.11	0.147615	0.145508	0.147949	0.147949	0.147949
2413	SCOUT A R/B	0.0031504	1040.21	0.147732	0.145996	0.147461	0.147461	0.147461
2418	OPS 6026 (DMSP 4A F1)	0.0120148	664.032	0.144029	0.137207	0.143555	0.144043	0.144043
2422	THOR BURNER 2 R/B	0.0113171	661.062	0.143029	0.137207	0.143555	0.144043	0.144043
2432	THOR ABLESTAR DEB	0.0034321	1051.61	0.148093	0.145996	0.148438	0.148438	0.148438
2435	ESSA 3 (TOS-A)	0.0063515	1383.87	0.15547	0.151855	0.155762	0.155762	0.155762
2436	DELTA 1 R/B	0.0064769	1379.87	0.155442	0.151855	0.15625	0.15625	0.15625
2518	DELTA 1 DEB	0.008137	1428.87	0.157915	0.152832	0.158203	0.158203	0.158203
2580	SCOUT A DEB	0.0096202	899.844	0.147842	0.141602	0.147461	0.147461	0.147461
2620	THOR ABLESTAR DEB	0.0016263	1025.98	0.14671	0.145508	0.146484	0.146484	0.146484
2621	OV1-10 R/B	0.0060777	580.553	0.139822	0.135742	0.13916	0.13916	0.13916
2644	SCOUT A DEB	0.0216886	816.924	0.151668	0.139648	0.151367	0.151367	0.151367
2647	SL-8 DEB	0.0185981	1346.05	0.161477	0.149414	0.161133	0.161621	0.161621
2657	ESSA 4 (TOS-B)	0.007341	1323.14	0.155304	0.151367	0.15625	0.15625	0.15625
2661	DELTA 1 R/B	0.0064605	1337.66	0.155181	0.151855	0.155762	0.155762	0.155762
2669	OPS 6073 (DMSP 4A F2)	0.0050035	762.801	0.143097	0.140625	0.143555	0.143555	0.143555
2671	DIAMANT R/B	0.0360047	545.04	0.15251	0.131348	0.150879	0.151855	0.151855
2674	DIADEME 1	0.0264602	523.381	0.147569	0.132813	0.146484	0.146973	0.146973
2680	DIADEME 2	0.0718781	579.848	0.171903	0.12793	0.168457	0.171387	0.171875
2682	DIAMANT R/B	0.0755915	582.803	0.174346	0.127441	0.169434	0.172852	0.17334
2684	DIAMANT DEB	0.0511103	549.745	0.160097	0.130371	0.158203	0.160156	0.160156
2685	DIAMANT DEB	0.0438174	537.877	0.156374	0.130859	0.154297	0.155273	0.155273
2700	DELTA 1 DEB	0.0715568	1066.83	0.183282	0.137207	0.179199	0.183105	0.183594
2701	THOR ABLESTAR DEB	0.0064385	975.695	0.147971	0.143555	0.147461	0.147461	0.147461
2702	SCOUT A DEB	0.0086293	1056.54	0.149894	0.144531	0.149902	0.149902	0.149902
2706	DELTA 1 DEB	0.0035418	1389.4	0.154945	0.152344	0.154785	0.154785	0.154785
2707	DELTA 1 DEB	0.0149399	1226.5	0.156334	0.146973	0.15625	0.156738	0.156738
2741	THOR BURNER 2 R/B	0.0054558	756.534	0.143011	0.140137	0.143066	0.143066	0.143066
2754	OPS 0100 (TRANSIT 15)	0.0019467	1029.83	0.147026	0.145996	0.147461	0.147461	0.147461
2755	SCOUT A R/B	0.0026684	1035.95	0.14752	0.145996	0.147461	0.147461	0.147461
2757	ESSA 5	0.0043132	1352.08	0.154516	0.151855	0.154785	0.154785	0.154785
2758	DELTA 1 R/B	0.0040904	1352.48	0.154472	0.151367	0.154297	0.154297	0.154297
2775	DELTA 1 DEB	0.0125047	1275.91	0.156784	0.148926	0.156738	0.156738	0.156738
2777	SCOUT A DEB	0.0129175	788.151	0.147041	0.140137	0.147461	0.147461	0.147461
2778	SCOUT A DEB	0.0122888	1036.5	0.151706	0.14502	0.152344	0.152344	0.152344
2789	TITAN 3C TRANSTAGE DEB	0.0102497	607.695	0.142451	0.13623	0.14209	0.14209	0.14209
2799	TITAN 3C TRANSTAGE DEB	0.0036986	647.098	0.140658	0.137695	0.139648	0.139648	0.139648
2800	SCOUT B DEB	0.152313	401.41	0.219682	0.115723	0.197266	0.215332	0.217773
2801	COSMOS 158	0.0058285	725.711	0.142209	0.138672	0.14209	0.14209	0.14209
2802	SL-8 R/B	0.0067291	695.66	0.142275	0.138672	0.142578	0.142578	0.142578
2807	OPS 7218 (TRANSIT 16)	0.0022263	1051.8	0.147536	0.145996	0.147461	0.147461	0.147461
2811	SCOUT A R/B	0.002121	1057.14	0.147614	0.146484	0.147949	0.147949	0.147949
2825	THOR AGENA D R/B	0.0006054	897.242	0.143934	0.143066	0.143555	0.143555	0.143555
2826	OPS 5712 (P/L 160)	0.0008352	719.616	0.140275	0.139648	0.140137	0.140137	0.140137
2828	GGSE 4	0.0006578	895.821	0.143929	0.143555	0.144043	0.144043	0.144043
2834	GGSE 5	0.0007739	900.669	0.144048	0.144043	0.144531	0.144531	0.144531
2847	TIMATION 1	0.0004288	882.463	0.143565	0.143066	0.143555	0.143555	0.143555
2872	SURCAL 159	0.0003798	893.082	0.143704	0.143555	0.144043	0.144043	0.144043
2873	OPS 5712 (P/L 152)	0.0005937	894.912	0.143878	0.143555	0.144043	0.144043	0.144043
2874	OPS 5712 (P/L 153)	0.0007221	899.195	0.14401	0.143066	0.143555	0.143555	0.143555
2886	ATLAS CENTAUR 2 DEB	0.0645885	666.683	0.170381	0.130859	0.166504	0.169922	0.17041
2888	DELTA 1 DEB	0.0722127	1151.3	0.186253	0.138672	0.181641	0.186035	0.186035
2889	SCOUT A DEB	0.0167083	1064.81	0.154398	0.14502	0.154297	0.154297	0.154297
2909	SURCAL 150B	0.0005525	680.127	0.139468	0.13916	0.139648	0.139648	0.139648
2920	OPS 7202 (DMSP 4A F3)	0.0039216	812.007	0.143517	0.141602	0.143555	0.143555	0.143555
2934	SL-8 DEB	0.0368827	1173.66	0.167036	0.143555	0.165527	0.166504	0.166504
2940	THOR BURNER 2 R/B	0.0036997	807.811	0.143082	0.141113	0.143555	0.143555	0.143555
2965	OPS 4947 (TRANSIT 17)	0.0047197	1023.31	0.148014	0.145508	0.147949	0.147949	0.147949
2967	SCOUT A R/B	0.0044798	1028.5	0.14765	0.145508	0.148438	0.148438	0.148438
2976	DELTA 1 DEB	0.0098238	1255.2	0.155063	0.148438	0.154785	0.154785	0.154785
2977	DELTA 1 DEB	0.0060171	1386.75	0.156002	0.152344	0.155762	0.155762	0.155762
2980	OPS 1264 (DMSP 4A F4)	0.0099184	622.034	0.142379	0.136719	0.14209	0.142578	0.142578
2985	THOR BURNER 2 R/B	0.0089993	612.421	0.141784	0.13623	0.141602	0.141602	0.141602
2986	SCOUT X-4 DEB	0.0044204	839.846	0.144352	0.14209	0.144531	0.144531	0.144531
2989	SCOUT A DEB	0.0113722	815.521	0.146917	0.140137	0.146484	0.146973	0.146973
2994	SCOUT A DEB	0.0094318	839.681	0.146465	0.141113	0.146484	0.146484	0.146484
3035	ESSA 6 (TOS-D)	0.0048895	1406.21	0.155954	0.152832	0.155762	0.155762	0.155762
3036	DELTA 1 R/B	0.0048099	1407.32	0.155912	0.15332	0.15625	0.15625	0.15625
3038	SL-8 DEB	0.0512181	557.918	0.160433	0.129883	0.157715	0.160156	0.160156
3045	SL-8 DEB *	0.0291066	1259.84	0.164364	0.146484	0.163574	0.164063	0.164063
3047	COSMOS 192	0.0009079	698.362	0.139997	0.140137	0.140625	0.140625	0.140625
3048	SL-8 R/B	0.0005727	685.929	0.139714	0.13916	0.139648	0.139648	0.139648
3051	DELTA 1 DEB	0.0089293	1341.8	0.156559	0.150879	0.15625	0.15625	0.15625
3081	COSMOS 198	0.0016904	903.623	0.144565	0.143555	0.144531	0.144531	0.144531
3093	EXPLORER 36 (GEOS 2)	0.0319299	1079.07	0.162013	0.14209	0.160645	0.161621	0.161621
3094	DELTA 1 R/B	0.0314497	1076.67	0.16125	0.142578	0.161133	0.162109	0.162109
3122	SCOUT A DEB	0.018832	1020.53	0.154511	0.143066	0.154297	0.154297	0.154297
3123	DELTA 1 DEB	0.0028576	1447.91	0.155745	0.154297	0.15625	0.15625	0.15625
3124	THOR ABLESTAR DEB	0.0353849	812.151	0.157836	0.137207	0.157227	0.157715	0.157715
3125	THOR ABLESTAR DEB	0.0307848	930.203	0.158478	0.140137	0.157715	0.158691	0.158691
3126	DELTA 1 DEB	0.032267	1081.17	0.162093	0.142578	0.161133	0.162109	0.162109
3127	DELTA 1 DEB	0.0321424	1072.69	0.161516	0.142578	0.161133	0.162109	0.162109
3129	COSMOS 203	0.0012965	1179.43	0.149601	0.148926	0.149902	0.149902	0.149902
3131	SL-8 R/B	0.0014746	1179.15	0.149776	0.148926	0.149902	0.149902	0.149902
3133	OPS 7034 (TRANSIT 18)	0.0076885	1008.05	0.149153	0.14502	0.148438	0.148926	0.148926
3137	SCOUT A R/B	0.0074591	1013.99	0.149087	0.144531	0.148926	0.148926	0.148926
3158	COSMOS 209	0.0049225	864.361	0.144678	0.14209	0.14502	0.14502	0.14502
3164	THOR ABLESTAR DEB	0.0057394	851.232	0.144844	0.14209	0.145508	0.145508	0.145508
3166	TRANSIT 5B-1 DEB	0.0043242	1056.9	0.148512	0.14502	0.147949	0.147949	0.147949
3213	SCOUT A DEB	0.0054021	895.161	0.145842	0.142578	0.145508	0.145508	0.145508
3214	SCOUT A DEB	0.018645	1008.91	0.154189	0.143066	0.153809	0.154297	0.154297
3229	COSMOS 220	0.0036818	613.002	0.139571	0.137695	0.140137	0.140137	0.140137
3230	SL-8 R/B	0.0030993	571.538	0.138242	0.13623	0.137695	0.137695	0.137695
3266	OPS 7869 (DMSP 4B F1)	0.005352	799.839	0.143993	0.140625	0.143555	0.143555	0.143555
3267	WESTFORD NEEDLES *	0.169469	575.378	0.239598	0.117676	0.210938	0.233398	0.238281
3271	THOR BURNER 2 R/B	0.0051212	796.544	0.143312	0.141602	0.144531	0.144531	0.144531
3338	EXPLORER 40 (INJUN-5)	0.113116	677.499	0.198711	0.125	0.187988	0.197754	0.199707
3341	SCOUT B R/B	0.111985	677.59	0.198929	0.125488	0.1875	0.197754	0.19873
3345	ESSA 7 (TOS-E)	0.0026365	1428.95	0.155013	0.15332	0.155273	0.155273	0.155273
3346	DELTA 1 R/B	0.0024189	1425.15	0.155171	0.153809	0.155273	0.155273	0.155273
3373	TITAN 3C TRANSTAGE DEB	0.020251	651.107	0.147975	0.135742	0.147461	0.147461	0.147461
3386	TITAN 3C TRANSTAGE DEB	0.0008016	614.838	0.138776	0.137695	0.137695	0.137695	0.137695
3392	SCOUT B DEB	0.0496027	627.065	0.16048	0.131348	0.15918	0.161133	0.161133
3416	DELTA 1 DEB	0.011879	1299.1	0.157034	0.149414	0.156738	0.156738	0.156738
3417	DELTA 1 DEB	0.0065894	1453.43	0.157668	0.15332	0.157715	0.157715	0.157715
3454	TITAN 3C TRANSTAGE DEB	0.0023289	596.222	0.139016	0.137695	0.138672	0.138672	0.138672
3462	TITAN 3C TRANSTAGE DEB	0.0019909	546.021	0.137922	0.137207	0.138184	0.138184	0.138184
3488	TITAN 3C TRANSTAGE DEB	0.0027745	642.976	0.140049	0.138672	0.140137	0.140137	0.140137
3494	TITAN 3C TRANSTAGE DEB	0.0028189	681.544	0.140959	0.138184	0.140137	0.140137	0.140137
3504	COSMOS 249	0.100264	510.076	0.186729	0.123535	0.178223	0.186035	0.187012
3506	COSMOS 249 DEB	0.0949539	573.351	0.184546	0.125	0.177734	0.184082	0.185059
3509	COSMOS 249 DEB	0.036469	433.857	0.150443	0.129883	0.149414	0.150391	0.150391
3510	OPS 4078 (DMSP 4B F2)	0.0030034	776.619	0.142464	0.141113	0.143066	0.143066	0.143066
3522	THOR BURNER 2 R/B	0.0029781	768.979	0.142352	0.141113	0.142578	0.142578	0.142578
3530	COSMOS 252	0.100385	538.696	0.187724	0.123047	0.178711	0.186035	0.187012
3549	COSMOS 252 DEB	0.042978	502.532	0.155015	0.129883	0.153809	0.155273	0.155273
3551	COSMOS 252 DEB	0.067547	509.861	0.167829	0.127441	0.164551	0.167969	0.168457
3554	COSMOS 252 DEB	0.0618464	524.986	0.165135	0.128418	0.161621	0.164551	0.165039
3555	COSMOS 252 DEB	0.0925548	531.469	0.182641	0.125488	0.175293	0.182617	0.183105
3557	COSMOS 252 DEB	0.0850492	540.576	0.178364	0.125977	0.172852	0.177734	0.178223
3558	COSMOS 252 DEB	0.0229326	464.104	0.144932	0.131836	0.143555	0.144043	0.144043
3559	COSMOS 252 DEB	0.0571352	501.847	0.162131	0.128418	0.159668	0.162109	0.162598
3561	COSMOS 252 DEB	0.0516973	502.416	0.159415	0.128906	0.156738	0.15918	0.15918
3565	COSMOS 252 DEB	0.0551369	495.439	0.1609	0.128906	0.158691	0.160156	0.160156
3569	COSMOS 252 DEB	0.062608	508.74	0.1652	0.128418	0.162109	0.165527	0.165527
3576	COSMOS 256	0.0032734	1169.89	0.150393	0.148438	0.150879	0.150879	0.150879
3577	SL-8 R/B	0.0034777	1160.06	0.150362	0.147949	0.149902	0.149902	0.149902
3583	COSMOS 249 DEB	0.0711515	779.703	0.176473	0.131348	0.171875	0.175293	0.175781
3584	COSMOS 249 DEB	0.047786	483.11	0.156883	0.129395	0.155762	0.156738	0.156738
3591	SCOUT A DEB	0.0077981	824.342	0.145468	0.140625	0.145508	0.145508	0.145508
3592	THOR ABLESTAR DEB	0.0061988	981.561	0.14783	0.144043	0.147949	0.147949	0.147949
3597	OAO 2	0.0004959	738.759	0.14108	0.141113	0.141113	0.141113	0.141113
3598	ATLAS CENTAUR R/B	0.0049275	679.142	0.14162	0.138672	0.141602	0.141602	0.141602
3605	OPS 7684	0.0057152	1373.81	0.155372	0.152344	0.15625	0.15625	0.15625
3606	COSMOS 249 DEB	0.0760732	680.431	0.176443	0.129395	0.171875	0.17627	0.17627
3609	COSMOS 249 DEB	0.0776773	474.083	0.172548	0.125488	0.166992	0.171875	0.172363
3611	OV1-5 DEB	0.0012701	579.571	0.138136	0.137207	0.138184	0.138184	0.138184
3615	ESSA 8 (TOS-F)	0.0032161	1411.02	0.155137	0.15332	0.155273	0.155273	0.155273
3616	DELTA 1 R/B	0.0013642	1445.66	0.155067	0.154785	0.155762	0.155762	0.155762
3617	OPS 7684 DEB	0.0046051	1370.59	0.154444	0.152832	0.155762	0.155762	0.155762
3618	OPS 7684 DEB	0.0084665	1371.72	0.156244	0.151855	0.157227	0.157227	0.157227
3669	ISIS 1	0.171236	573.736	0.241193	0.116699	0.210938	0.234863	0.239746
3670	DELTA 1 R/B	0.164142	573.48	0.233878	0.117676	0.208008	0.229004	0.233887
3673	OPS 2644	0.0023901	1387.69	0.154252	0.152832	0.154297	0.154297	0.154297
3679	COSMOS 249 DEB *	0.0610333	543.063	0.164888	0.128418	0.162109	0.165039	0.165039
3686	COSMOS 252 DEB *	0.0690252	707.542	0.173373	0.130859	0.169922	0.17334	0.173828
3690	COSMOS 252 DEB *	0.0778179	711.937	0.17804	0.129395	0.173828	0.177734	0.178223
3695	COSMOS 249 DEB	0.069712	736.888	0.174604	0.130859	0.17041	0.173828	0.174316
3713	COSMOS 252 DEB *	0.0664059	740.734	0.172096	0.131836	0.168945	0.172363	0.172852
3740	THOR ABLESTAR DEB	0.0083187	797.649	0.145327	0.140625	0.145508	0.145508	0.145508
3741	ATLAS CENTAUR 2 DEB	0.0327215	598.405	0.152635	0.132813	0.151367	0.152344	0.152344
3743	SL-8 DEB *	0.0257359	1385.39	0.16577	0.149902	0.166016	0.166504	0.166504
3744	THOR ABLESTAR DEB	0.0141045	827.528	0.148398	0.140137	0.148438	0.148438	0.148438
3745	SL-8 DEB *	0.0163696	1333.41	0.159682	0.149902	0.159668	0.160156	0.160156
3748	THOR ABLESTAR DEB	0.0529776	935.646	0.169471	0.137695	0.167969	0.168945	0.169434
3749	SL-8 DEB	0.0498405	600.972	0.160757	0.130859	0.158203	0.160156	0.160156
3750	SCOUT X-4 DEB	0.0385683	576.81	0.154326	0.132324	0.15332	0.154785	0.154785
3752	THOR ABLESTAR DEB	0.0217843	914.438	0.153592	0.140625	0.15332	0.15332	0.15332
3753	COSMOS 249 DEB *	0.0283646	484.041	0.14778	0.131836	0.147461	0.147949	0.147949
3755	COSMOS 249 DEB	0.0795664	737.132	0.180177	0.129395	0.175293	0.179199	0.179688
3757	COSMOS 249 DEB	0.0504731	498.305	0.158682	0.129395	0.156738	0.158691	0.158691
3758	COSMOS 249 DEB *	0.0793612	735.536	0.180038	0.129883	0.174316	0.179688	0.180176
3764	ESSA 9 (TOS-G)	0.0050806	1422.88	0.156058	0.152344	0.155762	0.155762	0.155762
3767	DELTA 1 R/B	0.0050565	1416.43	0.156101	0.15332	0.156738	0.156738	0.156738
3784	COSMOS 252 DEB	0.0655995	668.896	0.170424	0.130859	0.16748	0.169922	0.169922
3785	COSMOS 252 DEB	0.0794902	745.732	0.180462	0.129883	0.174316	0.179199	0.179688
3788	COSMOS 252 DEB	0.0565172	1274.51	0.179312	0.142578	0.177246	0.180176	0.180664
3790	COSMOS 249 DEB *	0.0817253	516.694	0.175919	0.125977	0.169922	0.175293	0.175781
