ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
12672	COSMOS 1275 DEB	0.0025762	936.15	0.905944	0.899902	0.90918	0.90918	0.90918
12673	COSMOS 1275 DEB	0.0046918	850.061	0.90367	0.887695	0.904785	0.904785	0.904785
12674	COSMOS 1275 DEB	0.0103509	912.777	0.923216	0.890137	0.926758	0.927246	0.927246
12675	COSMOS 1275 DEB	0.0066663	919.466	0.914109	0.894531	0.918457	0.918945	0.918945
12676	COSMOS 1275 DEB	0.0047378	910.916	0.911812	0.895508	0.912598	0.912598	0.912598
12681	COSMOS 1295	0.0042997	942.173	0.913135	0.898926	0.914551	0.914551	0.914551
12682	SL-8 R/B	0.0035409	939.983	0.911437	0.899902	0.912598	0.912598	0.912598
12690	COSMOS 1275 DEB	0.0093955	891.8	0.922057	0.888184	0.921875	0.922363	0.922363
12692	COSMOS 1275 DEB	0.0076569	748.891	0.89871	0.872559	0.899902	0.899902	0.899902
12693	COSMOS 1275 DEB	0.0049489	803.636	0.899117	0.881348	0.898926	0.898926	0.898926
12694	COSMOS 1275 DEB	0.0117911	943.968	0.935131	0.893066	0.935547	0.936035	0.936035
12695	COSMOS 1275 DEB	0.0109675	918.26	0.927322	0.890625	0.930176	0.930664	0.930664
12696	COSMOS 1275 DEB	0.0149305	953.637	0.944435	0.89209	0.945801	0.946777	0.946777
12697	COSMOS 1275 DEB	0.0086174	904.36	0.921812	0.890625	0.921875	0.921875	0.922363
12698	COSMOS 1275 DEB	0.001186	824.96	0.891582	0.887695	0.89209	0.89209	0.89209
12699	COSMOS 1275 DEB	0.0089063	898.342	0.921558	0.890137	0.921875	0.922363	0.922363
12700	COSMOS 1275 DEB	0.0045498	841.135	0.902116	0.886719	0.90332	0.90332	0.90332
12701	COSMOS 1275 DEB	0.0041504	899.296	0.90819	0.894531	0.90918	0.90918	0.90918
12703	COSMOS 1275 DEB	0.0015408	861.495	0.895772	0.89209	0.897949	0.897949	0.897949
12704	COSMOS 1275 DEB	0.0083077	938.314	0.921954	0.89502	0.924805	0.925293	0.925293
12705	COSMOS 1275 DEB	0.0029493	875.676	0.902837	0.89209	0.902344	0.902344	0.902344
12706	COSMOS 1275 DEB	0.0114553	890.468	0.927822	0.886719	0.928223	0.928711	0.928711
12707	COSMOS 1275 DEB	0.0129943	943.232	0.935197	0.892578	0.938965	0.939941	0.939941
12708	COSMOS 1275 DEB	0.0032795	751.737	0.88783	0.876953	0.888184	0.888184	0.888184
12709	COSMOS 1275 DEB	0.0125412	935.74	0.936574	0.891113	0.937012	0.937988	0.937988
12710	COSMOS 1275 DEB	0.0126485	909.203	0.929526	0.887695	0.934082	0.93457	0.93457
12711	COSMOS 1275 DEB	0.0065575	937.605	0.919757	0.897461	0.919922	0.92041	0.92041
12712	COSMOS 1275 DEB	0.0071748	895.807	0.916768	0.890625	0.916504	0.916504	0.916504
12713	COSMOS 1275 DEB	0.0022157	814.538	0.893278	0.884766	0.892578	0.892578	0.892578
12714	COSMOS 1275 DEB	0.0126157	946.63	0.938188	0.89209	0.937988	0.938477	0.938477
12715	COSMOS 1275 DEB	0.0069137	758.914	0.897069	0.874023	0.898438	0.898926	0.898926
12719	COSMOS 1275 DEB	0.0024046	904.006	0.90387	0.896484	0.905273	0.905273	0.905273
12720	COSMOS 1275 DEB	0.0117218	867.341	0.922448	0.883301	0.925781	0.925781	0.925781
12722	COSMOS 1275 DEB	0.0064562	893.93	0.910249	0.89209	0.915039	0.915039	0.915039
12723	COSMOS 1275 DEB	0.001296	765.979	0.884469	0.879883	0.884766	0.884766	0.884766
12724	COSMOS 1275 DEB	0.0020637	870.866	0.898923	0.89209	0.899414	0.899414	0.899414
12725	COSMOS 1275 DEB	0.0105887	886.001	0.925226	0.886719	0.924805	0.925293	0.925293
12726	COSMOS 1275 DEB	0.0043297	864.414	0.902022	0.889648	0.905273	0.905273	0.905273
12727	COSMOS 1275 DEB	0.0087156	869.08	0.915465	0.886719	0.91748	0.91748	0.91748
12728	COSMOS 1275 DEB	0.0057814	933.967	0.917768	0.897461	0.918457	0.918457	0.918457
12729	COSMOS 1275 DEB	0.0131253	942.29	0.936074	0.891602	0.939453	0.94043	0.94043
12730	COSMOS 1275 DEB	0.0022066	810.176	0.892558	0.885254	0.893066	0.893066	0.893066
12731	COSMOS 1275 DEB	0.0085475	906.932	0.922226	0.891602	0.921875	0.922363	0.922363
12732	COSMOS 1275 DEB	0.0051838	888.965	0.910434	0.89209	0.909668	0.909668	0.909668
12733	COSMOS 1275 DEB	0.0022804	805.453	0.890807	0.884277	0.892578	0.892578	0.892578
12735	COSMOS 1275 DEB	0.009663	930.555	0.923634	0.893066	0.928223	0.928711	0.928711
12736	COSMOS 1275 DEB	0.0132335	949.634	0.94055	0.892578	0.939941	0.940918	0.940918
12737	COSMOS 1275 DEB	0.0148957	892.795	0.938361	0.883789	0.9375	0.938477	0.938477
12739	COSMOS 1275 DEB	0.0009905	796.686	0.886145	0.884277	0.887695	0.887695	0.887695
12740	COSMOS 1275 DEB	0.0018936	804.448	0.890964	0.885254	0.891602	0.89209	0.89209
12741	COSMOS 1275 DEB	0.0067869	887.701	0.914391	0.890625	0.914551	0.915039	0.915039
12742	COSMOS 1275 DEB	0.004694	949.945	0.915329	0.899414	0.916504	0.916504	0.916504
12743	COSMOS 1275 DEB	0.0063441	921.577	0.917892	0.895508	0.91748	0.91748	0.91748
12744	COSMOS 1275 DEB	0.0027973	816.071	0.894786	0.885254	0.89502	0.89502	0.89502
12745	COSMOS 1275 DEB	0.004575	902.151	0.910606	0.894043	0.910156	0.910156	0.910156
12746	COSMOS 1275 DEB	0.0049455	808.164	0.895702	0.882813	0.900391	0.900391	0.900391
12747	COSMOS 1275 DEB	0.0130089	935.718	0.934008	0.891113	0.9375	0.938477	0.938477
12748	COSMOS 1275 DEB	0.0043907	951.308	0.912652	0.899902	0.915527	0.915527	0.915527
12749	COSMOS 1275 DEB	0.0064975	932.963	0.91883	0.895996	0.919922	0.919922	0.919922
12751	COSMOS 1275 DEB	0.0026262	942.068	0.906958	0.899902	0.90918	0.90918	0.90918
12752	COSMOS 1275 DEB	0.012726	926.458	0.932475	0.889648	0.935547	0.936523	0.936523
12753	COSMOS 1275 DEB	0.0093632	911.874	0.923107	0.891602	0.924316	0.924805	0.924805
12755	COSMOS 1275 DEB	0.001524	690.036	0.875772	0.870605	0.875488	0.875488	0.875488
12756	COSMOS 1275 DEB	0.0022769	705.882	0.879939	0.87207	0.879883	0.879883	0.879883
12757	COSMOS 1275 DEB	0.0058997	915.244	0.915856	0.89502	0.916504	0.916504	0.916504
12758	COSMOS 1275 DEB	0.0056863	920.822	0.915849	0.895508	0.916016	0.916016	0.916016
12759	COSMOS 1275 DEB	0.0050734	851.988	0.904856	0.888184	0.905273	0.905273	0.905273
12766	COSMOS 1275 DEB	0.0100273	930.789	0.929401	0.893066	0.928711	0.929199	0.929199
12767	COSMOS 1275 DEB	0.0032737	843.857	0.899516	0.887695	0.899414	0.899414	0.899414
12768	COSMOS 1275 DEB	0.00519	906.09	0.912694	0.894531	0.912109	0.912109	0.912109
12769	COSMOS 1275 DEB	0.0069464	938.343	0.91694	0.895996	0.921387	0.921387	0.921387
12771	COSMOS 1275 DEB	0.0160205	899.3	0.942196	0.883789	0.941406	0.942383	0.942383
12772	COSMOS 1275 DEB	0.0041916	835.678	0.901259	0.88623	0.901367	0.901367	0.901367
12773	COSMOS 1275 DEB	0.0170974	708.12	0.920134	0.859863	0.918945	0.92041	0.92041
12775	COSMOS 1275 DEB	0.0150575	925.263	0.938846	0.887207	0.941895	0.942871	0.942871
12779	COSMOS 1275 DEB	0.0012217	638.788	0.868752	0.864746	0.869141	0.869141	0.869141
12780	COSMOS 1275 DEB	0.0019976	917.348	0.904683	0.897949	0.905273	0.905273	0.905273
12781	COSMOS 1275 DEB	0.0076304	904.719	0.919144	0.892578	0.918945	0.919434	0.919434
12782	COSMOS 1275 DEB	0.0076455	933.267	0.923013	0.894531	0.922852	0.922852	0.922852
12783	COSMOS 1299	0.0028763	922.387	0.909084	0.897949	0.908203	0.908203	0.908203
12785	COSMOS 1300	0.0002415	507.201	0.84992	0.849609	0.850586	0.850586	0.850586
12786	SL-14 R/B	0.001863	598.142	0.865325	0.858887	0.865234	0.865234	0.865234
12791	COSMOS 1302	0.0017816	762.87	0.885912	0.878906	0.885742	0.885742	0.885742
12792	SL-8 R/B	0.0014053	753.98	0.883264	0.878418	0.883301	0.883301	0.883301
12793	SL-8 DEB	0.0002876	682.28	0.87198	0.870605	0.871582	0.871582	0.871582
12803	COSMOS 1304	0.0044425	901.994	0.905613	0.894531	0.910156	0.910156	0.910156
12804	SL-8 R/B	0.0042379	896.981	0.908907	0.894043	0.90918	0.90918	0.90918
12808	COSMOS 1299 FUEL CORE	0.000758	926.574	0.903292	0.900391	0.902832	0.902832	0.902832
12825	DELTA 1 DEB	0.0060006	868.512	0.905744	0.888672	0.910156	0.910156	0.910156
12835	COSMOS 1308	0.002838	956.447	0.912539	0.901855	0.912109	0.912109	0.912109
12836	SL-8 R/B	0.0021762	957.36	0.909448	0.90332	0.911133	0.911133	0.911133
12848	AUREOLE 3	0.0590018	379.374	0.99934	0.787598	0.983887	0.998535	0.999512
12849	SL-14 R/B	0.0899721	396.651	1.10592	0.76709	1.06738	1.10449	1.10791
12854	SL-12 DEB	0.0825383	1121.03	1.19971	0.85498	1.16016	1.19385	1.19775
12858	SCOUT D-1 DEB	0.0016745	1061.67	0.921629	0.916504	0.922852	0.922852	0.922852
12860	COSMOS 970 DEB	0.0125017	931.869	0.937091	0.890625	0.936035	0.936523	0.936523
12861	COSMOS 970 DEB	0.0093808	1039.62	0.941964	0.906738	0.941406	0.941895	0.941895
12862	COSMOS 970 DEB	0.015818	757.435	0.919757	0.866699	0.922852	0.923828	0.924316
12863	COSMOS 970 DEB	0.0075565	957.964	0.922229	0.898926	0.925781	0.925781	0.925781
12864	COSMOS 970 DEB	0.0106801	853.972	0.918968	0.882324	0.920898	0.921387	0.921387
12865	COSMOS 970 DEB	0.0076801	936.948	0.920668	0.895508	0.923828	0.923828	0.923828
12866	COSMOS 970 DEB	0.0109259	960.849	0.935145	0.895508	0.935059	0.935547	0.935547
12867	COSMOS 970 DEB	0.0081616	1061.32	0.941223	0.910156	0.94043	0.940918	0.940918
12868	COSMOS 970 DEB	0.0071193	942.337	0.919268	0.897461	0.922363	0.922363	0.922363
12869	COSMOS 970 DEB	0.0082603	923.555	0.924098	0.893555	0.923828	0.923828	0.923828
12870	COSMOS 970 DEB	0.0126734	852.232	0.924404	0.880859	0.925781	0.92627	0.92627
12879	COSMOS 1312	0.0006914	1488.54	0.972178	0.969727	0.972168	0.972168	0.972168
12880	SL-14 R/B	0.0006249	1486.99	0.97076	0.969238	0.97168	0.97168	0.97168
12889	THOR DELTA 1 R/B	0.131685	548.033	1.30582	0.755371	1.20508	1.28906	1.30176
12904	SL-3 R/B	0.0027247	526.739	0.857497	0.850098	0.858887	0.858887	0.858887
12942	COSMOS 970 DEB	0.0107792	1038.81	0.945619	0.905273	0.945313	0.945801	0.945801
12947	COSMOS 1275 DEB	0.0198098	948.48	0.957949	0.88623	0.958008	0.959473	0.959473
12949	COSMOS 1275 DEB	0.0032498	892.158	0.905727	0.894043	0.905762	0.905762	0.905762
12950	COSMOS 1275 DEB	0.005357	809.132	0.897865	0.881836	0.900879	0.901367	0.901367
12952	COSMOS 1275 DEB	0.0008417	901.665	0.899259	0.897461	0.900391	0.900391	0.900391
12962	COSMOS 1275 DEB	0.0027148	882.512	0.900013	0.894043	0.90332	0.90332	0.90332
12963	COSMOS 1275 DEB	0.0024232	938.633	0.908174	0.900879	0.909668	0.909668	0.909668
12964	COSMOS 1275 DEB	0.0040075	930.976	0.912093	0.897949	0.912109	0.912109	0.912109
12966	COSMOS 1275 DEB	0.0030959	858.748	0.90115	0.890137	0.900879	0.901367	0.901367
12975	COSMOS 1320	0.0096627	1479.02	0.998228	0.960449	0.997559	0.998047	0.998047
12976	COSMOS 1321	0.0094102	1479.51	0.997395	0.960938	0.996094	0.996582	0.996582
12977	COSMOS 1322	0.0092797	1479.14	0.99666	0.959961	0.996094	0.996582	0.996582
12978	COSMOS 1323	0.0089557	1479.67	0.995468	0.961914	0.995605	0.995605	0.995605
12979	COSMOS 1324	0.008701	1479.42	0.994618	0.960449	0.994629	0.995117	0.995117
12980	COSMOS 1325	0.0084891	1479.41	0.994214	0.961426	0.995117	0.995117	0.995117
12981	COSMOS 1326	0.0081978	1478.66	0.993758	0.961914	0.993164	0.993164	0.993164
12982	COSMOS 1327	0.0076721	1479.45	0.992195	0.961914	0.991699	0.991699	0.991699
12983	SL-8 R/B	0.011552	1477.83	0.999412	0.958008	1.00342	1.00391	1.00391
12987	COSMOS 1328	0.0018636	525.518	0.855743	0.850098	0.856445	0.856445	0.856445
12988	SL-14 R/B	0.0017889	598.72	0.865143	0.859375	0.865723	0.865723	0.865723
12997	RADIO 3	0.0057703	1562.06	0.994397	0.974121	0.99707	0.99707	0.99707
12998	RADIO 8	0.0020384	1647.75	0.995623	0.987793	0.996094	0.996094	0.996094
12999	RADIO 5	0.001302	1644.29	0.991406	0.98877	0.994141	0.994141	0.994141
13000	RADIO 4	0.001866	1632.6	0.993864	0.986816	0.994141	0.994141	0.994141
13001	RADIO 7	0.0024479	1618.98	0.993844	0.984375	0.993652	0.993652	0.993652
13002	RADIO 6	0.0052392	1575.14	0.996005	0.976074	0.996094	0.996582	0.996582
13003	SL-8 R/B	0.0082518	1649.74	1.015	0.983398	1.01514	1.01514	1.01514
13017	COSMOS 1275 DEB	0.0034507	880.028	0.904664	0.892578	0.904785	0.905273	0.905273
13018	COSMOS 1275 DEB	0.0054817	885.026	0.910595	0.891113	0.910645	0.911133	0.911133
13019	COSMOS 1275 DEB	0.0082427	853.384	0.913504	0.884766	0.914551	0.914551	0.914551
13020	COSMOS 1275 DEB	0.0117276	886.116	0.927412	0.88623	0.928223	0.928711	0.928711
13021	COSMOS 1275 DEB	0.0024815	874.608	0.901255	0.893066	0.901367	0.901367	0.901367
13022	COSMOS 1275 DEB	0.0046533	807.598	0.897568	0.882813	0.898926	0.899414	0.899414
13024	COSMOS 1275 DEB	0.0046877	856.386	0.900447	0.887695	0.904785	0.904785	0.904785
13026	COSMOS 1275 DEB	0.0018873	758.193	0.88488	0.878418	0.884766	0.884766	0.884766
13027	COSMOS 1331	0.002325	750.433	0.88563	0.877441	0.885742	0.885742	0.885742
13028	SL-8 R/B	0.0018794	747.934	0.883963	0.87793	0.884277	0.884277	0.884277
13029	SL-8 DEB *	0.0009071	679.778	0.873174	0.869141	0.87207	0.87207	0.87207
13030	SL-8 DEB	0.0011858	610.572	0.865458	0.86084	0.864746	0.864746	0.864746
13033	COSMOS 1333	0.0033695	960.289	0.913827	0.902344	0.914551	0.914551	0.914551
13034	SL-8 R/B	0.0031503	954.616	0.912155	0.901855	0.913086	0.913086	0.913086
13053	COSMOS 1275 DEB	0.0123859	915.345	0.93337	0.88916	0.933594	0.933594	0.933594
13065	COSMOS 1339	0.0044662	944.053	0.914532	0.899414	0.915039	0.915039	0.915039
13066	SL-8 R/B	0.0043516	939.016	0.914279	0.898438	0.914063	0.914063	0.914063
13067	COSMOS 1340	0.0002355	497.504	0.848711	0.847656	0.848633	0.848633	0.848633
13068	SL-3 R/B	0.0023397	524.428	0.856574	0.849121	0.856934	0.856934	0.856934
13073	COSMOS 1275 DEB	0.0088098	925.43	0.925294	0.894043	0.925781	0.925781	0.925781
13074	COSMOS 1275 DEB	0.002929	932.978	0.906765	0.898926	0.909668	0.909668	0.909668
13110	COSMOS 1344	0.002723	962.315	0.908868	0.902832	0.912598	0.912598	0.912598
13111	SL-8 R/B	0.0040123	946.211	0.914166	0.899902	0.914063	0.914063	0.914063
13113	METEOR 2-8	0.0017286	929.302	0.905353	0.900391	0.906738	0.906738	0.906738
13114	SL-14 R/B	0.001333	934.721	0.903918	0.901367	0.90625	0.90625	0.90625
13121	SL-3 R/B	0.0012703	527.171	0.854959	0.851074	0.85498	0.85498	0.85498
13127	COSMOS 1349	0.0029882	961.053	0.912356	0.90332	0.914063	0.914063	0.914063
13128	SL-8 R/B	0.0028575	955.112	0.912297	0.901855	0.912109	0.912109	0.912109
13131	OPS 4682 DEB	0.0030889	1247.17	0.948794	0.9375	0.94873	0.949219	0.949219
13132	N-1 DEB	0.0210115	969.132	0.964414	0.887695	0.963867	0.966309	0.966309
13148	COSMOS 1354	0.0010487	775.375	0.883385	0.881836	0.885254	0.885254	0.885254
13149	SL-8 R/B	0.0012339	762.571	0.884189	0.879395	0.883789	0.883789	0.883789
13153	COSMOS 1356	0.0003469	435.941	0.841495	0.84082	0.841797	0.841797	0.841797
13154	SL-3 R/B	0.0040911	539.047	0.863706	0.849609	0.86377	0.86377	0.86377
13160	COSMOS 1357	0.0049517	1398.53	0.974063	0.955078	0.974121	0.974121	0.974121
13161	COSMOS 1358	0.00425	1412.58	0.9703	0.957031	0.973145	0.973145	0.973145
13162	COSMOS 1359	0.0031183	1429.54	0.971431	0.960449	0.972656	0.972656	0.972656
13163	COSMOS 1360	0.0022288	1444.19	0.971499	0.963379	0.97168	0.97168	0.97168
13164	COSMOS 1361	0.0014075	1458.94	0.971206	0.966309	0.97168	0.97168	0.97168
13165	COSMOS 1362	0.0018835	1463.79	0.970015	0.966309	0.973145	0.973145	0.973145
13166	COSMOS 1363	0.0019076	1472	0.974267	0.966797	0.974121	0.974121	0.974121
13167	COSMOS 1364	0.0031931	1471.45	0.977777	0.965332	0.977539	0.977539	0.977539
13168	SL-8 R/B	0.0135595	1469.99	1.00825	0.955078	1.0083	1.00879	1.00928
13175	COSMOS 1365	0.0061013	883.984	0.912158	0.890625	0.912598	0.912598	0.912598
13241	COSMOS 1371	0.0013571	773.834	0.88576	0.881348	0.88623	0.88623	0.88623
13242	SL-8 R/B	0.0025755	750.914	0.885353	0.876953	0.88623	0.88623	0.88623
13243	COSMOS 1372	0.0033321	917.011	0.909226	0.896484	0.908203	0.908691	0.908691
13259	COSMOS 1375	0.0016418	938.957	0.907722	0.901855	0.907715	0.907715	0.907715
13260	SL-8 R/B	0.0029247	961.072	0.913952	0.90332	0.913574	0.913574	0.913574
13261	SL-8 DEB	0.0018869	974.714	0.910998	0.90625	0.911621	0.911621	0.911621
13271	COSMOS 1378	0.0007245	487.377	0.84881	0.84668	0.849121	0.849121	0.849121
13272	SL-14 R/B	0.0017018	599.515	0.862584	0.859863	0.865723	0.865723	0.865723
13301	COSMOS 1383	0.0028071	980.702	0.915367	0.905273	0.915527	0.915527	0.915527
13302	SL-8 R/B	0.0039776	966.25	0.916957	0.902344	0.916504	0.916504	0.916504
13353	COSMOS 1386	0.0039474	944.811	0.914228	0.899414	0.914063	0.914063	0.914063
13354	SL-8 R/B	0.0050677	927.655	0.912652	0.897461	0.916016	0.916016	0.916016
13364	THOR ABLESTAR DEB	0.0102227	908.251	0.926636	0.890137	0.92627	0.926758	0.926758
13367	LANDSAT 4	0.0012092	501.844	0.851591	0.847656	0.852051	0.852051	0.852051
13375	COSMOS 1388	0.0052552	1390.2	0.973242	0.953613	0.973633	0.974121	0.974121
13376	COSMOS 1389	0.0042738	1406.56	0.969381	0.956543	0.972656	0.972656	0.972656
13377	COSMOS 1390	0.0030585	1424.46	0.971635	0.959473	0.970703	0.970703	0.970703
13378	COSMOS 1391	0.0020181	1440.69	0.969894	0.962402	0.970215	0.970215	0.970215
13379	COSMOS 1392	0.0009617	1457.5	0.969648	0.965332	0.969238	0.969238	0.969238
13380	COSMOS 1393	0.0008478	1467.29	0.97025	0.967285	0.970703	0.970703	0.970703
13381	COSMOS 1394	0.0013108	1472.36	0.972448	0.967285	0.972168	0.972168	0.972168
13382	COSMOS 1395	0.0027174	1471.08	0.975338	0.965332	0.975586	0.975586	0.975586
13386	SL-8 R/B	0.0154478	1462.54	1.01351	0.953125	1.01318	1.01416	1.01416
13403	SL-3 R/B	0.0033839	517.903	0.858713	0.848145	0.859375	0.859375	0.859375
13416	COSMOS 1372 FUEL CORE	0.0004512	924.277	0.902723	0.899902	0.901855	0.901855	0.901855
13455	COSMOS 1275 DEB	0.0006494	431.008	0.8415	0.839844	0.841797	0.841797	0.841797
13456	COSMOS 1275 DEB	0.0169282	846.522	0.938049	0.877441	0.936523	0.9375	0.9375
13458	COSMOS 1275 DEB	0.0024423	879.783	0.901985	0.893555	0.902344	0.902344	0.902344
13460	COSMOS 1275 DEB	0.0083951	914.994	0.921965	0.892578	0.921875	0.922363	0.922363
13462	COSMOS 1275 DEB	0.0173946	882.103	0.943205	0.879883	0.941895	0.943848	0.943848
13464	COSMOS 1275 DEB	0.0042117	795.574	0.895365	0.881348	0.895996	0.895996	0.895996
13466	COSMOS 1275 DEB	0.0149677	930.661	0.943207	0.888672	0.942871	0.943848	0.943848
13467	COSMOS 1275 DEB	0.0026451	769.414	0.887753	0.879395	0.888672	0.888672	0.888672
13468	COSMOS 1275 DEB	0.0070099	886.221	0.912956	0.890137	0.915039	0.915527	0.915527
13470	COSMOS 1275 DEB	0.0239825	949.7	0.972056	0.883301	0.969727	0.97168	0.97168
13471	COSMOS 1275 DEB	0.0054983	868.742	0.907897	0.88916	0.90918	0.90918	0.90918
13472	COSMOS 1275 DEB	0.0014234	826.226	0.890544	0.887207	0.892578	0.892578	0.892578
13473	COSMOS 1275 DEB	0.0048805	816.096	0.900432	0.883789	0.899902	0.900391	0.900391
13474	SL-8 DEB	0.0016974	776.516	0.886558	0.881348	0.887207	0.887207	0.887207
13476	COSMOS 1275 DEB	0.0051175	868.586	0.907833	0.88916	0.907227	0.907715	0.907715
13477	COSMOS 1275 DEB	0.0070033	785.321	0.902543	0.87793	0.902344	0.902832	0.902832
13478	COSMOS 1275 DEB	0.0096154	895.813	0.923804	0.888672	0.922852	0.92334	0.92334
13479	COSMOS 1275 DEB	0.0033142	636.87	0.87285	0.863281	0.874512	0.874512	0.874512
13480	COSMOS 1275 DEB	0.0075551	865.709	0.914252	0.886719	0.914063	0.914063	0.914063
13481	COSMOS 1275 DEB	0.0037617	753.2	0.887919	0.876953	0.88916	0.88916	0.88916
13482	COSMOS 1275 DEB	0.0028459	643.763	0.873399	0.86377	0.873535	0.873535	0.873535
13483	COSMOS 1275 DEB	0.0010773	841.233	0.893139	0.889648	0.893555	0.893555	0.893555
13484	COSMOS 1275 DEB	0.0032989	880.752	0.90433	0.892578	0.904297	0.904297	0.904297
13485	COSMOS 1275 DEB	0.0065185	917.176	0.913831	0.894043	0.917969	0.917969	0.917969
13486	COSMOS 1275 DEB	0.0008586	746.627	0.879671	0.878418	0.881348	0.881348	0.881348
13487	COSMOS 1275 DEB	0.0060469	754.85	0.895866	0.874512	0.895996	0.896484	0.896484
13488	COSMOS 1275 DEB	0.0198221	938.258	0.958358	0.884766	0.956543	0.958008	0.958008
13489	COSMOS 1275 DEB	0.0244972	927.45	0.970496	0.879395	0.96875	0.970215	0.970215
13490	COSMOS 1275 DEB	0.0070423	923.021	0.92001	0.894531	0.919922	0.919922	0.919922
13491	COSMOS 926 DEB	0.0018868	969.418	0.911345	0.905273	0.911621	0.911621	0.911621
13492	KIKU 4 (ETS 3)	0.0011077	989.336	0.913172	0.908203	0.912109	0.912109	0.912109
13493	N-1 R/B	0.0172952	964.668	0.956373	0.891113	0.953613	0.95459	0.95459
13497	SL-8 DEB *	0.00118	696.192	0.875995	0.87207	0.875977	0.875977	0.875977
13498	SL-8 DEB *	0.0011307	687.293	0.873899	0.870605	0.874512	0.874512	0.874512
13499	SL-8 DEB *	0.001575	702.848	0.877788	0.87207	0.877441	0.877441	0.877441
13500	SL-8 DEB *	0.0008427	669.292	0.871583	0.868652	0.871582	0.871582	0.871582
13501	COSMOS 839 DEB	0.0627995	1017.32	1.1066	0.858398	1.0874	1.10693	1.10791
13502	THOR ABLESTAR DEB *	0.0313057	807.054	0.972174	0.860352	0.971191	0.974609	0.974609
13503	COSMOS 970 DEB	0.0077561	1008.09	0.933305	0.904297	0.932617	0.933105	0.933105
13504	COSMOS 970 DEB	0.0193031	830.848	0.942745	0.872559	0.941406	0.943359	0.943359
13505	COSMOS 970 DEB	0.0012527	1039.45	0.919106	0.913574	0.917969	0.917969	0.917969
13507	COSMOS 886 DEB	0.088175	1001.7	1.19994	0.836426	1.15723	1.19629	1.20068
13510	N-1 DEB	0.0169802	924.81	0.950009	0.88623	0.946777	0.948242	0.948242
13511	THOR ABLESTAR DEB	0.0118233	923.07	0.934069	0.890137	0.932617	0.933105	0.933105
13512	THOR ABLESTAR DEB	0.0033281	817.851	0.896449	0.884766	0.896484	0.896973	0.896973
13513	THOR ABLESTAR DEB	0.0094003	876.922	0.921373	0.887207	0.919922	0.92041	0.92041
13514	THOR ABLESTAR DEB	0.0243121	890.994	0.966049	0.876465	0.962891	0.965332	0.96582
13515	COSMOS 839 DEB	0.0658252	981.923	1.1145	0.852539	1.0918	1.1123	1.11328
13516	COSMOS 839 DEB	0.0723327	965.268	1.13504	0.845703	1.10742	1.13232	1.13428
13517	SL-8 DEB	0.0552654	707.094	1.03738	0.828613	1.02148	1.03516	1.03613
13518	THORAD AGENA D DEB	0.0004676	953.662	0.905492	0.904785	0.90625	0.90625	0.90625
13524	DELTA 1 DEB	0.0046753	1434.61	0.97406	0.958984	0.977051	0.977051	0.977051
13525	DELTA 1 DEB	0.0080569	1395.29	0.982444	0.95166	0.98291	0.983398	0.983398
13527	THORAD DELTA 1 DEB	0.0331424	1244.02	1.04009	0.910156	1.03516	1.03955	1.04004
13528	THORAD DELTA 1 DEB	0.0079365	1289.89	0.968162	0.939453	0.969238	0.969727	0.969727
13529	DELTA 1 DEB	0.0380598	1522.51	1.0916	0.937988	1.08691	1.09424	1.09473
13530	DELTA 1 DEB	0.0127532	1420.3	0.99659	0.949707	0.999023	0.999512	0.999512
13531	DELTA 1 DEB	0.0140813	1490.47	1.0097	0.957031	1.01172	1.0127	1.0127
13532	DELTA 1 DEB	0.0284275	1476.26	1.05621	0.942383	1.05225	1.05615	1.05615
13533	DELTA 1 DEB	0.0360452	1501.02	1.08442	0.938477	1.07813	1.08496	1.08545
13534	DELTA 1 DEB	0.0399199	1496.93	1.09718	0.934082	1.08887	1.09717	1.09766
13535	DELTA 1 DEB	0.0022606	1490.43	0.973502	0.96875	0.978027	0.978027	0.978027
13536	DELTA 1 DEB	0.0419085	1446.69	1.09733	0.926758	1.08838	1.09766	1.09814
13537	DELTA 1 DEB	0.0075313	1499.7	0.993521	0.964355	0.993652	0.993652	0.993652
